,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.39899793849924386,0.6304626477230808,0.7705043520276044,0.49230769230769234,0.751145038167939,0.8824427480916031,0.23461538461538461,0.33893129770992364,0.583206106870229,0.26153846153846155,0.41374045801526715,0.300763358778626,0.10011800625620469,25.814967564876248,37538,7.026941066417212,3.295459374083417,0.46905051464296427,7.0,-0.4107389899303185,-0.4922919739695457,5.0,9.0,15.085106382978724,8.319497499803036,14.0,0.5515337946437157,0.9455337769357957,1.3388418372698019,10.0,18.0,12.700849514563107,14.74864812221398,10.0,1.1612205061399132,4.15279046301471,19.897813400041965,6.0,13.0,1,1,4317
0,0.4736630397392216,0.6192689165377063,0.25158405887095725,0.5653846153846154,0.7587786259541984,0.44274809160305345,0.26153846153846155,0.3236641221374046,0.13129770992366413,0.3076923076923077,0.4366412213740458,0.31297709923664124,0.09991471942691454,25.43508865875232,37568,6.98600204848071,2.807550132096214,0.40196784151607906,8.0,-0.8622055037195813,0.055635737829080156,5.0,9.0,15.891365888181175,8.731504332221371,15.0,0.5494779313327762,0.6124703366744144,0.29037673175202805,10.0,21.0,16.41320754716981,26.011018429890324,10.0,1.584725814824694,3.115822781532291,8.542188438022698,6.0,12.0,1,1,5723
0,0.4730680855113778,0.6062824521928182,0.7756182585453412,0.5615384615384615,0.7526717557251908,0.8854961832061069,0.27692307692307694,0.31755725190839695,0.5847328244274809,0.28846153846153844,0.4366412213740458,0.30229007633587784,0.09339902521720704,25.07712820093521,33946,6.987143127245226,2.7159780257359896,0.3887982796378472,8.0,-0.8112888045736869,0.11317520397358738,5.0,9.0,14.67033370003667,8.622315525251711,13.0,0.5877663000215282,0.8202779693956862,0.6562519640188675,9.0,19.0,12.87925782331764,18.881371584491024,9.0,1.4659932932637048,3.8571967648533345,14.433152796680568,6.0,11.0,1,1,6323
0,0.5444204309113383,0.5845654334281074,0.2553414548694328,0.6269230769230769,0.7450381679389313,0.44274809160305345,0.3346153846153846,0.2748091603053435,0.14961832061068703,0.29615384615384616,0.4717557251908397,0.29465648854961835,0.11611918775256971,24.68244003596048,41572,6.8205054151624545,2.6866458440320358,0.3939959994839393,7.0,-0.40215317210491996,0.5157485499357382,5.0,8.0,17.411546252532073,10.499502651706218,16.0,0.6030423408167125,0.9537987615705741,1.0868668807009225,11.0,22.0,17.215701617110067,23.842899459191056,12.0,1.384928425285296,3.029841383139802,7.97936493031934,8.0,13.0,1,1,8812
0,0.5555789943098477,0.5924569158604605,0.763922712662419,0.6269230769230769,0.7465648854961832,0.8702290076335878,0.36153846153846153,0.28396946564885495,0.5847328244274809,0.2692307692307692,0.46412213740458014,0.2870229007633588,0.10934000559910415,23.563468609643593,35189,6.415746519443111,2.6556504438964743,0.4140182935147384,7.0,-0.5274477414139566,-0.04543966633198204,5.0,8.0,17.307007355787842,10.188873641157237,16.0,0.5887375381632083,0.9729014312479338,1.1559299374347178,11.0,22.0,14.698725055432373,20.02926548968659,10.0,1.3626285807491538,3.284756359951139,9.875198461096982,7.0,12.0,1,1,9780
0,0.6127412764702524,0.5592253031816371,0.2720484750761376,0.6961538461538461,0.7282442748091603,0.44274809160305345,0.4153846153846154,0.24427480916030533,0.18167938931297709,0.2846153846153846,0.4854961832061069,0.26259541984732826,0.11719321339768904,29.878412787371754,32344,5.925273010920437,2.528637840082279,0.42685138457524235,7.0,-0.5113423715977157,0.07102371941355434,4.0,8.0,16.034377387318564,10.241465799272563,15.0,0.6387417989534019,1.2615680028783751,2.187163804153576,10.0,20.0,14.322905027932961,20.57452751325978,9.0,1.4364467980718645,3.3259235409404835,10.058956918653807,7.0,12.0,1,1,10329
0,0.6241516353172375,0.5627467583121731,0.7540643481998583,0.6923076923076923,0.7343511450381679,0.8412213740458016,0.45384615384615384,0.2564885496183206,0.5847328244274809,0.2423076923076923,0.47938931297709925,0.2580152671755725,0.11206799080390457,29.237871285061807,30688,6.416008071296452,2.5940368637556936,0.40439981295385974,7.0,-0.536618259035853,0.11390979343417573,5.0,8.0,17.048158640226628,11.753770505754678,15.0,0.6894633778595907,1.4656431501270364,2.7913128577317297,10.0,21.0,14.790691114245416,20.737371342700854,10.0,1.4020284213972247,3.1906235112065064,9.106596488654995,7.0,12.0,1,1,10522
0,0.6787045557249192,0.5157142050536011,0.7404641494624563,0.7576923076923077,0.716030534351145,0.8290076335877863,0.5115384615384615,0.2152671755725191,0.5847328244274809,0.25,0.5022900763358779,0.24580152671755726,0.1247144556249882,39.333004384540075,32853,5.832879200726612,2.5824041705679748,0.44282784776315054,7.0,-0.5936595558131945,-0.38549869264163883,4.0,8.0,14.152722443559098,10.688732519874486,12.0,0.7552594423482594,1.9818711108725409,5.717808119920796,8.0,17.0,14.563826776110954,19.157324288985656,10.0,1.3153829141592608,3.2210203697643482,9.65023184038828,7.0,12.0,1,1,10798
0,0.673934548254025,0.5184455858634229,0.27128463481866866,0.7538461538461538,0.7099236641221374,0.44274809160305345,0.5115384615384615,0.2198473282442748,0.19389312977099238,0.24615384615384617,0.4916030534351145,0.250381679389313,0.1165732464778064,32.53855097700558,33173,6.116309291747888,2.5365795857130395,0.41481956603635795,7.0,-0.5991086408864381,-0.03500201626457944,5.0,8.0,16.108929946112394,11.099025215469826,14.0,0.6890175967617075,1.5951052971025683,3.5011538105899422,9.0,19.0,14.715588235294117,19.531930645651794,10.0,1.3272730291391088,3.286049306579341,10.028404662572791,7.0,13.0,1,1,10799
0,0.8574112307073707,0.6346545036735554,0.8215257251192204,0.9961538461538462,0.7465648854961832,0.9267175572519084,0.5576923076923077,0.517557251908397,0.648854961832061,0.4423076923076923,0.23053435114503817,0.27938931297709924,0.5396084391850324,0.32556542885619744,208908,20.693246596472402,25.718575610847036,1.2428370122559216,12.0,2.29732818140059,4.548430555703128,6.0,21.0,26.050606220347916,30.411712054803882,13.0,1.1674025700207948,1.5825992081541471,1.4900194879829987,5.0,35.0,28.484057971014494,28.11758224584925,18.0,0.9871344574570233,1.452533781197049,1.361587988189251,7.0,41.0,1,0,10939
0,0.8689280285357375,0.6329491696550323,0.20713066862223525,0.9961538461538462,0.7404580152671756,0.38625954198473283,0.5807692307692308,0.5190839694656488,0.0916030534351145,0.41923076923076924,0.22290076335877862,0.2961832061068702,0.5419079226098009,0.6731195922008149,204440,17.87087106651899,22.97535827770512,1.2856157137765407,11.0,2.4767361308195435,5.355771037811779,5.0,17.0,24.656679591117378,28.534154536625596,12.0,1.157252223640096,1.6527204174966623,1.8877025964777574,5.0,31.0,29.06627968337731,29.512530974515332,18.0,1.015352358252954,1.586145695730153,1.7379561350419568,8.0,38.0,1,0,10962
0,0.7373971388483342,0.5072759926768736,0.27836319094130024,0.8115384615384615,0.6916030534351145,0.44274809160305345,0.5884615384615385,0.22595419847328244,0.1984732824427481,0.22692307692307692,0.467175572519084,0.24580152671755726,0.14011691633175008,33.22703499552468,32456,4.934955816311748,2.112724319739921,0.4282299920016992,6.0,-0.5580108273290186,0.22051718227544725,4.0,6.0,15.014236244709503,11.63057995179048,13.0,0.7746518111487439,1.9605974698837,5.043703463730287,8.0,18.0,16.504871259568546,20.754900635360762,13.0,1.2574859157058098,3.166729106688825,9.188875457908866,8.0,14.0,1,1,10968
0,0.7541433680061258,0.5163440459817058,0.7348079121081137,0.8153846153846154,0.6946564885496184,0.816793893129771,0.5923076923076923,0.22748091603053436,0.5862595419847328,0.22692307692307692,0.4687022900763359,0.23206106870229007,0.15082290416595234,33.5421771750834,29233,4.617504973003694,2.1394580090077078,0.46345257210270746,5.0,-0.3726542485892835,-0.21336985740122305,3.0,6.0,14.04024069198947,11.793091648366469,11.0,0.8399607917194241,2.1926231657421034,6.264622495920841,7.0,18.0,13.977334235453315,16.257940726964183,12.0,1.1631529517820913,3.7503964051600622,14.340220938449036,8.0,14.0,1,1,10973
0,0.7982114546813776,0.5086332577819619,0.3036615767554182,0.8576923076923076,0.665648854961832,0.44274809160305345,0.6846153846153846,0.2564885496183206,0.22442748091603054,0.17692307692307693,0.41068702290076337,0.2198473282442748,0.17046158612143741,32.21188080077937,23872,3.6572769953051645,1.745180659629068,0.4773232485867041,4.0,-0.43857382374993653,-0.4318717355045316,2.0,5.0,14.376276130286826,10.141670651173145,13.0,0.7054653857420765,1.6891637687722,3.879259843534332,8.0,17.0,16.876588021778584,22.041478992133342,11.0,1.3060206804248369,2.883933867164435,7.229265803950616,8.0,14.0,1,1,11230
0,0.8185502944163958,0.5216277548220895,0.7111200875725726,0.8730769230769231,0.667175572519084,0.7923664122137405,0.7,0.2549618320610687,0.5862595419847328,0.17692307692307693,0.41374045801526715,0.20763358778625954,0.17522248751899283,32.84854554119953,20523,3.2892536388974913,1.9287957616252212,0.5865188442651076,3.0,0.22476173763439486,-0.03399386946284011,2.0,5.0,12.748448687350836,9.55265987196912,11.0,0.7493390582016015,1.3804456016083921,2.387846833423305,6.0,16.0,14.848034515819752,17.254211968890182,12.0,1.1620426870519398,3.3313780298168365,11.002607011677732,8.0,14.0,1,1,11315
0,0.8478459884433801,0.5043135676469759,0.33084118619096,0.9038461538461539,0.6335877862595419,0.44274809160305345,0.7615384615384615,0.2961832061068702,0.2534351145038168,0.14615384615384616,0.33893129770992364,0.19083969465648856,0.21553153153153154,27.691100093918852,21393,3.40277545560943,1.6934219539993876,0.49780661976599433,4.0,0.25707450252804454,0.8125975082098753,2.0,4.0,14.719497607655502,8.869741743615668,14.0,0.6026115407268824,1.0681530348827883,1.87820135570762,9.0,19.0,17.91184210526316,16.955119994766644,14.0,0.9465901555501676,2.3838910571672756,5.572400149326949,9.0,20.0,1,1,11467
0,0.8673853323719795,0.5146226956234283,0.6845010227016992,0.9153846153846154,0.6305343511450382,0.7603053435114504,0.7615384615384615,0.2916030534351145,0.5862595419847328,0.1576923076923077,0.34045801526717556,0.17557251908396945,0.22947943068824334,26.610565222661556,19097,3.2834324553950722,1.7612045245690553,0.5365324294230572,3.0,0.2291405350240242,0.4249056891685301,2.0,4.0,14.92740926157697,9.737428819842775,14.0,0.652342031170577,0.7426982832670308,0.5330555638673755,8.0,20.0,19.860222531293463,20.422518592055685,14.0,1.0283112512271722,2.0870805231637357,3.609485906019437,9.0,21.0,1,1,11470
0,0.9145736175261348,0.4924711713399468,0.659096661258709,0.9961538461538462,0.6748091603053435,0.7908396946564885,0.7923076923076923,0.3190839694656489,0.566412213740458,0.2076923076923077,0.35725190839694654,0.22595419847328244,0.3345749595749596,3.824756003823246,82472,9.31664796754984,6.990247568886167,0.7503232138876973,7.0,0.7453562940282257,-0.6464653771956432,4.0,14.0,36.53476283300845,24.768107358939005,33.0,0.6779414315816943,1.1189076499409243,0.8463549071626333,19.0,44.0,24.227863625214617,16.093319269069877,24.0,0.6642622418461573,1.1019991445500632,1.919194668952756,11.0,33.0,7,0,11625
0,0.8776027805277345,0.4917345540949569,0.3708512541258757,0.9961538461538462,0.5938931297709924,0.44274809160305345,0.8153846153846154,0.37404580152671757,0.32061068702290074,0.18461538461538463,0.22137404580152673,0.12366412213740458,0.38586632609621113,0.2172393034139112,17949,3.2815533980582523,1.8776724713137247,0.5723204601713491,3.0,0.37160931521880897,0.4435299559876382,2.0,5.0,19.21734693877551,10.179628011752271,18.0,0.5297348436983168,0.7036507629176632,0.3155227967763423,12.0,23.0,13.698229407236335,9.560355107147359,13.0,0.6979483898632116,0.4844478834976938,-0.605768957613094,5.5,19.0,1,1,11701
0,0.9533142881259195,0.548771159094372,0.3283736285827565,0.9961538461538462,0.6732824427480916,0.416793893129771,0.8846153846153846,0.40916030534351144,0.22900763358778625,0.11538461538461539,0.26564885496183205,0.18931297709923664,0.2775305895439377,0.47373366855232957,38276,5.884769539078157,3.4228837918936725,0.5817223676803915,6.0,0.12711434372388408,-0.8029858232463427,3.0,8.0,33.317637669592976,16.03399892639036,32.0,0.48126214178991217,0.49749160194772274,0.3192553046951514,23.0,40.0,20.87344398340249,9.464574111910668,22.5,0.45345275397212276,-0.3365999536379709,-0.5970714115543485,14.0,27.0,1,0,12381
0,0.9774210457345041,0.8730385600718643,0.3513309011754985,0.9961538461538462,0.8977099236641222,0.44274809160305345,0.9307692307692308,0.8488549618320611,0.26564885496183205,0.06923076923076923,0.050381679389312976,0.17862595419847327,0.34654234654234656,4.312074969682237,7631,6.417787742899851,4.630995105881113,0.7216308267873166,6.0,0.24849258177803013,-0.7708003199107654,3.0,10.0,12.520359281437125,8.811208334922554,19.0,0.7037740980714949,-0.45241272466283894,-1.6763043356467862,1.0,20.0,36.38004750593824,34.53249651032825,23.0,0.9492166630081658,0.997736389431768,-0.1710468378623049,8.0,57.0,1,0,13763
0,0.9783798415276342,0.8701945759036498,0.6606921510307542,0.9961538461538462,0.8961832061068702,0.7206106870229008,0.9346153846153846,0.850381679389313,0.5786259541984733,0.06538461538461539,0.04732824427480916,0.1435114503816794,0.35929993136582017,4.216858309662732,6252,6.321872015281757,4.426641179578918,0.7002579158454808,6.0,0.11268324420960224,-0.8061864823529685,3.0,10.0,13.357744107744107,9.327377190404139,20.0,0.6982974683223738,-0.5609620288544888,-1.6134159705439224,1.0,21.0,27.630434782608695,25.72733462582966,16.0,0.9311255397429867,0.8830593785496362,-0.47954079321987475,7.0,48.0,1,0,13869
