,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.3650105076428876,0.7410404573664339,0.7222703454396016,0.4566744730679157,0.7839771101573677,0.8798283261802575,0.22716627634660422,0.6266094420600858,0.5636623748211731,0.23185011709601874,0.15879828326180256,0.31759656652360513,0.13261910559207857,12.337333071196635,27122,9.598225214198287,4.635718899722663,0.48303053592955164,10.0,-0.12229576975839553,-0.7426058461427973,6.0,13.0,9.090909090909092,3.9772541286832754,9.0,0.43755982257467707,0.2404256561582399,0.6002570643523892,7.0,11.0,13.643741990602306,10.10354259653857,11.0,0.7405447903300761,0.8964106191607562,-0.019712677430050007,6.0,20.0,30,1,22039
0,0.3101040343702928,0.7432734550220913,0.656761848194974,0.37236533957845436,0.7610872675250357,0.7625178826895566,0.23185011709601874,0.709585121602289,0.5679542203147353,0.14285714285714285,0.05293276108726753,0.19599427753934193,0.28151509173406986,0.6178803855166697,11995,8.7687456201822,4.29093486992828,0.48940243603543787,10.0,-0.55673915122176,-0.5791482489313262,6.0,12.0,6.424406047516198,2.902188749716351,6.0,0.4518296164082278,0.05125118066834152,-0.4298007014156515,4.0,9.0,17.279470198675497,10.550373784224083,18.0,0.6105952941623555,0.07369994004572746,-0.9275393516710926,8.5,25.0,1,1,22642
0,0.4276003498296089,0.6758460999956812,0.21679841795767832,0.531615925058548,0.7725321888412017,0.41917024320457796,0.2388758782201405,0.4263233190271817,0.09728183118741059,0.29508196721311475,0.34763948497854075,0.32331902718168815,0.10051349284387633,24.234171498301265,47370,10.805615942028986,5.149133518668741,0.47657227260560747,11.0,-0.18162804174887068,-0.6527113630007815,7.0,15.0,13.473522975929978,7.119148194675211,13.0,0.5284156038320753,0.5188666687294952,-0.016253023118773857,8.0,17.0,12.287443578169881,10.752006399095665,11.0,0.875050312978457,2.6117168485617492,8.460075053187829,7.0,13.0,1,1,23284
0,0.42639072138679673,0.7138465629948474,0.7733611792066709,0.5292740046838408,0.7954220314735336,0.9256080114449213,0.2459016393442623,0.5178826895565093,0.5665236051502146,0.2857142857142857,0.27896995708154504,0.3605150214592275,0.10602360602360603,21.182320842613308,44089,10.819193857965452,4.897719087334224,0.4527385693490101,11.0,-0.20747772780923862,-0.5714220490890667,8.0,14.0,11.912879581151833,5.715752601154419,12.0,0.479839716543595,0.13458662175058428,-0.2486163360288458,8.0,15.0,13.864134404674946,11.256368949980839,12.0,0.8119192083839563,2.010001447148068,4.808546742712032,7.0,15.0,24,1,24265
0,0.496247348159599,0.6370954106430786,0.20288569736739656,0.585480093676815,0.7739628040057225,0.41917024320457796,0.29508196721311475,0.351931330472103,0.08869814020028613,0.2927400468384075,0.4234620886981402,0.3319027181688126,0.09894862534948742,26.87540145591389,51630,10.155261221486388,4.300481578062806,0.4235300258881365,11.0,-0.5589405330497412,-0.4169446050500114,7.0,13.0,14.725429975429975,8.101582200948434,15.0,0.55020681960713,0.38198892762538,-0.02870245772185953,8.0,19.25,17.649549052089085,27.896587189834793,11.0,1.5805506733816241,3.387770826696421,10.513375082353969,6.0,13.0,1,1,33280
0,0.4928105517701266,0.6818062930709562,0.7985412927971923,0.5925058548009368,0.7939914163090128,0.9399141630901288,0.30210772833723654,0.4520743919885551,0.5722460658082976,0.2927400468384075,0.34334763948497854,0.36909871244635195,0.10176033591731266,21.573046863298266,50376,10.573401047452785,4.252941130140059,0.4022867215883371,11.0,-0.6053040776125236,-0.26000180208776236,8.0,14.0,13.906758957654723,6.8799120561788145,15.0,0.49475347373572465,0.06472293702752999,-0.6389794112651459,8.0,18.0,14.272634584013051,14.185281398488664,12.0,0.9938801021554646,3.7853764157238357,18.26061414283936,7.0,15.0,1,1,34967
0,0.5416555181092617,0.6308662208196553,0.8214855031841953,0.6510538641686182,0.7925608011444921,0.9384835479256081,0.3395784543325527,0.34048640915593703,0.5937052932761088,0.31381733021077285,0.45350500715307585,0.34620886981402005,0.09951247490679667,22.605784794939716,55851,10.88001047943411,4.50092919645375,0.41374183077598536,12.0,-0.6309205154398413,-0.10485213123913484,8.0,14.0,17.06614017769003,8.886203995716624,17.0,0.5207201618542908,0.15190545484106882,-0.4512576418142791,11.0,23.0,15.759692513368984,18.99765741971296,12.0,1.2054455985101784,4.030170170975582,17.290251569336615,8.0,15.0,1,1,46570
0,0.5546646434371083,0.6006439800195367,0.20482779204939017,0.6440281030444965,0.771101573676681,0.41917024320457796,0.34660421545667447,0.31759656652360513,0.09728183118741059,0.2997658079625293,0.45493562231759654,0.32331902718168815,0.11331886235876885,28.069045941044156,60197,10.404837917485265,3.7759011664528477,0.36295983047231584,11.0,-0.6650049097815023,0.6019486262261857,9.0,13.0,18.204756980351604,10.390466280696753,18.0,0.5707791382644317,0.6432090567344918,0.5069457778511368,12.0,23.0,20.975622588565415,29.739663290390865,13.0,1.417800371095146,2.920509679168255,7.273884690828359,9.0,16.0,1,1,49163
0,0.6123272466140118,0.56722455237073,0.21260705830381274,0.7049180327868853,0.759656652360515,0.41917024320457796,0.41451990632318503,0.2675250357653791,0.11874105865522175,0.2927400468384075,0.49356223175965663,0.30185979971387694,0.12445909746548527,28.660290955324527,67295,10.296467991169978,3.870313035276013,0.37594805233632606,11.0,-0.31053401799348357,0.7451672085331928,8.0,13.0,19.31058495821727,12.57566295992527,17.0,0.651249650773681,0.8723980756550417,0.37751661968400363,11.0,26.0,20.432340425531915,25.44994437978484,15.0,1.245559651518521,3.1929093152310983,9.284308774150444,11.0,17.0,1,1,70919
0,0.6213271175873153,0.7698757166293776,0.8388501706990558,0.7915690866510539,0.8226037195994278,0.9570815450643777,0.41920374707259955,0.6509298998569385,0.7353361945636624,0.3747072599531616,0.17310443490701002,0.22317596566523606,0.062301335028607754,2.9445153785182465,7441,18.643707482993197,26.406667653089894,1.4163626689867725,7.0,2.1465653681424977,5.038286534904286,1.0,26.0,0.30371009490940465,0.5785652079540621,0.0,1.9020216843369644,2.8229327645367563,15.83526655324698,0.0,1.0,0.9848445928589776,1.2513205594869476,1.0,1.2703022043821146,2.0360238149588734,6.161433162182939,0.0,1.0,12,0,72103
0,0.6121234541530043,0.6103889469810491,0.8154639327560685,0.7049180327868853,0.7868383404864091,0.9284692417739628,0.4215456674473068,0.3261802575107296,0.5937052932761088,0.2857142857142857,0.46208869814020026,0.3361945636623748,0.11459060667940188,21.035389603767104,60717,10.21947574154978,3.7823081558165126,0.3701694765964809,11.0,-0.6072770811738075,0.3486225223544661,8.0,13.0,19.22178341301185,11.074031328965521,18.0,0.576140878821371,0.5768506628105103,0.18716663243711595,11.0,25.0,16.891255797972857,17.403618560222203,14.0,1.0303312220923644,3.9713349153928417,17.451438731731955,10.0,17.0,1,1,72223
0,0.6404037334834685,0.2638875548357076,0.7698973445311769,0.8992974238875878,0.39341917024320455,0.9413447782546495,0.4262295081967213,0.18741058655221746,0.5765379113018598,0.47540983606557374,0.20743919885550788,0.36623748211731044,0.3068426724137931,15.538985045816467,23369,1.1676909569798068,1.6007096907096359,1.3705160300451533,1.0,4.533427323841271,38.81444159664101,0.0,2.0,0.1691,0.4028812550433232,0.0,2.3743753970800894,2.303760622989676,5.055004396291042,0.0,0.0,6.237992389180294,20.493292427543764,0.0,3.2848721635059395,3.8050153232316233,13.8154433471875,0.0,1.0,24,0,72799
0,0.5341962778133457,0.25142329010913694,0.22637181301702683,0.629976580796253,0.38197424892703863,0.41917024320457796,0.4426229508196721,0.18741058655221746,0.0815450643776824,0.18969555035128804,0.19599427753934193,0.33905579399141633,0.044904370322461425,14.871902903632712,6738,5.746227709190672,8.573718611271175,1.4919747476785936,4.0,4.0378272535006765,20.028740861187348,1.0,6.0,0.19659332860184528,0.4263242518151435,0.0,2.1626451400907913,2.0187599413548893,3.533438351821001,0.0,0.0,1.9216489216489216,9.106213980195976,0.0,4.736805496650608,6.898549419103651,51.11442148413295,0.0,1.0,1,0,74346
0,0.6600648992087331,0.5577469456492133,0.8077884696950003,0.7564402810304449,0.7782546494992847,0.9070100143061517,0.4519906323185012,0.2374821173104435,0.5937052932761088,0.30679156908665106,0.542203147353362,0.3147353361945637,0.11808587191172944,34.59631729641556,65908,9.746902295348365,4.126753508148329,0.4234504391901903,10.0,-0.16378646845446793,0.2752355855732249,7.0,12.0,18.32658321060383,12.725090956880061,17.0,0.6943681995953017,1.0487752124096892,1.1376071010168474,10.0,23.0,16.925695110258868,16.910374202537714,15.0,0.9990948671538445,4.076704637284977,18.65388809308239,10.0,18.0,1,1,74941
0,0.6617509370787993,0.75390175875152,0.20812408616998018,0.8501170960187353,0.8311874105865522,0.41917024320457796,0.45901639344262296,0.6337625178826896,0.07582260371959942,0.39344262295081966,0.1988555078683834,0.3447782546494993,0.09373414131765127,4.676911188944164,12439,8.472611464968153,14.983123612187084,1.7683279053016387,3.0,3.091906253227121,10.642609770064645,1.0,8.0,0.3212386612449171,0.6050934040312522,0.0,1.8808835714799337,2.7131150539065256,12.337881728403937,0.0,1.0,0.894950079583273,1.391296793169128,1.0,1.5539892510715745,3.2543873697435717,16.774263873097123,0.0,1.0,1,0,75368
0,0.6707798474469753,0.5482278210134996,0.22234401852506275,0.7587822014051522,0.7553648068669528,0.41917024320457796,0.5128805620608899,0.2474964234620887,0.1301859799713877,0.24824355971896955,0.5092989985693849,0.290414878397711,0.13094315603033155,34.59967095441488,61866,9.278664271372715,3.645895737662841,0.39299867225944,10.0,-0.16157495595098906,0.3946575734003104,7.0,11.0,19.37906735751295,12.800012355235319,17.0,0.6605246575818957,1.0174294828469015,0.7990143026653977,11.0,25.0,19.972191730698867,22.953629907232948,15.0,1.149271995018783,3.2656646576102806,10.123495387688521,11.0,18.0,1,1,77031
0,0.7191049998001697,0.5266753140105548,0.7805333445999895,0.8056206088992974,0.7610872675250357,0.8783977110157367,0.5807962529274004,0.2503576537911302,0.5937052932761088,0.22716627634660422,0.5121602288984263,0.2861230329041488,0.14307262569832402,45.632311282800295,61762,8.240433424443577,3.750528778828865,0.4552034319299438,9.0,-0.2550048856480896,-0.11660820317657894,6.0,11.0,16.11311564134945,13.401983056785362,14.0,0.8317541809364197,1.9117111913073421,4.469331041206672,7.0,19.0,17.465419598421143,19.320706463730883,13.0,1.1062202161613848,3.5101591725188785,12.905372505486541,10.0,16.0,1,1,81469
0,0.722208480223115,0.5073757409695443,0.24494105234394792,0.8079625292740047,0.7381974248927039,0.41917024320457796,0.5831381733021077,0.23319027181688126,0.15164520743919885,0.22716627634660422,0.5064377682403434,0.26895565092989987,0.15075429739151341,44.518932173014235,63832,8.731984451310675,3.888963063733311,0.4454334123026513,9.0,-0.008011802243576319,0.2520780649295684,6.0,11.0,17.623662079510705,15.464020133319902,14.0,0.8774647742777738,2.222713599391541,6.246967693367584,8.0,21.0,19.191141334313546,19.79454773514738,15.0,1.0314402853919695,3.176531562267369,10.064480527649952,11.0,18.0,1,1,81629
0,0.9020197382032779,0.645559650512508,0.8614920414867082,0.9976580796252927,0.7739628040057225,0.9542203147353362,0.6604215456674473,0.5078683834048641,0.6909871244635193,0.3395784543325527,0.2675250357653791,0.2646638054363376,0.475415522474346,1.1234748692543237,232632,22.765549948318842,35.24808444680307,1.5482839748148127,9.0,2.2244971700047382,3.790626490834942,3.0,19.0,19.756825481798714,27.620968634444182,10.0,1.398026754507477,2.7096274754200773,7.032422713950868,4.0,21.0,18.588848358520064,22.34269895052193,10.0,1.2019301351794731,2.0888700266233156,4.184060381365752,4.0,23.0,1,0,87625
0,0.8970307258435268,0.5886298676590302,0.14583579370308097,0.9976580796252927,0.7124463519313304,0.3061516452074392,0.6721311475409836,0.45779685264663805,0.06151645207439199,0.32786885245901637,0.25608011444921314,0.24606580829756797,0.45686631154995455,1.0877340961800281,205511,25.04905445755723,37.42889089482994,1.494203973019224,9.0,1.9360390858918417,2.4270790003785487,3.0,21.0,18.646644632849547,24.483023166859404,10.0,1.312982076231147,2.765335983267658,7.828705314546029,5.0,21.0,17.192410654530853,19.448923184480485,11.0,1.1312428682877407,2.1590636427563505,5.099513860903402,3.0,22.0,1,0,88440
0,0.8006936647091,0.5516135795980609,0.7661849442115919,0.8594847775175644,0.7496423462088698,0.8569384835479256,0.6838407494145199,0.2675250357653791,0.5937052932761088,0.17798594847775176,0.48354792560801146,0.2646638054363376,0.15235886774348312,38.49782630658298,52271,7.723627584759106,3.2389496472486914,0.4194311779691745,9.0,-0.5962526823705423,-0.3524431957532226,6.0,10.0,16.82226479352916,16.043642516971953,13.0,0.9537175283089704,3.040597115007593,11.815047074187486,8.0,19.0,19.5035736164999,23.938127402065234,14.0,1.2273596886944467,3.167914756367768,9.311642948420234,10.0,17.0,1,1,89328
0,0.7956122939838599,0.5133927766412584,0.2613285116250285,0.8594847775175644,0.7195994277539342,0.41917024320457796,0.6908665105386417,0.24892703862660945,0.1759656652360515,0.17096018735362997,0.4721030042918455,0.2446351931330472,0.1607123870281765,40.07472364990678,49585,7.554305877163965,3.3018705909819683,0.4371590832563045,8.0,-0.17736828377755848,0.3357797673784688,5.0,10.0,17.52732974910394,21.14919668040471,13.0,1.206629324250699,4.077624771576016,19.575145668158328,9.0,18.0,15.637047580317201,13.652855886301532,14.0,0.8731176840443261,3.749831926695239,17.500745330853757,10.0,16.0,1,1,90006
0,0.866233731950054,0.28834037122274975,0.2730823191170271,0.9976580796252927,0.34334763948497854,0.3876967095851216,0.7002341920374707,0.2246065808297568,0.17167381974248927,0.2997658079625293,0.12017167381974249,0.21745350500715308,0.3418703007518797,1.0482341026518884,6210,0.4242840778923253,0.5728796412431844,1.34940307214718,0.0,1.0042427161236127,0.21022517964820198,0.0,1.0,0.06995175740868366,0.2564352137834905,0.0,3.628313422888993,3.434126945261365,10.109398940302151,0.0,0.0,3.1742758959253803,7.370264023526993,1.0,2.3214562340822242,4.7209070096614685,25.22083446064077,0.0,2.0,1,0,91041
0,0.8572782640918599,0.5180019432695058,0.29025131929543424,0.9016393442622951,0.6967095851216023,0.41917024320457796,0.7728337236533958,0.2875536480686695,0.2088698140200286,0.13114754098360656,0.4105865522174535,0.2117310443490701,0.20517468688200396,34.40283776109447,36649,5.8477337923121055,2.653783826094166,0.45390744738352745,6.0,-0.34524082084750995,-0.5483680119625154,4.0,8.0,18.616807179766113,27.474377623897798,12.0,1.4757579858146839,3.6835698029325754,13.975794606135898,7.0,17.0,16.581764389456698,14.938423009424485,14.0,0.900900637466872,2.875944745013027,8.991592608100765,10.0,17.0,1,1,98951
0,0.8644586471488512,0.5630005112987672,0.7413023587061731,0.9156908665105387,0.7238912732474965,0.8354792560801144,0.7775175644028103,0.3133047210300429,0.5937052932761088,0.1405152224824356,0.41201716738197425,0.24320457796852646,0.1821078431372549,38.67929252984195,40059,6.054957379991027,2.6042605172496636,0.4301979610783726,6.0,-0.41577658566379333,-0.42875121829807616,4.0,8.0,16.347348687734332,16.77832088245461,12.0,1.0263618181231737,3.4618699797846126,14.507217871868292,8.0,19.0,19.925298528186616,22.78166237047343,15.0,1.143346434273599,2.949003024201033,8.218282219420697,10.0,18.0,1,1,99529
0,0.9179857061586183,0.5532436666696069,0.7103797651109086,0.9672131147540983,0.6838340486409156,0.7954220314735336,0.8407494145199064,0.3547925608011445,0.5937052932761088,0.1288056206088993,0.33047210300429186,0.20314735336194564,0.26870312785805744,25.557171257899284,42331,5.6386430678466075,2.4320582467230243,0.43142060897340473,6.0,-0.142016678585744,-0.19247587145670186,4.0,8.0,18.283248081841432,17.176886342763048,14.0,0.9394909905987799,2.2239830604078965,6.134441186641257,7.0,23.0,22.912011173184357,21.173862610465967,18.0,0.924141416875291,1.9163586407939428,3.2185108952317494,10.0,24.0,1,1,105245
0,0.9119398968625553,0.5232388926230553,0.32220979307296294,0.9531615925058547,0.6723891273247496,0.42775393419170243,0.8430913348946136,0.3261802575107296,0.2446351931330472,0.11241217798594848,0.34763948497854075,0.18454935622317598,0.25849363575461765,23.654948428005618,38701,5.887449092928545,2.599236391026087,0.44158255424993276,6.0,-0.24839833963993854,-0.4219896429843373,4.0,8.0,22.525917926565874,27.404849852353944,15.0,1.2165823101807625,2.8356455540888548,8.325301113203986,8.0,22.0,19.44682320441989,14.170316231401499,18.0,0.7286839294271656,1.716577940631791,3.7981547563300655,10.0,23.0,1,1,105432
0,0.9295793495031911,0.4846259959664025,0.655306735013459,0.9976580796252927,0.6180257510729614,0.7195994277539342,0.8665105386416861,0.37625178826895567,0.5836909871244635,0.13348946135831383,0.24320457796852646,0.13733905579399142,0.42463235294117646,0.26287464605343874,43193,6.751659451659451,4.658423561244402,0.6900131118117261,6.0,1.2070335399712078,1.1077958988477579,4.0,8.0,24.046064400715565,14.878843370028974,22.0,0.6187800357696134,0.5739205235917663,-0.2217691910751185,13.0,34.0,22.4133219470538,12.447410164426758,23.0,0.5553775034476567,-0.16070280399730455,-1.22379135371752,12.0,34.0,1,1,106859
0,0.9443838507794846,0.4977174512433275,0.36375071397113523,0.9882903981264637,0.6108726752503576,0.41630901287553645,0.8992974238875878,0.38912732474964234,0.31187410586552217,0.09133489461358314,0.22317596566523606,0.10586552217453506,0.47383922383922383,0.3756180149163033,27832,5.508409506398538,3.202243487039118,0.5814132137607348,5.0,1.3060050263513066,2.677764954831976,4.0,7.0,25.140376266280754,12.322740762580699,26.0,0.4901776510583917,-0.08167831396630948,-0.8009253528510865,16.0,33.0,20.762400489895896,12.137736169984771,20.0,0.5846217808056946,0.18757325655368864,-0.8483046513898422,10.0,31.0,1,1,108696
0,0.9781480851743822,0.4589106115019237,0.6564663537586608,0.9976580796252927,0.5092989985693849,0.7110157367668097,0.936768149882904,0.41630901287553645,0.6237482117310443,0.06323185011709602,0.0944206008583691,0.08869814020028613,0.5021994134897361,1.6888742096324327,14421,7.889537712895377,5.956999641001789,0.7550815746390424,6.0,0.6084132179942922,-0.7932695808332708,3.0,12.0,25.50204081632653,7.93276815136374,28.0,0.31109106590476465,-1.4861039031950931,1.7929220605126308,23.0,30.0,16.642782969885772,12.848271656324833,13.0,0.7720162945872046,0.8416890919939682,-0.3880684947851245,7.0,24.0,1,0,113093
