,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.7352553270035126,0.5442168767569416,0.7412443181681316,0.8185328185328186,0.7175572519083969,0.8290076335877863,0.6023166023166023,0.24427480916030533,0.601526717557252,0.22007722007722008,0.47480916030534354,0.22900763358778625,0.147502679528403,40.053327833936585,25352,3.6087777939253014,1.906492495870137,0.528423799126958,4.0,-0.2761201723210425,-0.8419814025197949,2.0,5.0,12.795221843003413,10.10161150762904,11.0,0.7894995594463565,2.0128392586719484,5.680418554019857,6.0,16.0,12.57656967840735,14.65034428056201,10.0,1.1648788005297104,4.169734888785452,18.843233127552125,7.0,12.0,1,1,1818
0,0.730473733835403,0.5566891230222872,0.28865338556107456,0.8108108108108109,0.7175572519083969,0.44122137404580153,0.6254826254826255,0.26106870229007634,0.1984732824427481,0.1891891891891892,0.4580152671755725,0.24427480916030533,0.14670833333333333,38.77263172783745,25880,3.749928997443908,1.9045772299191281,0.5080280728368077,4.0,-0.42709947471544646,-0.7188103592571231,2.0,5.0,15.010849056603774,12.044567829169186,13.0,0.8024040065784095,2.5366827232274054,8.918967819780244,8.0,18.0,11.914094458906657,9.877696207796363,10.0,0.8290908848323846,4.047213757448906,24.309035227042376,8.0,13.0,1,1,1869
0,0.8010011482101833,0.5363633970781718,0.7163789686664701,0.8764478764478765,0.6870229007633588,0.8045801526717558,0.6833976833976834,0.28091603053435116,0.5908396946564886,0.1969111969111969,0.4076335877862595,0.2152671755725191,0.1685658883842006,41.80912136495415,20011,3.034825086668768,1.741321095529994,0.5739201191732213,3.0,-0.14748030402233417,-0.7467528687008125,2.0,4.0,12.034277198211624,9.164463600134628,10.0,0.7615498545805464,1.4787326183321212,3.1426301755332484,6.0,16.0,15.36293236964378,18.879427379389085,11.0,1.2288798808235601,2.8166410890701563,7.10997231522949,7.0,13.0,1,1,1930
0,0.792420295723351,0.5453466211971265,0.31474461204858767,0.8648648648648649,0.6977099236641221,0.4396946564885496,0.6872586872586872,0.28549618320610687,0.22900763358778625,0.18146718146718147,0.41374045801526715,0.21221374045801528,0.1752900262815578,37.213452354288165,21798,3.2188399212479175,1.7135336481770154,0.5324903380639219,3.0,-0.20811319496926461,-0.745860339438162,2.0,5.0,13.366801210898084,11.331192747727709,11.0,0.8477230150975879,2.646429666827182,10.480321680256464,7.0,17.0,12.61322463768116,12.05352986332629,11.0,0.9556298710042825,3.68733658574397,15.895800164848595,8.0,13.0,1,1,1933
0,0.8498174162050679,0.9004766449262024,0.34881685837590176,0.9961389961389961,0.9267175572519084,0.4442748091603053,0.6872586872586872,0.8748091603053435,0.2778625954198473,0.3127413127413127,0.05343511450381679,0.16793893129770993,0.4662337662337662,4.836683453484356,52088,39.62562674094708,27.663353092693896,0.698125360847526,38.0,-0.04283067333238146,-1.4656681070210997,15.0,70.0,18.123073097961214,6.463414359398438,21.0,0.35667558415032125,-1.7373591193863185,1.6001964166110003,17.0,22.0,43.51981169085916,27.215203248857314,43.0,0.6253606537070548,0.35086610625286563,-0.8508458326588153,19.0,63.0,1,0,1936
0,0.8521363760687826,0.900205502563063,0.6751061350203945,0.9961389961389961,0.9267175572519084,0.7358778625954199,0.6911196911196911,0.8763358778625954,0.5908396946564886,0.3088803088803089,0.051908396946564885,0.1465648854961832,0.4892769607843137,3.6518766614000966,48052,39.92924232936756,26.95904491997081,0.6751785951507353,38.0,-0.03243248402523831,-1.457680658652368,18.0,70.0,19.418003178731396,5.532402147944371,21.0,0.2849477955698989,-2.591499462524766,5.511531780246461,21.0,22.0,39.4575920562681,25.32425400130448,39.0,0.6418184907659802,0.26193092146899166,-1.1619584824980442,15.0,59.0,1,0,1939
0,0.8615650298261737,0.5418793617062256,0.6902770465912083,0.9266409266409267,0.6564885496183206,0.7633587786259542,0.7683397683397684,0.332824427480916,0.5877862595419847,0.16216216216216217,0.3251908396946565,0.17709923664122137,0.24745021855269547,23.42404615382976,19024,2.7975139025188094,1.6421828870748192,0.5871626671555458,3.0,0.19047752803372556,0.10401773875203313,2.0,4.0,14.470703125,9.27048068568883,14.0,0.6406627199028331,0.3440713379678904,-0.6596487797730339,7.0,21.0,18.120542082738943,17.266203706282692,14.0,0.9528550951924769,1.8932113052972783,2.9324630008405292,8.0,18.0,1,1,2017
0,0.8555855883350009,0.5454789623799964,0.34246947624879526,0.9227799227799228,0.6610687022900763,0.433587786259542,0.7683397683397684,0.33435114503816793,0.2717557251908397,0.1583011583011583,0.3282442748091603,0.1633587786259542,0.25655292327754836,21.199256577477183,18724,2.8100643849542526,1.5474247415890172,0.5508321865115218,3.0,-0.02338483700621188,-0.38201796549399836,2.0,4.0,15.890613451589061,10.94559605823933,14.0,0.6888284875281018,0.7159464139404687,0.142402430232762,8.0,23.0,13.89402697495183,9.598880425922,13.0,0.6908860589639323,1.747279013148474,4.497418393141054,8.0,17.0,1,1,2018
0,0.873894216876506,0.49076017508842373,0.6411944071721708,0.9613899613899614,0.6198473282442748,0.6870229007633588,0.803088803088803,0.36946564885496186,0.5923664122137404,0.16216216216216217,0.25190839694656486,0.09618320610687023,0.47234247234247234,0.5617748531527845,21004,4.020977596741345,2.7581557170267996,0.6860196633771161,4.0,0.670649950807768,-0.13291596966236474,2.0,5.0,18.42457231726283,9.860670749901185,16.0,0.5352165229984109,0.4967949075340919,-0.5956317406632747,11.0,26.0,15.714583333333334,9.091064798638103,16.0,0.5785381685039649,0.2037481420962214,-0.5855017012085697,9.0,22.0,1,1,2087
0,0.8829651098145667,0.5195897160473838,0.3818452510238011,0.9613899613899614,0.6290076335877862,0.4396946564885496,0.8185328185328186,0.3816793893129771,0.33893129770992364,0.14671814671814673,0.24885496183206107,0.10229007633587786,0.33339437780423037,8.996171237779924,11598,2.3779181543531998,1.9255357909710322,0.8098369367797081,2.0,0.8691557167733837,0.28750020173141877,1.0,4.0,18.78181818181818,9.99791949663916,18.0,0.5323439432703523,0.6201123451573526,0.8935147374952179,12.0,24.0,8.373692077727952,5.745874521541907,8.0,0.686219202831996,0.6531897640704863,0.010268957207329343,4.0,12.0,1,1,2184
0,0.9534504889484063,0.5326223874255357,0.7058641234862653,0.9961389961389961,0.667175572519084,0.8229007633587786,0.888030888030888,0.41068702290076337,0.5984732824427481,0.11196911196911197,0.2580152671755725,0.22595419847328244,0.23424756117063808,0.370090263489022,31692,4.67178699436764,2.532339361314335,0.542147408894928,5.0,-0.3534606732319807,-0.9491435601051066,3.0,7.0,29.00785340314136,13.370270394047072,28.0,0.46093756992818957,0.21776526491342443,-0.3741989907977512,21.0,38.0,19.667898952556992,9.9924138159378,21.0,0.5080820151673329,0.005418320046929594,-0.4803132998253088,12.0,25.0,1,0,3794
0,0.9503728045893927,0.5752620695989824,0.30671673510362707,0.9961389961389961,0.6870229007633588,0.416793893129771,0.9034749034749034,0.42900763358778626,0.21068702290076335,0.09652509652509653,0.2595419847328244,0.20763358778625954,0.27292387543252594,0.2700661338124262,38811,5.574484944532488,2.634990542425775,0.47278229044645126,6.0,-0.25197138296468674,-0.3837762708304986,4.0,7.0,32.77609561752988,14.4931398518737,33.0,0.44220330016433573,-0.13097915724820114,-0.20794205416651668,24.0,43.0,21.390074706510138,11.109988757027702,22.0,0.5194217172102248,0.23294919715663676,0.06370630824666534,13.0,28.0,1,0,4283
0,0.9824826872847092,0.31400168491996633,0.4515652392007563,0.9961389961389961,0.3526717557251908,0.4916030534351145,0.9652509652509652,0.2870229007633588,0.40916030534351144,0.03474903474903475,0.06717557251908397,0.08396946564885496,0.5797520661157025,0.6108006621063881,5935,3.33856022808268,2.226187014736114,0.6669102704025177,3.0,-0.035775309950695854,-1.1917646680675935,1.0,5.0,21.01388888888889,6.599003315210702,23.0,0.314063203003671,-0.8795562520148623,0.42334439589628925,17.0,25.0,20.161073825503355,9.905660806565782,22.0,0.4913512812374824,-0.42344667737861996,-0.8938937815017969,13.0,28.0,1,0,7530
