,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.3815677457444255,0.663409262092653,0.2592128508149605,0.5072463768115942,0.7772194304857621,0.4355108877721943,0.17028985507246377,0.440536013400335,0.1708542713567839,0.34057971014492755,0.33835845896147404,0.2663316582914573,0.12164518338626315,20.52274637306655,24327,6.919119529050422,3.271877477089334,0.4729510037145901,7.0,-0.5289682640953411,-0.744042048918939,5.0,10.0,13.685992578849723,7.110543035703385,13.0,0.5195840499462776,0.3969805445492848,-0.07342254769466994,9.0,18.0,10.176933607118412,9.704492466087434,9.0,0.9535818212942011,4.3242250818003045,27.341804454842013,6.0,11.0,1,1,1650
0,0.39769738682782163,0.6660439756508335,0.7410144826639062,0.5144927536231884,0.7705192629815746,0.8442211055276382,0.18478260869565216,0.4472361809045226,0.559463986599665,0.3333333333333333,0.3249581239530988,0.2864321608040201,0.11129197564357629,22.11869954876832,22015,6.548483206933911,2.8972432223307254,0.4425147955585819,7.0,-0.501835709339087,-0.7215030732209602,5.0,9.0,12.393162393162394,5.798945826816889,12.0,0.4679578694254161,0.06546325555147185,-0.1619860667350581,9.0,16.0,10.351732013703845,11.129012187492624,8.0,1.075079715456741,4.2236365980167925,23.451534924107246,5.5,11.0,1,1,1895
0,0.430306542980975,0.640826670704175,0.25907086499171594,0.5652173913043478,0.7839195979899497,0.4355108877721943,0.19927536231884058,0.3936348408710218,0.17755443886097153,0.3695652173913043,0.39195979899497485,0.25963149078726966,0.12169837331127653,21.3408819356209,29406,7.485953783416402,3.1349520121393337,0.4188555322841,8.0,-0.39526585264590236,-0.27817360656826606,6.0,10.0,14.907555930772478,8.108552863440291,14.0,0.5439529422632752,0.7624155093016743,0.5589673251106655,10.0,18.0,10.720213396561943,10.747456506528676,10.0,1.0025410472638732,4.6318837363621315,26.561917602643177,6.0,12.0,1,1,2045
0,0.44125371442989836,0.6348909946905364,0.7483727383484603,0.5652173913043478,0.7755443886097152,0.8408710217755444,0.2210144927536232,0.4036850921273032,0.5544388609715243,0.34782608695652173,0.37353433835845895,0.288107202680067,0.11002190009385754,20.80013348897541,25732,7.05781990521327,3.085949469722715,0.4373180660754438,7.0,-0.19366104549521204,0.0961494381859147,5.0,9.0,14.394938996836872,7.419088062820791,13.0,0.5154292515723469,0.544266028547132,0.14550475606504643,10.0,18.0,10.872485399091499,11.642668600990792,9.0,1.0708313087874881,4.73517916023971,26.118518574199335,7.0,11.0,1,1,2389
0,0.4892088382038489,0.6244499102329237,0.27038303670316194,0.6268115942028986,0.7822445561139029,0.4355108877721943,0.2717391304347826,0.35845896147403683,0.18927973199329984,0.358695652173913,0.42546063651591287,0.24790619765494137,0.1309321132155778,27.822881610135063,32025,7.502641202763105,3.032723569065501,0.4043001906792101,7.0,-0.33626910575914304,-0.3736287445234887,6.0,10.0,15.829617834394904,9.194025132738442,14.0,0.580838046179131,0.8793692347238524,0.8409391459931981,11.0,19.0,10.83736559139785,10.88773539262313,10.0,1.0046473613388034,4.398754561020831,23.531890076029047,6.0,12.0,1,1,3210
0,0.4958600320544606,0.6152305194577109,0.7474246123315175,0.6231884057971014,0.7738693467336684,0.8341708542713567,0.2826086956521739,0.35845896147403683,0.5544388609715243,0.3442028985507246,0.41708542713567837,0.2814070351758794,0.11323866896156053,20.60111643191756,27182,6.72493139117585,3.0014982746059413,0.44640631906312594,7.0,-0.2300740983510172,-0.10591237684519594,5.0,9.0,14.835314091680814,7.895014467811449,14.0,0.5322086347739828,0.6643595402772389,0.18108770428170828,10.0,19.0,11.71785940468651,11.733629140750212,11.0,1.0013456715810922,4.477818824773244,22.1872418806105,7.0,12.0,1,1,3445
0,0.5472519090095053,0.608788604237791,0.27808286566314727,0.6884057971014492,0.7772194304857621,0.4355108877721943,0.34782608695652173,0.32998324958123953,0.19430485762144054,0.3442028985507246,0.4489112227805695,0.24288107202680068,0.1301080802882141,32.73790556277962,30703,6.955498417721519,2.7416625575412823,0.39425906438135777,7.0,-0.4682612091325624,-0.16091759302005082,5.0,9.0,14.635098569771937,8.904918673711055,13.0,0.6084899354329661,1.0873012324308948,1.1397115950190098,9.0,17.0,11.254654826697221,11.681133760021037,10.0,1.0378901929643625,4.219763119562431,19.91184169099917,7.0,12.0,1,1,4653
0,0.8240799201928042,0.6582313370293945,0.7640585517284288,0.9963768115942029,0.7872696817420436,0.9045226130653267,0.37318840579710144,0.33835845896147404,0.5443886097152428,0.6268115942028986,0.45058626465661644,0.36180904522613067,0.29707076965441276,5.34606106621747,210856,26.88760790220729,35.190692207424334,1.3087956184051996,10.0,1.6099142786718077,1.1508007311731716,6.0,31.0,21.622505462490896,23.232530807318923,13.0,1.074457184919478,1.671866978262111,2.199913233880251,5.0,29.0,28.04511154855643,32.240803000529695,15.0,1.1495997562695717,1.7011115703098494,2.1076094288268905,6.0,38.0,1,0,5089
0,0.6099037054553771,0.5961223691615731,0.285367263260791,0.7391304347826086,0.7654941373534339,0.4355108877721943,0.42028985507246375,0.3249581239530988,0.20268006700167504,0.322463768115942,0.44221105527638194,0.23450586264656617,0.12380952380952381,34.53215488315039,26108,6.366258741258742,2.756974279940138,0.4331493963122527,7.0,-0.3003649869059905,-0.09294797111168274,5.0,8.0,12.62199036918138,8.189935048647907,11.0,0.6488902240348537,1.5262284203173186,3.008471838163622,8.0,15.0,10.15206662553979,11.2613346671764,9.0,1.1092544826649982,4.290783142846036,19.92461737845499,6.0,10.0,1,1,5298
0,0.6279542442556609,0.5881069152249767,0.7186056128480928,0.7391304347826086,0.7571189279731994,0.7939698492462312,0.44565217391304346,0.3316582914572864,0.5477386934673367,0.2971014492753623,0.4271356783919598,0.24790619765494137,0.11030736618971913,30.60562184261713,20395,5.755705020417968,2.6026523272262865,0.4522816989912829,6.0,-0.007586684477743624,0.11798879064840895,4.0,7.0,11.953499079189687,7.415307266385171,11.0,0.6203779194140748,1.5629821955324366,3.7070103188436816,8.0,14.0,9.932492328673712,13.557676217070384,8.0,1.3649455567537239,4.126176804196165,16.863496799238426,5.0,9.0,1,1,5355
0,0.6818513144583229,0.5911943771517153,0.29492487516991095,0.7971014492753623,0.7487437185929648,0.4355108877721943,0.5144927536231884,0.32998324958123953,0.21273031825795644,0.286231884057971,0.4204355108877722,0.22445561139028475,0.12924421716120593,34.60488905402223,23193,5.64021164021164,2.6120226739914987,0.46320238286494536,6.0,-0.06160336377767867,0.025445753774903768,4.0,7.0,11.635339974014725,7.444507479990615,10.0,0.6398496001850482,1.217831319121768,1.371671316764298,7.0,14.0,10.922822491730981,13.380102005503186,9.0,1.22494685497062,3.754517635325811,13.937970847335716,6.0,10.0,1,1,5484
0,0.8505352928193591,0.6577480524129479,0.21346129748293824,0.9963768115942029,0.7939698492462312,0.38023450586264657,0.5362318840579711,0.4656616415410385,0.04187604690117253,0.463768115942029,0.32998324958123953,0.34003350083752093,0.3989647670725913,0.5994318522249515,206712,21.78464431212786,27.242619887572367,1.2505308310944059,10.0,2.199107430506261,4.513003643407789,5.0,30.0,24.5808711801452,25.207203847829653,15.0,1.0254794544766122,1.3413579814256589,0.9634810435311141,5.0,37.0,29.5999441652708,34.56270615919235,15.0,1.167655530384875,1.6537715551112984,1.8464110798827287,6.0,41.0,1,0,5512
0,0.7003334749170831,0.5864745155835297,0.702422682942879,0.7971014492753623,0.7487437185929648,0.7855946398659966,0.5398550724637681,0.3333333333333333,0.5460636515912898,0.2608695652173913,0.41708542713567837,0.24120603015075376,0.11515506470325747,35.96366998346396,19244,5.126907241462824,2.4171093856782093,0.4715587220700977,5.0,-0.08232009599534641,0.003786201910678244,4.0,7.0,11.240019011406844,7.521842986974903,10.0,0.6692314085885884,1.5777706564294929,3.1587773162016437,7.0,13.0,11.817087845968713,17.637019108705285,8.0,1.4924596380218835,3.534111901795102,11.427846853968152,6.0,9.0,1,1,5518
0,0.7366951573772585,0.5737584766711679,0.30896497908042414,0.855072463768116,0.7169179229480737,0.4355108877721943,0.5978260869565217,0.34673366834170855,0.22780569514237856,0.2608695652173913,0.37185929648241206,0.20938023450586266,0.16237837837837837,33.657394192307784,18160,4.33155792276964,2.0551039553077253,0.4745704482107271,5.0,-0.11998519373276977,-0.23063480632849487,3.0,6.0,10.726483357452967,6.7720723084735965,9.0,0.6313756994801558,0.7986792400500224,0.035288295577075246,6.0,15.0,10.241501103752759,9.927895944611576,9.0,0.9693819745817474,3.841241552109001,16.496268946521123,6.0,10.0,1,1,5620
0,0.7588852954081142,0.5765535339897215,0.6946144709672614,0.8514492753623188,0.7236180904522613,0.7721943048576214,0.6195652173913043,0.34840871021775544,0.5494137353433836,0.23550724637681159,0.3768844221105528,0.22445561139028475,0.1458374792703151,31.44464118067129,16912,3.9913577439163066,1.985941925338297,0.49768634295512926,4.0,-0.3389849246291345,-0.5359037631687733,3.0,5.0,10.394803871625063,6.8131845483483335,9.0,0.655474519574901,1.1168440115323564,1.1351195177310407,6.0,13.0,12.153846153846153,16.306273329444405,8.0,1.341627291949253,3.2540220225854304,9.776942810756042,6.0,10.0,1,1,5660
0,0.8018901044303204,0.5664314457149915,0.33784142792444327,0.9057971014492754,0.6716917922948074,0.4355108877721943,0.6811594202898551,0.3768844221105528,0.2663316582914573,0.22826086956521738,0.2964824120603015,0.1708542713567839,0.21452309737454303,23.973681515143422,15460,4.198037696875807,2.0074181311651653,0.4783043821348592,4.0,-0.1364952317355584,-0.23747427664880494,3.0,5.0,10.80813953488372,6.112132626128962,10.0,0.5655521983410796,0.35706371757853683,-0.7885963713024169,6.0,15.0,10.9816091954023,9.10880532146089,9.0,0.8294755061733937,2.592399354920408,8.27249403498049,6.0,14.0,1,1,5907
0,0.8172379020351276,0.5713272738773101,0.6635938225948178,0.9021739130434783,0.6834170854271356,0.7370184254606366,0.6956521739130435,0.37185929648241206,0.559463986599665,0.21014492753623187,0.3132328308207705,0.17922948073701842,0.19906042280973563,24.883425896467852,14724,3.6723575194576954,1.8423165381506563,0.5018070058214177,4.0,0.06677229594516684,0.1423888483486353,3.0,5.0,10.452599388379205,6.170917123673405,10.0,0.5904107182961734,0.41492692682881344,-0.7191178289929856,6.0,15.0,12.358322744599747,13.536649552275104,8.0,1.0953391081392556,2.6466038925342636,6.5968151529112795,5.0,14.0,1,1,5963
0,0.8336820222102242,0.5337031823348541,0.3773294889348129,0.9420289855072463,0.6331658291457286,0.4355108877721943,0.7427536231884058,0.40703517587939697,0.32998324958123953,0.2028985507246377,0.22780569514237856,0.10720268006700168,0.35730698529411764,2.078698496538882,10952,3.108038585209003,2.3820992006883674,0.7665067947454133,3.0,0.8939662423660463,0.372171633400475,1.0,4.0,10.329381879762913,6.070550644387884,10.0,0.587737289391206,0.5128045243107783,-0.02689385400072286,6.0,13.0,9.843935538592028,6.817614516107412,9.0,0.6926012353639621,0.7598843492791111,0.02264534916264571,5.0,14.0,1,1,6251
0,0.8497813181723362,0.5364513331341864,0.6233279378377888,0.9456521739130435,0.6415410385259631,0.6733668341708543,0.7608695652173914,0.40033500837520936,0.5644891122278057,0.18840579710144928,0.24288107202680068,0.11055276381909548,0.37795193312434694,1.9465967983621129,12297,2.995576444567321,2.2125652597190855,0.7386980778455343,3.0,0.7612441958176269,0.05634013823406692,1.0,4.0,11.26640625,6.372963530912513,10.0,0.5656992735939129,0.6654222110706645,-0.06799187529694528,7.0,13.0,11.08272506082725,8.435275057476707,9.0,0.7611407727256501,1.0198739209689114,0.8325422464005467,5.0,16.0,1,1,6339
