,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.3379342141986567,0.7004402537218128,0.21858439742944147,0.4746192893401015,0.7823033707865169,0.4297752808988764,0.17766497461928935,0.4887640449438202,0.0800561797752809,0.29949238578680204,0.2949438202247191,0.351123595505618,0.08386666666666667,22.45756430989961,38958,10.392232568703157,4.9367561863342795,0.47509339887218566,11.0,-0.26394609654608586,-0.7392704380541844,7.0,14.0,10.66099356025759,6.8579578620858985,10.0,0.6433091356997771,2.046188820817628,5.9732235117404855,7.0,13.0,11.56925804001013,9.48576905532369,9.0,0.8199271807524341,1.8245543922679048,3.3347029830577033,6.0,13.0,1,1,38946
0,0.4040070668874177,0.6805284070578855,0.8127167653373156,0.5558375634517766,0.7949438202247191,0.9339887640449438,0.19035532994923857,0.4311797752808989,0.6025280898876404,0.3680203045685279,0.3651685393258427,0.33286516853932585,0.10240181759169101,31.290516034404227,55016,11.540095087163232,4.763204917679143,0.4128035408856658,12.0,-0.48187715157543076,-0.24906054440671932,9.0,15.0,15.186893203883495,8.051916695300454,16.0,0.5302194706795377,0.579307045951538,0.7159019764195604,10.0,19.0,13.169294159799355,9.96268811395848,11.0,0.7565273784371019,1.7769790627553372,3.3669609601284614,7.0,15.0,1,1,42301
0,0.45815059107175976,0.635573904152286,0.8258715609843243,0.6142131979695431,0.7893258426966292,0.9325842696629213,0.20812182741116753,0.3553370786516854,0.6109550561797753,0.4086294416243655,0.4353932584269663,0.32303370786516855,0.10387096774193548,32.82326401836467,59120,10.655009451795841,4.557288560190418,0.42776694041147056,11.0,-0.5269002399253256,-0.304300379003986,8.0,14.0,16.80159053833605,10.091180750546492,17.0,0.6006324279295276,0.7342528711745842,0.8622450432134987,10.0,22.0,11.546176046176047,9.821672511637278,10.0,0.8506558202938411,2.7849658474043215,9.308697320325066,7.0,12.0,1,1,48012
0,0.37349235105834955,0.23943047245674948,0.6824031961188765,0.4746192893401015,0.28230337078651685,0.8202247191011236,0.2233502538071066,0.21348314606741572,0.5716292134831461,0.25380710659898476,0.0702247191011236,0.25,0.3586516853932584,1.539880246893659,13155,12.511278195488721,13.839112182721205,1.1061224795746016,8.0,1.2425351706582908,0.578864327835364,1.0,18.0,5.020498888614473,5.540260892679496,3.0,1.1035073422486479,1.3182080730072874,1.218072787210109,1.0,8.0,21.482919981282173,20.671902199202375,15.0,0.9622500091795912,0.828938573636067,-0.4214522701911787,3.0,36.0,1,0,52973
0,0.4225644436340775,0.6671499490196897,0.2157739683046233,0.5532994923857868,0.7879213483146067,0.449438202247191,0.2233502538071066,0.39325842696629215,0.07584269662921349,0.33248730964467005,0.3960674157303371,0.375,0.09549233670677611,35.968469563989025,57601,10.59874826147427,4.793138972758747,0.45228800293149163,11.0,-0.40484711530556533,-0.43600925895472553,8.0,14.0,14.853211009174313,8.52211177068563,15.0,0.5737842128014442,0.7136808319270733,0.6481538860811584,9.0,18.0,14.024928774928775,11.553865562396368,11.0,0.8238217766406022,1.96935487832073,3.9281394941511243,7.0,15.0,1,1,53071
0,0.5221905705070463,0.5949016094609996,0.8249470325168434,0.6751269035532995,0.7808988764044944,0.9269662921348315,0.22842639593908629,0.27808988764044945,0.6081460674157303,0.44923857868020306,0.5042134831460674,0.3202247191011236,0.1084396227337145,35.89705133077873,66773,10.857030193780982,4.868473703801774,0.44846750440893063,11.0,-0.1793643882329812,0.32984002530330514,8.0,14.0,18.083736776044468,11.561713697530767,18.0,0.6393631182316709,0.652209321824565,0.47247266920069375,10.0,24.0,13.217884293261177,15.225574311024454,11.0,1.1518804441602362,4.768179583692626,26.684671249126364,7.0,14.0,1,1,54528
0,0.5664717477947482,0.5600307162579087,0.23803581336751653,0.7436548223350253,0.7865168539325843,0.4606741573033708,0.25888324873096447,0.22331460674157302,0.11657303370786516,0.4873096446700508,0.5646067415730337,0.3455056179775281,0.17096428426970836,42.54799545969043,142804,17.39007511681552,12.382256184741586,0.7120466159546485,13.0,0.6896407857840339,-0.5348735799605855,8.0,31.0,18.822082470944117,20.418753924957972,16.0,1.0848251850608701,3.5714623596476796,16.542272524907833,7.0,22.75,15.17712511320999,15.079558764870619,13.0,0.9935719103900089,4.343811532264119,23.859297067302556,9.0,16.0,9,1,64535
0,0.49104471398238486,0.6360527439812294,0.22189506345898424,0.616751269035533,0.7893258426966292,0.45224719101123595,0.2639593908629442,0.3455056179775281,0.09129213483146068,0.3553299492385787,0.4452247191011236,0.36235955056179775,0.10401535715159074,32.8820380409941,60477,9.850476078523569,4.225812287178201,0.4290537025606491,11.0,-0.5811697779763637,-0.2576471128103477,7.0,13.0,17.202295273293135,10.2906365671117,17.0,0.5982363497003227,0.9377804714562571,1.4545213616404684,11.0,21.0,13.369856750990552,12.193277596434843,11.0,0.9120042061277379,3.5890707918196183,17.92331038950125,7.0,15.0,1,1,66463
0,0.4740683741589752,0.24834921354419445,0.23785308859036228,0.5888324873096447,0.3792134831460674,0.41151685393258425,0.33756345177664976,0.16151685393258428,0.10393258426966293,0.25380710659898476,0.21910112359550563,0.3089887640449438,0.07855477855477855,9.457839947590816,7362,2.1131305637982196,2.622897262096016,1.2411235649429126,1.0,2.9866112565171985,13.276653936591513,0.0,3.0,0.2025151069737057,0.42057529464216764,0.0,2.071469292432603,1.786235836749014,2.0281740904166483,0.0,0.0,0.5275107383923092,0.89764077552406,0.0,1.7003264271557832,2.664567492164835,10.810330495182972,0.0,1.0,3,0,101140
0,0.5858611909237416,0.5723891221726437,0.8123935847543126,0.7360406091370558,0.7682584269662921,0.9073033707865169,0.36548223350253806,0.25842696629213485,0.6025280898876404,0.3730964467005076,0.5112359550561798,0.3061797752808989,0.12406744631515274,42.86711328803434,66143,9.957948197054343,4.446263544102445,0.4465595619242057,11.0,-0.5409403239152727,-0.4008447616671975,7.0,13.0,18.876366242608853,10.532018877316473,18.0,0.5579707858579327,0.5567674418827118,0.3424732348019002,13.0,24.0,15.982562130989976,19.652385536193865,13.0,1.2295998460874125,4.256834481647217,19.125567705154413,8.0,16.0,1,1,117010
0,0.6569073904099285,0.5585447718061556,0.8061379286985437,0.7969543147208121,0.7542134831460674,0.9058988764044944,0.47715736040609136,0.23314606741573032,0.6109550561797753,0.3223350253807107,0.5224719101123596,0.29634831460674155,0.1070172756459257,53.70708071782752,57057,9.331190476190477,4.559858764615091,0.48872328273317617,10.0,-0.31339149711259945,-0.5814291135694414,7.0,13.0,16.49596698555618,10.740523667275964,15.0,0.6511211228512876,1.0408623345693497,1.4375869886913852,10.0,21.0,14.317631990892272,20.262246810282093,10.0,1.4151663946088597,4.162314466569194,17.431884559919652,7.0,12.0,1,1,139621
0,0.6763107724315979,0.5521094522001202,0.2583707828068425,0.8045685279187818,0.7598314606741573,0.4606741573033708,0.5177664974619289,0.23174157303370788,0.15589887640449437,0.2893401015228426,0.5294943820224719,0.3061797752808989,0.11819531307035261,48.27450866301252,60571,8.805538398188181,3.886181317646247,0.4413971917099662,10.0,-0.49898660358885133,-0.3304514933130598,6.0,12.0,17.48321276201076,11.522682565190177,16.0,0.6590907307092793,1.6324549304705471,3.8544800700595787,11.0,21.0,14.050073637702504,13.475667093620462,13.0,0.9591200958095638,4.5467171875206915,24.64869675084278,9.0,15.0,1,1,141265
0,0.8701304053663264,0.6869483631485337,0.8753214052183824,0.9974619289340102,0.8132022471910112,0.9985955056179775,0.5456852791878173,0.46629213483146065,0.6783707865168539,0.4543147208121827,0.34831460674157305,0.32162921348314605,0.4381603042682068,0.3038092057566923,329474,26.95081176659701,35.44142483656802,1.3150293992663575,13.0,2.2686813288529732,4.732240822099056,6.0,37.0,24.074010182185383,33.953246894420325,8.0,1.4103523378588312,1.819210700011994,2.2718039137207655,3.0,27.0,31.287958999774723,33.41452329413974,18.5,1.0679653258639996,1.4146034576574216,1.1617919636482243,6.0,45.0,40,0,143716
0,0.7246813806883349,0.5473355014588005,0.7955788411132593,0.850253807106599,0.7443820224719101,0.8974719101123596,0.5558375634517766,0.23595505617977527,0.6165730337078652,0.2969543147208122,0.5098314606741573,0.28230337078651685,0.13247810534106327,55.356501532829164,54570,7.547796399751707,3.4343208282424666,0.4550819291344856,8.0,-0.5414113700614495,-0.661084322037635,5.0,10.0,14.639368076992918,11.02028793983868,13.0,0.7528012876369168,1.688064706746014,4.220604149769269,8.0,19.0,13.946033210332104,18.946228278833456,10.0,1.3585131685781862,4.46929679163599,21.315757675838476,7.0,13.0,1,1,144638
0,0.7444250258379482,0.5327778704162355,0.2820689075562812,0.8604060913705583,0.7387640449438202,0.4691011235955056,0.5888324873096447,0.23876404494382023,0.18398876404494383,0.27411167512690354,0.5014044943820225,0.28651685393258425,0.13589553468446203,49.504019306428766,50402,6.626452460341517,3.2663059442760463,0.4929957572426977,8.0,-0.402377718881051,-0.7633978673244561,4.0,9.0,13.401636296020826,12.06683133116018,11.0,0.9004072829121729,2.5690197937399772,9.308890713745798,6.0,17.0,12.497186362131744,13.018294413384703,11.0,1.041694693626258,4.719460827610221,27.314624431571552,8.0,12.0,1,1,147966
0,0.8832082736955535,0.707836839195334,0.2632029771434419,0.9974619289340102,0.824438202247191,0.4410112359550562,0.5913705583756346,0.5547752808988764,0.13623595505617977,0.4086294416243655,0.2710674157303371,0.3061797752808989,0.5541664686029377,4.788634271962441,281302,22.077457539886773,30.706625544224657,1.3908410716078556,12.0,2.6519628467918204,7.2844345015072705,4.0,24.0,20.177055062330375,28.261670708551865,8.0,1.4006637716691706,2.1884952944604046,4.499633573912977,3.0,20.0,31.44355873809363,34.12508444752305,20.0,1.0852778928069635,1.5692462175623811,1.4766849633289665,7.0,37.0,1,0,148398
0,0.8092062238877432,0.5575562207267277,0.7775875872910943,0.916243654822335,0.7219101123595506,0.8876404494382022,0.6598984771573604,0.27247191011235955,0.6179775280898876,0.25888324873096447,0.4508426966292135,0.2710674157303371,0.1560860652430068,57.241706834912925,50073,6.8184074457083765,3.256966621339048,0.47774922488160865,7.0,-0.19815591126624388,-0.3494199891416794,4.0,9.0,14.538809196305758,10.571713262373022,12.0,0.7271562590421966,1.2832595350653535,1.9439122613333186,8.0,20.0,15.869644484958979,22.582484336266656,11.0,1.4229721015847598,3.7017391169596974,13.386185026345512,8.0,13.0,1,1,156252
0,0.8203396713085709,0.5400329661403699,0.3127951468860918,0.916243654822335,0.7106741573033708,0.4747191011235955,0.6903553299492385,0.28370786516853935,0.21629213483146068,0.22842639593908629,0.42837078651685395,0.2598314606741573,0.17008418254319893,46.746920204605956,42052,5.581848494321142,2.589356762979762,0.4639847858337308,6.0,-0.32039176146283316,-0.2874505842085653,4.0,7.0,13.32464664310954,10.935446964660613,11.0,0.8207066611897337,2.715683824404006,11.515303072615161,7.0,18.0,14.642977646562631,19.010174792886907,11.0,1.2982247891746397,3.8499517009842337,15.065449545096008,8.0,13.0,1,1,160240
0,0.8867389727090376,0.5569341713395929,0.7429760744629139,0.9644670050761421,0.6643258426966292,0.8370786516853933,0.7690355329949239,0.3188202247191011,0.6179775280898876,0.19796954314720813,0.34691011235955055,0.2205056179775281,0.23045978493514532,35.28640531410797,38648,5.589907127671478,3.169135678940697,0.5670163368034709,5.0,0.682530750543731,1.0430213009940599,3.0,8.0,14.355871886120996,10.075077680941092,12.0,0.7018296019400847,0.6432309323289631,-0.43206898130857985,6.0,22.0,18.784873069876994,26.441316856099846,10.0,1.407563904948336,2.4108203867623623,4.818238583884081,5.0,18.0,1,1,169894
0,0.8903587959189552,0.4587686708335289,0.6708030078617354,0.9974619289340102,0.6165730337078652,0.7640449438202247,0.7741116751269036,0.3146067415730337,0.5519662921348315,0.22588832487309646,0.30337078651685395,0.21348314606741572,0.3527655945419103,13.776557124218595,64148,7.71982386461751,5.556997395500111,0.7198710258073546,6.0,1.0401571960347606,0.7629531617737144,4.0,11.0,20.126394767218162,10.515461907401988,18.0,0.5224949393117847,0.20849858895229156,-0.895198914794618,13.0,29.0,32.43881616391577,28.14203607694376,25.0,0.8675461024421125,1.216329253284251,0.8928102557717152,12.0,46.0,1,1,170449
0,0.8961845165584894,0.544995800653485,0.3518171305868185,0.9670050761421319,0.6587078651685393,0.47191011235955055,0.7766497461928934,0.33146067415730335,0.273876404494382,0.19289340101522842,0.32865168539325845,0.199438202247191,0.2649271698567473,23.570795889860875,38449,5.4629103714642735,2.6378521675306823,0.482960368697171,6.0,-0.0331800085684169,-0.26742914879664026,4.0,8.0,15.661747685185185,10.034175798193589,14.0,0.6407034065731322,0.7657443212640556,0.01137588892355934,8.0,22.0,21.177968799745305,24.734613794583073,13.0,1.167932869086645,2.183400989486418,3.807788843413783,8.0,22.0,1,1,170721
0,0.8951094418522507,0.48456711307834904,0.3888756872722229,0.9593908629441624,0.5814606741573034,0.42696629213483145,0.8350253807106599,0.37640449438202245,0.36235955056179775,0.12690355329949238,0.20646067415730338,0.06601123595505617,0.29020118685772184,8.770039892281307,7128,2.971072319201995,2.2374424684575787,0.7531588158186552,3.0,0.4627417340399648,-0.8965339193051287,1.0,5.0,13.623164763458401,6.39111299086664,13.0,0.46917466882160974,0.16450362934838353,-0.6447949340734449,9.0,18.0,6.605263157894737,4.54346290828626,6.0,0.6879021921576729,0.3428821758123836,-0.7708247287816357,3.0,10.0,1,0,177087
0,0.9427831730685107,0.5031756798266994,0.7239245342614493,0.9974619289340102,0.6910112359550562,0.8904494382022472,0.8477157360406091,0.3707865168539326,0.6053370786516854,0.15228426395939088,0.32162921348314605,0.28651685393258425,0.195265005565545,3.449867892251229,67304,9.498574873931155,6.402092368757188,0.6740398863878246,9.0,0.5012557419006557,-0.2032442354524444,4.0,13.0,28.88630259623993,12.822504485487556,31.0,0.4439149153080394,-0.31671328896138645,-0.4179061028991171,20.0,38.0,25.865291912158543,14.79173430168705,24.0,0.5718923435923056,0.6235960767831937,0.170487377916551,15.0,34.0,1,0,178556
0,0.9818792656626195,0.5442955797391804,0.3730568787420646,0.9974619289340102,0.6657303370786517,0.3960674157303371,0.9365482233502538,0.4606741573033708,0.34269662921348315,0.06345177664974619,0.20646067415730338,0.054775280898876406,0.4308390022675737,0.6161002195917844,8777,3.2477732793522267,3.670201327687348,1.1300269400206804,2.0,1.3974284539807038,1.1453458701520094,1.0,5.0,27.81994459833795,21.625813818912235,26.0,0.7773572799610924,0.5161478470418348,-0.6659759441142676,8.0,39.0,7.825925925925926,5.503329018131753,7.0,0.7032555399431087,1.0287545992987923,0.8519439207013249,4.0,10.0,1,0,192890
