,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.427648762766975,0.6297236504242874,0.743148517431957,0.5152542372881356,0.7432432432432432,0.8614864864864865,0.29152542372881357,0.3766891891891892,0.5523648648648649,0.2271186440677966,0.36824324324324326,0.3108108108108108,0.09114479457518947,21.739555475090484,22451,5.775437636761488,2.4518696235939874,0.4246336198600714,6.0,-0.5062148677671878,-0.27668025545666186,4.0,8.0,12.122181436811745,7.104988852380903,11.0,0.586148849575388,1.0632119531287945,1.3545659755189936,8.0,14.0,10.043497558810476,8.519691360019943,8.0,0.8482944328605133,2.198993256304668,5.415524468185451,5.0,11.0,1,1,1207
0,0.45077441619138786,0.6043919720622378,0.22447833155889638,0.5186440677966102,0.7331081081081081,0.41216216216216217,0.3220338983050847,0.33952702702702703,0.12162162162162163,0.2,0.3952702702702703,0.2922297297297297,0.08929894768045057,24.23006299517179,21070,5.7239280774550485,2.362574842019831,0.41285668746261894,6.0,-0.6424329816363431,-0.33110067864210224,4.0,8.0,12.034391534391535,7.256576015858699,11.0,0.6030195191506593,0.8411306565700701,0.4613728285509886,7.0,15.0,11.46317157712305,16.964583184128262,8.0,1.479878687264536,3.946472201529398,15.588383685471563,5.0,10.0,1,1,1309
0,0.4885399752563946,0.6078558804821992,0.7452948292759509,0.5694915254237288,0.7449324324324325,0.8547297297297297,0.34915254237288135,0.33783783783783783,0.5540540540540541,0.22372881355932203,0.40878378378378377,0.30236486486486486,0.09508749249734522,19.332879027798185,23413,5.806506433600388,2.2409922017858865,0.38605074784152305,6.0,-0.5892186974365289,0.3115041846034492,5.0,7.0,14.004825737265415,8.358098427141917,13.0,0.5968301036975489,0.9359440977814336,0.8408756985954882,9.0,17.0,10.082579630357845,8.63069236044383,8.0,0.8560146968500222,3.3270042843039693,15.481639840004087,6.0,11.0,1,1,1403
0,0.5094057546615033,0.5742800328800594,0.2294953728116746,0.5728813559322034,0.7331081081081081,0.41216216216216217,0.376271186440678,0.2905405405405405,0.13682432432432431,0.2,0.44425675675675674,0.27702702702702703,0.09985625521654456,22.114505214081447,22654,5.5477130253076385,2.358535652847884,0.4252401668794294,6.0,-0.38437403754097826,-0.019771470805855618,4.0,7.0,13.510288065843621,7.788103225239154,12.0,0.576488576609503,0.7344904763353739,0.392252841349356,9.0,18.0,12.51500405515004,16.82389328706852,9.0,1.344270360806209,3.5919503936365906,12.18417705388617,6.0,11.0,1,1,1504
0,0.5482603446834692,0.5868329826309452,0.7407873022792377,0.6237288135593221,0.7432432432432432,0.8412162162162162,0.43389830508474575,0.2922297297297297,0.5523648648648649,0.19322033898305085,0.4527027027027027,0.2905405405405405,0.1050199583477959,21.527906528732167,24738,5.5315017558355715,2.3578358012701073,0.42635970224176695,6.0,-0.642695792197218,-0.3501639545773041,4.0,7.0,16.17498658078368,11.600236913176285,13.0,0.71718883143474,1.4277646031836027,1.9789685394291987,9.0,20.0,11.547155688622755,11.454172821369607,10.0,0.9919482495941101,4.384637272439903,22.65058605865494,7.0,12.0,1,1,1700
0,0.5697936280406549,0.5668013662834105,0.2395108027704713,0.6305084745762712,0.7347972972972973,0.41216216216216217,0.4542372881355932,0.28547297297297297,0.1554054054054054,0.17966101694915254,0.4510135135135135,0.25844594594594594,0.11167413282416587,22.42970208609606,23530,5.61968434896975,2.2251651321334682,0.3960665630585563,6.0,-0.6058599974730031,-0.017527317691790056,4.0,7.0,15.2432,9.475326065919644,13.0,0.6216348556119471,0.9792327771847518,0.8192666706218228,9.0,20.0,13.830933772110242,17.05775126149119,10.0,1.233287517316435,3.276600848154932,9.797050206891594,7.0,12.0,1,1,1775
0,0.6175460448067316,0.5888092934383987,0.7197808652366977,0.6813559322033899,0.7398648648648649,0.8091216216216216,0.511864406779661,0.30574324324324326,0.5540540540540541,0.17288135593220338,0.4358108108108108,0.25675675675675674,0.11446858425132599,23.902208315913203,23841,5.819113388282468,2.3723714261138538,0.40778783294705573,6.0,-0.6241067815322326,-0.11421006450594806,4.0,7.0,15.240585774058577,10.254259253258455,13.0,0.672847261779878,1.4949808126139974,2.5196142811178737,9.0,18.0,13.63817330210773,17.912817486944896,10.0,1.3134093313541655,3.294840520145461,9.953938064900106,7.0,12.0,1,1,1945
0,0.6250383863247054,0.5558246952442056,0.25391691984356496,0.6847457627118644,0.7280405405405406,0.41216216216216217,0.5186440677966102,0.28378378378378377,0.17736486486486486,0.1694915254237288,0.44594594594594594,0.23648648648648649,0.12824675324675325,24.599859971053675,22916,5.4789029535864975,2.041296083739319,0.3726883671183762,6.0,-0.8489265144338914,0.2770762831808735,4.0,7.0,15.088958660387231,9.67034861951199,13.0,0.6409128637906957,1.176956951717835,1.2418242162258717,9.0,19.0,14.367766823831976,16.019371528836007,11.0,1.1149440815105085,3.089383023120468,8.877907526211361,8.0,13.0,1,1,1965
0,0.680059995889403,0.5652044539679918,0.7084585018926174,0.7389830508474576,0.7331081081081081,0.7871621621621622,0.5728813559322034,0.28547297297297297,0.5540540540540541,0.1694915254237288,0.44932432432432434,0.23479729729729729,0.12384378211716342,28.83167778735744,21606,4.930115745796026,2.1287540806591148,0.43190105251023875,6.0,-0.6536712736819612,-0.37889700110890834,4.0,6.0,12.951381780962128,8.832525577338723,11.0,0.6820000928572498,1.9055041763524396,4.783355345631337,8.0,15.0,13.676231263383297,18.373904211421355,9.0,1.3434666605817127,3.0793259818728176,8.324957501048544,7.0,11.0,1,1,2127
0,0.8766187386174984,0.5590533195335025,0.8479167989457624,0.9966101694915255,0.75,0.9983108108108109,0.5728813559322034,0.18243243243243243,0.6452702702702703,0.4271186440677966,0.5692567567567568,0.3547297297297297,0.32064434082238236,0.4009051622434554,227304,14.464392737528645,18.913976227419447,1.3076019829276337,9.0,2.914252541352916,8.991009632880985,4.0,16.0,32.10452252411718,41.73360623150696,11.0,1.2999198564719376,1.549977671049838,1.4370192638856332,5.0,45.0,24.84298205939997,25.592606846291027,15.0,1.0301732944863173,1.062975217658564,0.12289950707417363,4.0,42.0,1,0,2128
0,0.6791904037365981,0.534443084275162,0.273629942913777,0.735593220338983,0.7212837837837838,0.4206081081081081,0.576271186440678,0.28209459459459457,0.19763513513513514,0.16271186440677965,0.4408783783783784,0.22466216216216217,0.13844957220637802,31.832388654190158,22034,4.830420307948398,2.2410786272049603,0.4640620116441558,5.0,-0.5976264001205623,-0.5381177702860591,3.0,6.0,12.541666666666666,8.974285123811761,11.0,0.7155802958285129,1.8229038683245113,4.306081693582297,7.0,15.0,13.451641925326136,14.668103609686158,10.0,1.090425486020697,3.284016301127226,10.516211236576183,8.0,12.0,1,1,2132
0,0.8788656833878123,0.5609392626446082,0.13336981170234705,0.9966101694915255,0.7432432432432432,0.3327702702702703,0.5830508474576271,0.22128378378378377,0.0,0.41694915254237286,0.5236486486486487,0.3344594594594595,0.3241446725317693,0.2797119747565793,230789,18.546692802573382,23.053440131666214,1.2429815598664404,12.0,2.522470697821379,5.842617774728904,6.0,18.0,32.35595469828349,41.078760450498486,12.0,1.269580553347863,1.5439476913915604,1.5575438437443152,5.0,46.75,27.961716171617162,30.291421117678844,16.0,1.0833146870197963,1.2971036038922694,1.0173446536456074,4.0,43.0,60,0,2141
0,0.7431969630586915,0.5514830592257027,0.28341185641827815,0.7932203389830509,0.7111486486486487,0.4189189189189189,0.6474576271186441,0.3141891891891892,0.20945945945945946,0.14915254237288136,0.39864864864864863,0.21114864864864866,0.15122033898305084,27.817437587089355,18453,4.177314503474557,1.9131796970769732,0.45812245475662505,5.0,-0.4344813447176303,-0.2514482004483356,3.0,6.0,11.808879263670818,8.294535212942371,10.0,0.7024233718003229,1.778358398925898,3.7830776622939264,7.0,14.0,12.481481481481481,10.529118062654325,11.0,0.8435917231903283,3.475785898545672,14.257824224637154,8.0,13.0,1,1,2218
0,0.7474581589958159,0.5748417710335859,0.6939469248275472,0.8,0.722972972972973,0.7719594594594594,0.6474576271186441,0.31756756756756754,0.5540540540540541,0.15593220338983052,0.40709459459459457,0.2195945945945946,0.14998404085541014,26.055161975725447,19120,4.182166418386891,1.9660845917551895,0.4702381868215835,5.0,-0.49210833235643947,-0.5087254869134892,3.0,6.0,12.191059073975518,8.225858918559972,11.0,0.6747719042897816,1.7081668488268067,3.8517101863605188,8.0,14.0,12.672380019588639,14.185234683104474,10.0,1.1193726268112758,3.5821264789406704,12.953972398845186,7.0,12.0,1,1,2219
0,0.7928519040192593,0.5481820889613032,0.29496176203882274,0.8406779661016949,0.6908783783783784,0.41216216216216217,0.7016949152542373,0.34459459459459457,0.22972972972972974,0.1423728813559322,0.34797297297297297,0.18412162162162163,0.18361984501647813,22.114663036660914,14813,3.2859568275527526,1.5679542620121552,0.4773273104351337,4.0,-0.44069198174968505,-0.3129813428927539,2.0,4.0,11.018791946308724,7.653750834096009,9.0,0.6946366021601801,1.216783203495301,1.5191719395487242,6.0,14.0,13.16231884057971,11.49025000752672,12.0,0.8729751323884705,2.8760540629145175,9.356650794838545,8.0,14.0,1,1,2290
0,0.8020809305734474,0.5780063041553293,0.6740127015196653,0.8440677966101695,0.6976351351351351,0.7449324324324325,0.7220338983050848,0.3733108108108108,0.5540540540540541,0.12542372881355932,0.3260135135135135,0.19256756756756757,0.18271066266703026,22.44115490807983,15078,3.470149253731343,1.6816426043693105,0.48475086531083,4.0,-0.3408926994905962,-0.16186580683073792,2.0,5.0,12.009985734664765,8.320912665092461,11.0,0.692858425522452,1.471070714720123,2.634964303178998,7.0,15.0,13.583333333333334,14.040346353654433,11.0,1.0336426535706156,3.0884553605046907,9.815224786319598,7.0,13.0,1,1,2321
0,0.8355114581169716,0.5619901441428677,0.32642872116999055,0.8779661016949153,0.6739864864864865,0.41216216216216217,0.7559322033898305,0.38513513513513514,0.2668918918918919,0.12542372881355932,0.2905405405405405,0.14695945945945946,0.2677759957230687,14.702651281328674,14117,3.0202146244072874,1.5173618794624715,0.5025667051907473,3.0,-0.3220125273877326,-0.08870834507534786,2.0,4.0,12.447761194029852,8.192305313700343,12.0,0.6581623011315912,0.4189573531953352,-0.48162856664704057,6.0,18.0,14.750442477876106,12.506920131548625,13.0,0.8479116635751204,1.938029813435946,4.026132365813021,7.0,17.0,1,1,2355
0,0.842269356880864,0.5806397433562978,0.6439626399924764,0.8813559322033898,0.6756756756756757,0.7077702702702703,0.7593220338983051,0.3935810810810811,0.5540540540540541,0.12542372881355932,0.28378378378378377,0.1554054054054054,0.24747670807453417,15.757476669687787,13507,3.0444444444444443,1.5496021594676117,0.5091546366233174,3.0,-0.012984508506487658,0.43304019117136594,2.0,4.0,12.73725834797891,7.527168045925168,13.0,0.5909888024150185,0.16971226729858158,-0.758074350092067,7.0,18.0,17.251937984496124,17.403203160243045,13.0,1.0087675024325047,1.9075372188618556,2.7261178142422704,7.0,16.0,1,1,2358
0,0.869577512337037,0.572922900932567,0.3661827688848779,0.9186440677966101,0.6452702702702703,0.41216216216216217,0.7966101694915254,0.46452702702702703,0.3260135135135135,0.12542372881355932,0.18243243243243243,0.08783783783783784,0.35665954415954415,1.850245402356536,8535,3.4468297553669496,2.0630771670192596,0.598659827622371,4.0,0.17480140072110137,-0.39644168751878706,2.0,5.0,12.356204379562044,5.651306081429689,13.0,0.4574097755296667,-0.212481158752453,-0.6977993988054707,8.0,17.0,10.972074468085106,8.091060770952145,10.0,0.7374469930453573,0.8878986358670414,0.5599082998072933,4.0,16.0,1,1,2440
0,0.8725111441307579,0.5854011430720197,0.6013333254232214,0.9152542372881356,0.6452702702702703,0.643581081081081,0.8,0.4577702702702703,0.5540540540540541,0.11864406779661017,0.1891891891891892,0.09121621621621621,0.29464285714285715,1.1704692791903042,7403,3.262065095398429,2.0243625098483675,0.6206932594463198,4.0,-0.0942652378298322,-0.9855858381784812,2.0,5.0,12.185567010309278,5.179723270089837,13.0,0.4251175302861899,-0.2169862795458904,-0.6115229342474393,8.0,16.0,10.70392749244713,8.70859295225399,9.0,0.8136059733612442,1.1777052999328146,1.498396436326296,4.0,16.0,1,1,2442
0,0.9205591127851015,0.5871405379738713,0.709466902800236,0.9661016949152542,0.6908783783783784,0.8243243243243243,0.864406779661017,0.46621621621621623,0.6030405405405406,0.10508474576271186,0.22635135135135134,0.22297297297297297,0.2393713251922207,0.5997526313899352,26325,5.591875295229098,2.2236599289995724,0.39776676781927867,6.0,-0.8456647680943145,0.18838482457356376,4.0,7.0,22.905245346869712,8.81666631884508,25.0,0.38494594750553784,-0.8557632149443634,0.04563945877026798,18.0,29.0,18.32941176470588,10.144086606234799,18.0,0.553456558230108,0.23292649118527908,-0.3947384883782443,11.0,25.0,1,0,3172
0,0.9262776691009847,0.5965795289860554,0.2718800393923533,0.976271186440678,0.6925675675675675,0.36993243243243246,0.8711864406779661,0.47466216216216217,0.16891891891891891,0.10847457627118644,0.2195945945945946,0.20270270270270271,0.2542307692307692,0.3103608066121528,26799,5.99798285426122,2.2599079238256614,0.37688187793697137,7.0,-0.8778189720686927,0.2816758956337351,5.0,8.0,23.02996575342466,9.377174752550555,25.0,0.4071985019193578,-0.8031146224694876,-0.09854848157029439,18.0,30.0,16.602402022756007,8.495149148721394,18.0,0.5117113430775745,-0.33664085362772256,-0.9545786509007663,10.0,24.0,2,0,3341
0,0.9738898171533377,0.8685694865764031,0.33514093238747417,0.9966101694915255,0.893581081081081,0.41216216216216217,0.9220338983050848,0.8496621621621622,0.2702702702702703,0.07796610169491526,0.04560810810810811,0.14358108108108109,0.3176470588235294,3.2619802529562105,5711,9.499314128943759,6.100154210925047,0.6422055237454944,10.0,-0.1823916367583999,-0.9714432490209615,4.0,15.0,9.030638852672752,6.856822941938455,12.0,0.7593110235922472,-0.1802234341367738,-1.7392395987424552,1.0,16.0,22.09071729957806,22.110002670489315,13.0,1.0008729683912632,1.065234831108754,0.12186645110379857,5.0,35.75,1,0,4351
0,0.9744354202698028,0.8687175951461665,0.6275201323772752,0.9966101694915255,0.893581081081081,0.6807432432432432,0.9254237288135593,0.8513513513513513,0.5540540540540541,0.07457627118644068,0.04391891891891892,0.12837837837837837,0.35374493927125505,3.919943332725426,6125,10.183118741058655,5.498705343996202,0.5400276139577395,11.0,-0.5510592072615216,-0.72259254430986,7.0,15.0,11.010385756676557,6.876028888355655,16.0,0.6245380046000015,-0.6430974934832594,-1.3620270569685071,4.0,17.0,24.27536231884058,20.09195619803021,15.5,0.8276757421121665,0.6424242425565518,-0.7873866126690965,8.0,42.75,1,0,4505
