,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.42358681362078826,0.6855789018170807,0.8217117242024045,0.5349397590361445,0.8207282913165266,0.9285714285714286,0.20240963855421687,0.4005602240896359,0.6190476190476191,0.3349397590361446,0.4215686274509804,0.31092436974789917,0.10486067462811649,23.82094416883934,63701,11.065791351505638,5.187749219282769,0.46885759878149685,12.0,-0.20994107827021408,-0.10941290926218095,8.0,14.0,16.735615590843473,8.962208186321684,17.0,0.5355448440379674,0.4407055294433271,0.34686047183259605,11.0,21.0,14.28764888236254,18.182934442260045,11.0,1.2726139883460728,3.970108757326803,16.509336240112965,7.0,13.0,1,1,35712
0,0.41832528015731507,0.7285898137642878,0.24335363627191164,0.5253012048192771,0.84593837535014,0.46218487394957986,0.20963855421686747,0.4565826330532213,0.11764705882352941,0.3180722891566265,0.3907563025210084,0.34593837535014005,0.09539564378274056,29.796516492632726,60105,10.884697292363857,5.052329246505401,0.4642173221232444,11.0,-0.18804102888892515,-0.38186852339946675,8.0,14.0,14.656941452907773,8.365745366651923,15.0,0.5707994805090566,0.512873361463602,-0.03957645468426252,8.0,18.0,12.623745819397993,14.090640494278253,10.0,1.1161920165257004,4.456205001335408,27.423474822114734,6.0,13.0,1,1,38043
0,0.4872381218165371,0.6094491217495719,0.24002715931653207,0.6506024096385542,0.8333333333333334,0.48599439775910364,0.24819277108433735,0.24649859943977592,0.11484593837535013,0.40481927710843374,0.5882352941176471,0.37254901960784315,0.1622001432151808,53.07262080167167,161809,17.331549031510402,15.094010137166952,0.870905376336993,12.0,1.4547758727708595,1.5570038989332908,8.0,25.0,17.07536252091467,19.5381440682777,15.0,1.1442216715853086,4.214477244842603,22.79131401880912,6.0,21.0,16.81377707084302,23.064028526989134,11.0,1.3717118240588575,3.6300861061125134,13.797137230749378,7.0,15.0,15,1,53242
0,0.4839804904693098,0.6347692773214754,0.8244821167856394,0.6072289156626506,0.8109243697478992,0.927170868347339,0.25301204819277107,0.3389355742296919,0.6092436974789915,0.3566265060240964,0.4733893557422969,0.31932773109243695,0.10309612789369875,27.47510740483242,59468,9.344619257394587,4.089082812426877,0.4376470621987578,10.0,-0.18699642480323891,0.4000625587438975,7.0,12.0,17.255370451556335,10.530933890620748,16.0,0.6103214995405295,0.618163810334956,0.119166521441878,10.0,23.0,14.115799199260856,21.564779679484246,10.0,1.5276678073464,4.1286633753488635,16.529314713948317,7.0,12.0,1,1,55324
0,0.5185538713917148,0.54374516780985,0.7913704721559549,0.6674698795180722,0.8081232492997199,0.9019607843137255,0.25783132530120484,0.22128851540616246,0.5294117647058824,0.41204819277108434,0.5882352941176471,0.3739495798319328,0.12242732298912075,54.4811671954032,87883,8.709519994172918,5.266039751113914,0.6046756972760994,9.0,0.7774381540608201,2.989595524310804,5.0,12.0,13.761443862445912,11.26712453588405,11.0,0.818758982671079,0.7342955372572474,-0.233279922238673,4.0,21.0,17.09791152032338,21.303329543814538,13.0,1.2459465339938565,3.3468176639510343,11.554842698026807,8.0,16.0,1,1,57490
0,0.4331932938754592,0.25587830807383416,0.657232163031666,0.4867469879518072,0.27871148459383754,0.7380952380952381,0.3855421686746988,0.2338935574229692,0.5812324929971989,0.10361445783132531,0.046218487394957986,0.15826330532212884,0.4961115580584607,0.46026105514712595,7029,7.234594594594594,5.967742109665726,0.824913838335376,7.0,0.41958208124675184,-0.9724155821607381,2.0,12.0,6.168098818474759,5.01231074835284,6.0,0.8126487994225915,0.48790319714965386,-0.8311131613306859,1.0,10.0,30.230555555555554,21.156011248109838,31.0,0.6998320416966398,-0.01600300488815663,-1.3399660901375516,10.0,49.0,1,0,134861
0,0.8403714871896072,0.5735365057081553,0.8720833537534631,0.9975903614457832,0.7801120448179272,0.9985994397759104,0.40963855421686746,0.15966386554621848,0.6120448179271709,0.5903614457831325,0.6218487394957983,0.38795518207282914,0.31414446937912643,0.6449348087018836,580248,37.394088414949785,42.67676737592064,1.1412666525173651,19.0,1.5782027059996417,1.5931581811838789,8.0,52.0,40.02065150583897,48.45135529762881,19.0,1.2106535706193893,1.5950388552912529,1.5276412640094326,7.0,53.0,33.84474694589878,33.46916771329533,23.0,0.98890320744867,1.6146834938509722,2.2619469886677455,10.0,45.0,82,0,142345
0,0.6009864208781283,0.6207237643103862,0.25263336028095434,0.7156626506024096,0.8067226890756303,0.44537815126050423,0.41686746987951806,0.2857142857142857,0.14425770308123248,0.30120481927710846,0.5224089635854342,0.3025210084033613,0.12375881243173469,46.70010418191952,69239,8.52141209507572,3.6733224395640995,0.43113644336526935,9.0,-0.6393561779491029,0.022935444363555213,7.0,11.0,18.928901385820446,9.843133149918627,19.0,0.5200308733405464,0.06655452307208053,-0.3612086782363195,13.0,25.0,19.388047278175463,28.011737174731167,12.0,1.4447712037023412,3.292217900432049,9.934289670240268,8.0,16.0,1,1,143619
0,0.654846458340166,0.5870056246535569,0.25848690049310163,0.7759036144578313,0.7661064425770309,0.44537815126050423,0.4843373493975904,0.26750700280112044,0.15126050420168066,0.29397590361445786,0.5,0.29551820728291317,0.12020922112920998,54.339410516229,60615,8.352181115405854,3.4190421427899844,0.4094299040735951,9.0,-0.4182329509409904,0.1915036815904605,7.0,11.0,16.162408397702514,9.938128974342924,16.0,0.6149154144837226,0.6619877247285857,0.44985813381761064,10.0,20.0,15.951881766626569,21.240404489956976,12.0,1.331508927396052,3.99268744692972,16.0545784620374,8.0,15.0,1,1,149838
0,0.6663679128541555,0.5414617581179539,0.7875293798674575,0.7807228915662651,0.7464985994397759,0.8697478991596639,0.5012048192771085,0.2549019607843137,0.6120448179271709,0.2819277108433735,0.49299719887955185,0.25910364145658266,0.1334766584766585,41.138085103731996,53744,7.504601932811781,3.3582000085631045,0.44755904171761296,8.0,-0.0463643119299034,0.3283782843089216,6.0,10.0,15.57308788078019,9.430127631383487,14.0,0.605565327714783,0.898256953927356,1.0765422242001281,10.0,20.0,15.235566247224279,19.892628330250542,11.0,1.3056503681644587,3.5843375598714995,12.23331097161795,8.0,13.0,1,1,150485
0,0.8542827917218481,0.5960034451681884,0.12477737312885215,0.9903614457831326,0.7927170868347339,0.3445378151260504,0.5397590361445783,0.16106442577030813,0.0,0.4530120481927711,0.6330532212885154,0.34593837535014005,0.31214395757944896,0.6613453556141621,548183,28.038049872306235,31.743328956636457,1.1321470984646265,18.0,2.274257005860541,5.487473096830531,8.0,34.0,40.58345975267779,52.51851314104321,16.0,1.294079395440959,1.6163812587309405,1.4547560065483456,6.0,51.0,33.42483710828421,35.00006833638746,21.0,1.0471261564220584,1.5427828133168757,1.929379619045183,6.0,48.0,1,0,152440
0,0.7160415090570367,0.5735209147438921,0.26554722838971795,0.8216867469879519,0.7394957983193278,0.44537815126050423,0.5590361445783133,0.2857142857142857,0.15966386554621848,0.26506024096385544,0.45518207282913165,0.28711484593837533,0.12675422138836773,53.25672757035685,54641,7.6703374777975135,3.4536968902378495,0.4503382754619359,8.0,-0.10575350786306477,0.037977473949505125,6.0,10.0,15.075026567481403,10.139152111089937,14.0,0.6726011038586241,1.3975019443123111,2.773826271635829,9.0,19.0,14.855421686746988,19.782967907469512,11.0,1.3316778646043856,4.116290076349302,17.193056836125358,8.0,13.0,1,1,153511
0,0.729542676571299,0.5249340494510779,0.7718433358685987,0.8289156626506025,0.7212885154061625,0.8529411764705882,0.5734939759036145,0.25770308123249297,0.6120448179271709,0.25783132530120484,0.4649859943977591,0.242296918767507,0.14743366529702626,39.134701208273775,49531,7.050188946622579,3.1793310155736485,0.45103471764105574,7.0,0.2035707281894116,1.4765787594963675,5.0,9.0,15.103224309904894,10.169184436679963,13.0,0.6733337792137173,1.3251625692981757,2.2668532142494264,9.0,19.0,15.082307060755337,18.412905926939533,12.0,1.2208135691177402,3.5597495703828113,12.419418989242262,8.0,14.0,1,1,154526
0,0.7782568988293247,0.5511707365571074,0.2856184937404136,0.8674698795180723,0.6988795518207283,0.44537815126050423,0.6481927710843374,0.2913165266106443,0.18487394957983194,0.2216867469879518,0.40896358543417366,0.2619047619047619,0.15204014357922496,48.60065061710254,43614,6.251987472898096,2.781892899781438,0.4450501319318395,7.0,0.02332537601020216,0.5628791122395627,5.0,8.0,13.702917771883289,9.74030861120552,12.0,0.7108411458212363,1.495092682089681,3.256842826630815,7.0,18.0,14.866801437556154,20.021556644136982,11.0,1.346705948975071,3.8512590469089867,14.999455914187621,7.0,13.0,1,1,162780
0,0.7891661822031,0.5030042923376177,0.7443558347455035,0.8746987951807229,0.680672268907563,0.8263305322128851,0.6650602409638554,0.27170868347338933,0.6120448179271709,0.21204819277108433,0.4103641456582633,0.21568627450980393,0.17516954035725366,41.069058396211176,39086,5.994053643724697,2.6060384167235195,0.43486490224360685,6.0,-0.005631718342173808,0.7258911318555668,4.0,8.0,13.081813576494428,8.897846265067482,11.0,0.6801936153134386,1.0998243808672434,1.393538426165096,7.0,18.0,16.225410905296112,20.020913159012665,12.0,1.2339089202084574,3.012929400836428,8.309346087581295,7.0,14.0,1,1,165211
0,0.842386284534192,0.5382165128226191,0.3227426814677695,0.9108433734939759,0.6442577030812325,0.44537815126050423,0.7325301204819277,0.3081232492997199,0.22829131652661064,0.18072289156626506,0.33753501400560226,0.2184873949579832,0.2232684328120013,32.955563754959826,45832,6.292709077912795,3.3074661053555134,0.5256782708572083,6.0,0.5512087659372268,0.9120310277754742,4.0,8.0,17.514082419211384,11.055754596276387,16.0,0.6312704862952175,0.8079879934140205,0.552067556332096,9.0,25.0,21.828662420382166,23.271407367976742,15.0,1.0660910333751885,2.2311087458667327,4.135546450312428,10.0,21.0,1,1,178577
0,0.8508807989593234,0.5020357088783626,0.7187004708100677,0.9132530120481928,0.6316526610644257,0.7955182072829131,0.7397590361445783,0.29971988795518206,0.6120448179271709,0.17590361445783131,0.3333333333333333,0.18487394957983194,0.24105551311433665,28.945865344146277,37427,5.574409084906906,2.485651387665952,0.4460033963063846,6.0,-0.0974704658553744,-0.07461377593730001,4.0,7.0,15.2952691680261,9.384132304063868,14.0,0.613556953069424,0.6937243671016838,0.0025349588227236985,8.0,22.0,20.141993957703928,19.91823681999342,15.0,0.9888915650682143,2.240424608541658,4.554100041988715,9.0,21.0,1,1,180323
0,0.8615378367402193,0.44257025195557914,0.6545319380993538,0.946987951807229,0.572829131652661,0.7184873949579832,0.7759036144578313,0.31932773109243695,0.5588235294117647,0.17349397590361446,0.2549019607843137,0.16106442577030813,0.3516005733397038,0.6343889024514008,46280,6.601712189156135,4.024787603377237,0.6097172628528211,6.0,0.6961222341349774,0.006953569081875166,4.0,9.0,20.541180758017493,12.148872184720668,17.0,0.5914597056584969,0.9751709244540686,0.20227788758798892,14.0,24.0,21.117372716673145,13.250701343561168,21.0,0.6274963284978311,0.2173472939260362,-0.8644241733529836,9.0,32.0,1,1,188093
0,0.8647990189697671,0.4800753046363283,0.3671458234061157,0.9493975903614458,0.6008403361344538,0.438375350140056,0.7903614457831325,0.3403361344537815,0.3011204481792717,0.1614457831325301,0.2619047619047619,0.13865546218487396,0.4266731485982823,8.647705368708253,46187,6.6551462210406385,3.6358457490281535,0.5463891008781895,6.0,0.5419063201362964,-0.3574262553072489,5.0,9.0,20.296358732299392,10.84855894836225,18.0,0.5345305806265933,0.7770733152849391,0.3402973813320007,14.0,25.0,19.831164383561642,11.925826546983707,18.0,0.6013880440033836,0.5726760265814026,-0.10573293052749344,12.0,27.0,1,1,190569
0,0.9394152547855197,0.49643653405156624,0.7177122666052648,0.9951807228915662,0.6442577030812325,0.8641456582633054,0.8578313253012049,0.3445378151260504,0.5518207282913166,0.13975903614457832,0.3011204481792717,0.3137254901960784,0.22782392026578074,0.653772122888928,101129,10.29629967189209,6.130546870978146,0.595451921023048,10.0,0.19897398309376316,-0.40790709000149894,6.0,15.0,33.75038719669592,16.086822466437177,34.0,0.4766566296277177,0.14212805341606743,-0.2743612856467905,23.0,44.0,27.566606660666068,15.967382381559549,29.0,0.5792444218359916,0.14512615174084043,-0.7070382490034421,14.0,38.0,1,0,200231
0,0.934189767867176,0.5221467798271602,0.2799221010526244,0.980722891566265,0.6750700280112045,0.4341736694677871,0.8578313253012049,0.35294117647058826,0.13585434173669467,0.12530120481927712,0.3235294117647059,0.29971988795518206,0.20210786098636566,0.38769906650706487,90385,9.942047843058752,5.198265723936181,0.5229046270320215,10.0,0.17629758393229605,-0.1904254769771474,7.0,13.0,32.768217734855135,12.964602642434942,35.0,0.39566408778333506,-0.610360166952133,-0.02174792776444745,25.0,41.0,26.371134020618555,17.63999912018571,24.0,0.6689257345042092,0.6981094267553299,-0.009061576304047136,12.0,37.0,1,0,200235
0,0.9531729346725843,0.9107800715863703,0.8096055261368479,0.9975903614457832,0.9565826330532213,0.9985994397759104,0.8843373493975903,0.8473389355742297,0.6120448179271709,0.11566265060240964,0.11064425770308123,0.38795518207282914,0.05684778138280857,2.738148908274475,38529,31.4967845659164,11.136070098158736,0.35358264880032564,32.0,-0.7359310330102192,0.650281279171121,28.0,36.25,2.8334494080191024,0.6561757370650286,3.0,0.23185304885166597,-0.9910665848371383,3.101963856302556,3.0,3.0,12.07181571815718,5.743789098228691,10.0,0.47584500851683575,1.2461548510976328,1.6233308898151995,9.0,14.0,1,0,203847
0,0.9544620145693844,0.9173418480701968,0.21464902462758484,0.9975903614457832,0.9607843137254902,0.44537815126050423,0.8867469879518072,0.8501400560224089,0.0,0.11325301204819277,0.11204481792717087,0.44677871148459386,0.056230407523510974,4.027570658488841,42856,30.638327526132404,10.689783570944181,0.3489235709179964,32.0,-0.8039067795981334,0.9694505228085042,28.0,32.0,2.808601386173805,0.6455644989035491,3.0,0.2301267724615053,-0.13091238646823108,0.8185096878349962,2.0,3.0,13.670644391408114,8.296596108387433,11.0,0.6069201239319845,1.8702057445608564,3.585947023721281,9.0,16.0,1,0,204057
