,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4462720826030521,0.6554000299620445,0.714511058194462,0.6359649122807017,0.7729323308270677,0.7759398496240602,0.20614035087719298,0.46015037593984964,0.5804511278195489,0.4342105263157895,0.3142857142857143,0.19699248120300752,0.14339457248255963,17.31249395389772,14354,4.406775343861437,3.2768393881930766,0.7436493769488536,4.0,0.592260375469421,-0.6488710380972966,2.0,7.0,12.50027397260274,7.792760144551602,12.0,0.6234372722037831,0.5411673155969473,-0.0670377731861791,6.0,17.0,8.140250084488002,5.738521370844889,9.0,0.7049926376516468,1.346626946777358,4.678631576164793,4.0,10.0,1,1,270
0,0.5233970349696194,0.6392601231062269,0.7025306087033768,0.7017543859649122,0.7473684210526316,0.7669172932330827,0.27631578947368424,0.40601503759398494,0.5804511278195489,0.4298245614035088,0.34285714285714286,0.18796992481203006,0.13628070175438597,19.27672047058365,14558,4.232234809474768,3.29448005242502,0.7784779726957554,4.0,0.48694756014434115,-0.7530761136478605,1.0,6.0,12.00218459858001,7.756470637794988,12.0,0.6462843734580825,0.569392976604015,0.006492859177913868,6.0,16.0,7.84150436534587,5.46922221981968,8.0,0.6975096174624102,1.2662094346941168,4.362947030589773,4.0,10.0,1,1,297
0,0.8190332905248284,0.5303412980579267,0.22831625283522922,0.9780701754385965,0.7338345864661654,0.3969924812030075,0.29385964912280704,0.20150375939849624,0.058646616541353384,0.6885964912280702,0.5338345864661654,0.3398496240601504,0.3758569113797831,1.5435015815877715,184010,15.62918255678992,21.50619290963743,1.3760039482260862,11.0,3.649416112098576,15.66259497449419,4.0,19.0,38.227078798432736,46.01160048108377,19.0,1.2036336098315823,1.8001126994288943,2.8369713951261764,7.0,55.0,28.079889996562393,34.11807214765522,14.0,1.2150281615658194,1.9734659497878124,3.397460236676772,6.0,36.0,83,0,320
0,0.6168278516332201,0.5891136425296751,0.2737050336712846,0.7675438596491229,0.6962406015037594,0.3954887218045113,0.3684210526315789,0.3518796992481203,0.19849624060150375,0.40350877192982454,0.3458646616541353,0.19849624060150375,0.15421607378129118,34.682096566108015,17404,3.9965826569841947,2.778512837360483,0.6952984030247338,4.0,0.23231262826315227,-0.8656530146625525,1.0,6.0,12.610382800209754,7.6951871148605315,13.0,0.6102571967550242,0.33345477861859135,-0.3974247630396608,7.0,17.0,8.439579090291922,8.533002844704344,8.0,1.0110684057827117,3.1973941724189734,14.417919891691998,3.0,10.0,1,1,480
0,0.8553735420156315,0.5698042695140506,0.7480522196970546,0.9956140350877193,0.7218045112781954,0.9909774436090225,0.3815789473684211,0.35789473684210527,0.5819548872180451,0.618421052631579,0.36541353383458647,0.4105263157894737,0.33820226412819004,2.0280938496659187,155001,18.050989481190943,24.94252780390657,1.3817605992899666,11.0,2.615100043020583,6.652344162987167,4.0,18.0,21.527686762778504,23.084904322069875,13.0,1.0723322131280058,1.5662371588249326,1.690626472958523,5.0,30.0,26.628735732334235,35.45633528236152,11.0,1.33149407259452,2.3485017918258677,6.034485602955881,5.0,36.0,65,0,492
0,0.6639052916844959,0.5918962039244453,0.691876153799132,0.8070175438596491,0.6887218045112782,0.7533834586466165,0.4517543859649123,0.3609022556390977,0.5819548872180451,0.35964912280701755,0.3293233082706767,0.17293233082706766,0.1354377605717689,23.221125653047448,12300,4.025212547639988,2.7624329304581248,0.6863604188203981,4.0,0.360985577442105,-0.6980749473976693,2.0,6.0,10.832699619771864,8.14391139261984,11.0,0.7518125551270689,1.0472960807857512,1.4684756275551774,4.0,14.0,6.0788195741501685,5.1692710925715275,6.0,0.8503987708046785,1.8255198823379695,5.485365443174499,2.0,8.0,1,1,548
0,0.6813507885876308,0.5606511544011544,0.28417103364471785,0.8201754385964912,0.6616541353383458,0.3969924812030075,0.45614035087719296,0.3323308270676692,0.20601503759398496,0.3684210526315789,0.3308270676691729,0.1924812030075188,0.1431818181818182,38.066273828228226,15840,4.089037698412699,2.466598272323743,0.603319200036076,4.0,-0.04450302213975432,-0.8595777404983411,2.0,6.0,10.899888143176733,7.762459702015962,11.0,0.7121859797153681,0.5345525040885647,-0.2370168086114628,3.75,16.0,7.6311093871218,7.8978780994559585,7.0,1.034953470764491,2.663588568885552,9.404622644068269,2.0,9.0,1,1,552
0,0.7247338500294382,0.5506812143139804,0.6817847387586884,0.8552631578947368,0.6511278195488722,0.7398496240601504,0.5482456140350878,0.3323308270676692,0.5819548872180451,0.31140350877192985,0.32030075187969925,0.1593984962406015,0.15550535919922048,26.39710395754505,10906,3.5183708345200797,2.3460316910670693,0.6668895667503942,3.0,0.26382836217187466,-0.7923930225562437,1.0,5.0,11.065323141070188,7.83398056402782,11.0,0.7080021488754508,0.661102704658314,0.1401013594896532,4.0,16.0,6.616326530612245,5.635616106083191,6.0,0.8517965797830567,2.182267070942594,7.521642871907975,2.0,9.0,1,1,696
0,0.7285580778390763,0.519250282711391,0.28529227563799614,0.8552631578947368,0.6225563909774436,0.37293233082706767,0.5657894736842105,0.3112781954887218,0.22255639097744362,0.29385964912280704,0.31278195488721805,0.1518796992481203,0.1556073876618431,31.122104057058756,11057,3.8513306821657998,2.2349555998982846,0.5804163205016499,4.0,-0.2451620320562264,-0.9287156310296991,2.0,6.0,9.877673796791443,7.915634345617557,9.0,0.8013863508873884,0.6550144180270808,-0.21614495324039407,2.0,16.0,7.075180722891567,5.859092440575398,7.0,0.8281434109812795,1.3543848690977651,3.0321496837644157,2.0,9.0,1,1,738
0,0.7850984230392459,0.4755229542031572,0.3086061013525614,0.8947368421052632,0.5729323308270676,0.39398496240601505,0.6666666666666666,0.3067669172932331,0.2556390977443609,0.2324561403508772,0.26766917293233083,0.13984962406015036,0.20774435181829165,20.56519830874564,10244,3.4888048851410294,2.1272299655597178,0.6098421073972771,4.0,-0.06059372560092422,-0.850832991160194,2.0,5.0,11.94510739856802,8.165154934470149,11.0,0.6835829163438649,0.4410598771292734,-0.6362439195190954,5.0,18.0,8.362404242781379,4.955945149960394,8.0,0.5926946738511215,0.5405140751449571,0.5773990644620768,5.0,11.0,1,1,932
0,0.7805444816715439,0.5177730789503978,0.673767820033565,0.8771929824561403,0.606015037593985,0.7127819548872181,0.6666666666666666,0.3293233082706767,0.6030075187969924,0.2149122807017544,0.2781954887218045,0.11127819548872181,0.20365230094959824,12.100565537159687,7446,2.912840746054519,2.222614330120306,0.7631214345297308,3.0,0.16909944614444875,-1.1312750687263482,1.0,5.0,10.685015290519878,8.358526730645108,9.0,0.7822866151109928,0.483014864758775,-0.9732381861828463,3.0,18.0,6.137065637065637,4.437721364334702,6.0,0.7231466111295408,0.46561482219007994,-0.5615009638293422,2.0,10.0,1,1,933
0,0.8734519046153395,0.8523648900267138,0.6688714266870184,0.9956140350877193,0.8646616541353384,0.7969924812030075,0.7368421052631579,0.8285714285714286,0.5819548872180451,0.2631578947368421,0.03759398496240601,0.21654135338345865,0.08527777777777777,0.30540495062106066,8379,31.745928338762216,18.39172362975475,0.5793544318206587,34.0,-0.19742494675803057,-1.265182016289643,17.0,50.0,0.32957791177404,0.47009720134136695,0.0,1.425071623246795,0.7252806015001012,-1.4744360762410798,0.0,1.0,6.938028169014085,3.7366189658832276,6.0,0.5386372377868986,0.7722577286299507,0.6367118887882515,4.0,9.0,1,0,1109
0,0.878225580167845,0.8506506732102598,0.29553926197890434,0.9956140350877193,0.8646616541353384,0.4045112781954887,0.7412280701754386,0.825563909774436,0.16390977443609023,0.25877192982456143,0.0406015037593985,0.24210526315789474,0.09178743961352658,1.382646906760553,8941,28.022556390977442,17.39684579743413,0.6208293321055994,28.0,-0.012710649791174389,-1.1919304356633382,14.0,44.0,0.25136459062281313,0.4338280468687103,0.0,1.7230152843376074,1.1465603835187161,-0.6855912733010143,0.0,1.0,6.031273836765828,3.8083594044155626,5.0,0.6314964319421431,1.1379843951443842,1.1730494730984327,4.0,8.0,1,0,1110
0,0.8155263157894737,0.459093026684358,0.6345723131357807,0.8903508771929824,0.5323308270676692,0.6706766917293233,0.75,0.3699248120300752,0.5864661654135338,0.14473684210526316,0.16390977443609023,0.08571428571428572,0.44084983099951713,0.30301166766649573,7650,2.5585980284775465,1.7861721333223526,0.6982237497601784,3.0,0.002947252335710906,-1.0107068302751485,1.0,4.0,10.829424307036247,5.8317487404321815,11.0,0.5385521910386093,0.4474689583263323,0.5476940704070872,8.0,14.0,9.559150657229525,4.9894412487014,10.0,0.5220044565853736,0.734425216867176,1.5981232120482036,6.0,12.0,1,1,1112
0,0.9679599826011309,0.26388135628327014,0.8641400194701631,0.9956140350877193,0.3112781954887218,0.9413533834586466,0.881578947368421,0.23308270676691728,0.7578947368421053,0.11842105263157894,0.07969924812030076,0.1849624060150376,0.4940941862248811,1.761553900950062,9075,2.9056193728655697,3.01627615264104,1.0380706124814605,1.0,0.8571991824298221,0.6459890950074811,0.0,6.0,15.61344537815126,9.195490362480788,17.0,0.5889732321424052,-0.21699170520720196,-0.8390495838579088,8.0,22.0,24.657097288676237,19.20277186116269,27.0,0.7788018530522085,0.35436618853238555,-0.7041792776579561,7.0,38.0,1,1,1268
