,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.5652585991882639,0.6073703650792932,0.2270077788170794,0.6557377049180327,0.8,0.40458015267175573,0.42295081967213116,0.3053435114503817,0.1450381679389313,0.2360655737704918,0.4961832061068702,0.26106870229007634,0.11955015744489429,36.0620015001884,35427,5.26896447922938,2.3689610778209893,0.4497110155413316,6.0,-0.44514596187954164,-0.13689412969376757,4.0,7.0,16.07846342460155,10.822112802970938,15.0,0.6731016152200447,1.401482627700703,3.162396606405331,9.0,20.0,12.324316290130797,13.782443366342447,9.0,1.1183034205279754,4.103055416924253,18.26938702490011,7.0,12.0,1,1,810
0,0.615478756557694,0.5740325787634946,0.2434808924184572,0.7049180327868853,0.7908396946564885,0.40610687022900765,0.46885245901639344,0.2931297709923664,0.1480916030534351,0.23934426229508196,0.49923664122137407,0.2595419847328244,0.1320021586616298,49.89798772371547,38795,5.121559007904061,2.436534465109414,0.47584312085977354,5.0,-0.17298325073667326,-0.3523256671561401,4.0,7.0,15.266326158336373,10.454237814699006,15.0,0.6848113223146257,1.6556067964404542,4.546133769735971,8.0,19.0,13.896063960639607,15.522112600457003,10.0,1.1170066313591722,3.787902534830611,15.236966340172009,8.0,14.0,1,1,1054
0,0.6254544702547883,0.5911940634664695,0.7526926198308509,0.7081967213114754,0.7923664122137405,0.8244274809160306,0.5180327868852459,0.32061068702290074,0.5862595419847328,0.19344262295081968,0.4732824427480916,0.23969465648854962,0.11469077460447914,30.306676182446765,28538,5.166786098172698,2.2864919718005274,0.44264447644405647,5.0,-0.27371442977689386,-0.20286673570137514,4.0,7.0,16.351026539809716,10.81273766394873,14.0,0.6613087153217502,1.7191212853777558,3.8550775824385513,11.0,19.0,10.91002044989775,8.330749022144005,9.0,0.7636085974178596,3.7171112238290798,18.82060604983603,8.0,12.0,1,1,1144
0,0.8520720096482256,0.6633638643628145,0.17773849536073516,0.9967213114754099,0.8396946564885496,0.39236641221374047,0.5573770491803278,0.30381679389312977,0.0,0.4426229508196721,0.5374045801526718,0.3938931297709924,0.32263037350246654,0.6602533498196279,340122,17.53962457337884,21.58806793466683,1.2308038316624288,11.0,2.907928220055042,9.316322709826045,6.0,19.0,33.133098250708706,37.663878570696916,15.0,1.13674071603537,1.2617322982483126,0.268681325289283,5.0,50.0,34.47650681613729,36.35892276513584,24.0,1.054598377981249,1.7442671442976636,2.7728229461844065,8.0,47.0,1,0,1223
0,0.6782441005266743,0.5855721465365356,0.24819228172582145,0.7475409836065574,0.7816793893129771,0.40458015267175573,0.5836065573770491,0.3251908396946565,0.15725190839694655,0.16721311475409836,0.4580152671755725,0.24885496183206107,0.14302658486707567,42.74185918248603,33604,4.325135830712039,1.9556296952094236,0.4522811515345743,5.0,-0.27573075473677877,-0.13426488500233047,3.0,6.0,15.049936521371139,12.669646557794753,13.0,0.8418510396215835,3.2733580961143067,15.485300333040307,9.0,17.0,13.65494744472635,14.912428808986693,10.0,1.0920830553390828,3.846370893941326,16.603309912232312,7.0,14.0,1,1,1238
0,0.6861643772806725,0.5791833066104819,0.7353574830146292,0.7508196721311475,0.7786259541984732,0.8137404580152672,0.5836065573770491,0.3251908396946565,0.5816793893129771,0.17049180327868851,0.4549618320610687,0.233587786259542,0.14918629644251435,33.651039511981054,29318,3.901646574536901,1.8734088110192881,0.4802917136409439,4.0,-0.29522606880222013,-0.31291592652289735,3.0,5.0,14.440639269406393,11.717587861127598,12.0,0.8114444380253015,2.51481957232003,8.79921483469819,8.0,17.0,13.035657051282051,11.51389900727263,11.0,0.8832708386802453,3.4220986505929636,13.982617638620278,8.0,13.0,1,1,1239
0,0.8914861936048116,0.6060295656525835,0.8167941482077711,0.9967213114754099,0.8366412213740458,0.9984732824427481,0.5934426229508196,0.26259541984732826,0.5694656488549619,0.4065573770491803,0.5755725190839694,0.4305343511450382,0.3699700886054518,5.575030375972007,383059,14.784862583581218,18.352381677332946,1.2412790646190124,11.0,3.221392984792393,11.30725191468491,5.0,15.0,42.12751677852349,52.17037605822089,15.0,1.2383862534846493,1.489465967983798,1.4274542468745706,5.0,72.0,38.37584614411337,38.340181421780024,23.0,0.9990706708362794,0.9919891002150267,-0.18663734262451337,7.0,66.0,1,0,1274
0,0.7326796885169333,0.5947306495145666,0.27047092212742135,0.7868852459016393,0.7648854961832061,0.4015267175572519,0.659016393442623,0.3603053435114504,0.183206106870229,0.13114754098360656,0.40610687022900765,0.2198473282442748,0.16478696741854637,41.689187663686766,25692,3.51362484157161,1.6485171099028197,0.46932949724591855,4.0,-0.21520116233409717,-0.2575195059681685,2.0,5.0,14.223807181505165,17.400888741733073,10.0,1.2233479526076594,4.106827769751916,18.8475182416569,6.0,15.0,13.722998137802607,15.398149888140452,10.0,1.1220600391750024,3.3155730483771784,11.513360783096095,7.0,13.0,1,1,1425
0,0.7438791483914119,0.5830633492309162,0.7139481471277423,0.7934426229508197,0.7587786259541984,0.7877862595419848,0.6622950819672131,0.35877862595419846,0.5770992366412214,0.13442622950819672,0.4015267175572519,0.21221374045801528,0.16218508083267227,33.07977894480486,21667,3.1379659301737224,1.4469442806137092,0.4612806614736256,3.0,-0.405884800634162,-0.4680082321985459,2.0,4.0,13.12022792022792,10.40265819651381,11.0,0.7928875452636063,2.77390320286852,10.227841184962902,8.0,15.0,14.180034622042701,13.395645538694234,11.0,0.9446874572797933,3.232304052900765,11.015698545935017,9.0,14.0,1,1,1426
0,0.8736716346844774,0.9715627393311942,0.36188005404955986,0.9967213114754099,0.981679389312977,0.4030534351145038,0.7311475409836066,0.9603053435114504,0.3114503816793893,0.26885245901639343,0.022900763358778626,0.09312977099236641,0.4994535519125683,1.4520699252822251,11293,37.86652078774617,34.32720705545654,0.9065343159873582,35.0,0.01486650258754299,-1.8348022047110704,0.0,70.0,3.776539020843432,2.48573964248764,5.0,0.6582962158078283,-0.38488707800840805,-1.4488360526591029,1.0,6.0,12.685368536853685,8.980032634965433,12.0,0.7079277737262389,0.46467170222574594,-0.27409081965365756,4.0,20.0,7,0,1598
0,0.7888722809551377,0.5937454738093829,0.30018757567133214,0.8327868852459016,0.7374045801526717,0.4015267175572519,0.7377049180327869,0.4015267175572519,0.22137404580152673,0.09836065573770492,0.3374045801526718,0.18167938931297709,0.23179588577512453,32.643668793893475,24381,3.3641732283464565,1.6503926215485307,0.4907303456588993,3.0,0.03308041336611824,-0.0916953822667228,2.0,4.0,17.481812380344607,18.080443766042826,13.0,1.0342411376770961,2.940533250402776,9.88785945999014,8.0,19.0,15.872825434913018,13.210072891761165,13.0,0.8322551451715366,2.3249478887116735,5.668944131581899,9.0,16.0,1,1,1602
0,0.7989975942588303,0.5981818934137196,0.6810472998494085,0.8360655737704918,0.7358778625954199,0.7480916030534351,0.740983606557377,0.4015267175572519,0.5740458015267176,0.09836065573770492,0.33587786259541985,0.17557251908396945,0.22446640316205532,23.84733531668125,20109,2.891706286318014,1.4375823707098778,0.4973136669678897,3.0,-0.27820909579410047,-0.6252883571553163,2.0,4.0,14.712691771269178,12.234040945553348,12.0,0.8315412022864452,2.515436043280495,8.086982126335378,8.0,17.0,15.304709141274238,13.510446869767753,12.5,0.8827716994393957,2.56859085754158,6.764446679717711,8.0,16.0,1,1,1615
0,0.8668452358388156,0.9512791514955061,0.6329843364619757,0.9967213114754099,0.9770992366412213,0.683969465648855,0.7442622950819672,0.9282442748091603,0.5572519083969466,0.25573770491803277,0.050381679389312976,0.1282442748091603,0.46320346320346323,3.4389639773616048,38056,39.41588785046729,25.06073551292602,0.6358121323022947,39.0,-0.07761495186312142,-1.292798291102938,20.0,67.0,18.53809355067328,6.442603770476995,21.0,0.34756843709022567,-2.011030357743277,2.5200077262669582,20.0,22.0,31.696100403406543,22.000060701847662,27.0,0.6941032593468129,0.3724526823904054,-1.2320113499778478,12.0,51.0,1,0,1634
0,0.8596093618231545,0.9417898507315585,0.30390888357431156,0.9967213114754099,0.9587786259541985,0.4015267175572519,0.7540983606557377,0.9267175572519084,0.24122137404580152,0.2459016393442623,0.03358778625954199,0.1618320610687023,0.346483704974271,0.8929420037675876,19828,32.94430693069307,21.206966596682665,0.6437325547246471,34.0,0.18130439098566475,-0.8235731019269403,15.0,46.25,3.4270348370524966,2.4033697486224432,4.0,0.7013842807647124,-0.19150059071026468,-1.4481450545901478,1.0,5.0,22.198234349919744,16.192219761839905,16.0,0.7294494713912711,0.6822173061849155,-0.7141073766936983,10.0,35.0,1,0,1656
0,0.8296301638703173,0.5795698070090791,0.33863307395478953,0.8721311475409836,0.7053435114503817,0.3969465648854962,0.7901639344262295,0.4549618320610687,0.27938931297709924,0.08524590163934426,0.25190839694656486,0.11908396946564885,0.43177933177933175,3.823950961985954,20457,3.287025373402915,2.1648741489725336,0.6587157649367468,3.0,1.0663441594989274,0.9871591551483032,2.0,4.0,24.076843198338526,13.919067882983578,25.0,0.5781276906041203,0.2473801582802763,-0.5281228171751255,13.0,32.0,20.71981981981982,11.712434490693866,21.0,0.5652978305177754,0.44133430346527164,0.14666933298713491,11.25,28.75,1,1,1815
0,0.8332971817639128,0.5767185486269455,0.6232084395173753,0.8754098360655738,0.7038167938931298,0.6809160305343511,0.7901639344262295,0.45038167938931295,0.5694656488549619,0.08852459016393442,0.2549618320610687,0.11297709923664122,0.45970221718724713,0.3563890854836326,19635,2.8707973948248546,1.7635374425377672,0.614436605352998,3.0,0.6976193078954666,0.3166917194244845,2.0,4.0,26.317745803357315,15.51867547666206,26.0,0.5896814229909965,0.3085383910136878,-0.8296715258718854,13.0,38.0,17.62063086104007,11.01976895369413,17.0,0.6254114071847978,0.26207530884331903,-0.8132153210282995,9.0,27.0,1,1,1817
