,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.453689583053885,0.6806726999221113,0.775874088014753,0.5771144278606966,0.8273092369477911,0.8982597054886211,0.25870646766169153,0.3815261044176707,0.5568942436412316,0.3208955223880597,0.44712182061579653,0.3427041499330656,0.08835843937125748,41.61627599497068,56637,10.270814030443415,4.617855012997201,0.44966302926707236,11.0,-0.32071428969542864,-0.41929375125999524,7.0,13.0,15.014637761719474,9.396897146682353,14.0,0.6258739918887187,0.7562376128753793,0.4559866705748181,8.0,20.0,14.482067345340642,20.843747510026947,11.0,1.439249505163209,4.93759270937963,27.11930262739872,7.0,13.0,1,1,19662
0,0.48663580884504815,0.6621558642618661,0.19963780106542622,0.5746268656716418,0.8152610441767069,0.41633199464524767,0.291044776119403,0.35475234270414996,0.08032128514056225,0.2860696517412935,0.46184738955823296,0.3373493975903614,0.09467448815274902,36.912888540979154,62424,10.307617543433361,4.476523239467264,0.43434759516512167,11.0,-0.4916515014488985,-0.41206493465929483,7.0,13.0,16.702436302771062,10.328639049454674,15.0,0.6184140114774472,0.834958737224547,0.5727042127560997,9.0,22.0,23.701158546262498,39.89945753210149,12.0,1.6834102874733001,2.645863414139485,5.516202953431252,7.0,14.0,1,1,24774
0,0.5626877085185574,0.35110205873728284,0.11722569946478952,0.8681592039800995,0.47523427041499333,0.2744310575635877,0.2935323383084577,0.24230254350736277,0.01740294511378849,0.5771144278606966,0.23427041499330656,0.2583668005354752,0.11452257586972613,3.4169458894467595,12641,6.182523267838676,14.910327067648893,2.411461301553546,1.0,3.2139565194834776,9.69326389099463,0.0,3.0,0.31411654721096915,0.5126806271302429,0.0,1.6301290163170514,1.34583651463887,1.01861258913035,0.0,1.0,0.3475713677034512,0.5436986742136777,0.0,1.5626604038145862,1.399791590026261,1.9190702761880432,0.0,1.0,10,0,25171
0,0.513514303946646,0.6458878656432657,0.78353883155539,0.6268656716417911,0.8326639892904953,0.891566265060241,0.31343283582089554,0.32663989290495316,0.5555555555555556,0.31592039800995025,0.5073627844712182,0.3373493975903614,0.09188759056832936,41.683569166575694,60305,9.718892433910666,4.154995724909024,0.4275763083971616,11.0,-0.2878419342029572,0.11574668708706337,7.0,12.0,16.81643936601548,11.551441138240712,15.0,0.6869322306929658,1.2187318172343098,1.5733035393230614,9.0,21.0,17.014552403351463,27.043860938904583,11.0,1.5894200962630929,4.14511898339287,16.940657695674048,7.0,14.0,1,1,28340
0,0.543628129793141,0.6326496736243086,0.2077853357300119,0.6268656716417911,0.8165997322623829,0.41633199464524767,0.34328358208955223,0.3092369477911647,0.09906291834002677,0.2860696517412935,0.5087014725568942,0.31860776439089694,0.10413533834586466,46.360026866925125,61026,9.056275217668295,3.9550164415659244,0.43677776665644497,10.0,-0.17890718368769062,0.16586110270006982,7.0,11.0,17.574536511539918,10.70813564052251,16.0,0.6093205537987987,0.8651914407375302,0.8410248400852711,11.0,22.0,24.77169171110034,40.370097000149954,12.0,1.6296613008775367,2.6336486983179697,5.414264185341061,9.0,15.0,1,1,34538
0,0.6246515348976178,0.6136469174472154,0.2226535749213104,0.7412935323383084,0.8139223560910308,0.4149933065595716,0.40298507462686567,0.2677376171352075,0.11512717536813923,0.3407960199004975,0.5475234270414994,0.30120481927710846,0.18531920673729965,52.318885157417895,126550,12.862730151284156,10.095264440163094,0.784862891356222,10.0,1.0241514711554653,-0.2600469825524683,6.0,15.0,18.707716506291636,18.20673786378399,15.0,0.9732221800282681,3.7174170074890407,17.653655906644453,10.0,21.0,23.56015490533563,35.845864184701256,14.0,1.5214391793919837,2.8545487636517906,6.858023674242448,9.0,17.0,9,1,48769
0,0.5771038004339629,0.6317948389964761,0.780758070070917,0.6865671641791045,0.8313253012048193,0.8862115127175368,0.4129353233830846,0.3078982597054886,0.5555555555555556,0.27611940298507465,0.5247657295850067,0.3319946452476573,0.10724572086899276,44.9571278701724,60156,8.471321695760599,3.8984215607631216,0.4602541901488849,9.0,-0.3696596315986823,-0.39191594149792763,6.0,11.0,18.79138321995465,11.570918837469462,17.0,0.6157770785124179,1.007190730869121,1.0178754719311973,11.0,23.0,18.93370696557246,27.001893765542597,14.0,1.4261057123640684,4.076453026511245,16.720965334094277,9.0,17.0,1,1,51566
0,0.6729160184528706,0.6339497258999708,0.760296366183705,0.7935323383084577,0.8232931726907631,0.8607764390896921,0.5049751243781094,0.3038821954484605,0.5568942436412316,0.291044776119403,0.5207496653279786,0.30522088353413657,0.14775853515536913,52.096034362320275,102415,17.674856924837847,12.77652489219483,0.7228800813747278,11.0,0.29636280967239753,-1.5611244565640552,7.0,32.0,19.810249756730457,23.659735564301,15.0,1.194308075201705,4.009619166641926,18.29044991568056,9.0,21.0,21.709942259112236,36.35640998250678,11.0,1.674612255359268,3.0332476118441103,7.875032052511999,8.0,15.0,11,1,62738
0,0.7200500466177117,0.6097763969317297,0.243433601159808,0.8009950248756219,0.7884872824631861,0.4190093708165997,0.5845771144278606,0.29852744310575635,0.13788487282463185,0.21890547263681592,0.49129852744310576,0.2824631860776439,0.11977478466366208,60.55075168033279,54236,7.698436657681941,3.4629112144713825,0.4498915139480162,9.0,-0.3256728896659568,-0.2727599301485242,5.0,10.0,15.857775095554214,8.390859823041435,15.0,0.5291619165085439,0.7384214197163416,1.1728047988522348,11.0,20.0,21.505998033431663,32.298351817178094,13.0,1.5018066104330412,2.999230277390425,7.818749886023957,9.0,15.0,1,1,65549
0,0.8792650628260316,0.73546942086004,0.8419395194167237,0.9975124378109452,0.8299866131191432,0.9625167336010709,0.6268656716417911,0.606425702811245,0.6733601070950469,0.373134328358209,0.2248995983935743,0.29049531459170014,0.4411893789773974,4.758489355122196,200340,26.359176821686148,41.231742428509165,1.5642058362289726,9.0,1.8679475419376057,2.036732562877303,3.0,19.0,16.446334089191232,21.95480723239103,9.0,1.3349158662022818,2.688399849925459,7.8738554394478015,3.0,18.0,23.20275821596244,25.17550103897347,16.0,1.08501824595181,2.1006901628843737,4.687636493123292,6.0,26.0,1,0,67033
0,0.7741059250489463,0.5989953091167537,0.25833833647244414,0.8507462686567164,0.7751004016064257,0.43373493975903615,0.6567164179104478,0.32396251673360105,0.14323962516733602,0.19651741293532338,0.4524765729585007,0.2918340026773762,0.13582324520927203,55.625383940632126,47313,5.906175059952038,2.914471467929191,0.49354749746537263,6.0,0.12421060626500474,0.19376480369783566,4.0,8.0,14.693960017014037,8.932094011961594,13.0,0.6079018930040455,0.8607749530361177,0.7074708131436283,8.0,20.0,24.287364287364287,36.17292149200498,12.0,1.4893518997005493,2.522940376344409,4.95463772932389,9.0,16.0,1,1,67858
0,0.8706998829254444,0.7336654495035458,0.1652780760255026,0.9975124378109452,0.8246318607764391,0.3453815261044177,0.6666666666666666,0.6398929049531459,0.03748326639892905,0.3333333333333333,0.18607764390896922,0.3092369477911647,0.3725123797066243,6.7375848578798765,171405,26.983864225399213,33.0561141003346,1.225024288586931,11.0,1.5081359654275428,1.204754635706673,4.0,39.0,13.915047597840005,16.424482709019994,9.0,1.1803267122749348,2.399376725433312,6.2369944182288215,3.0,17.0,19.01819764221853,18.71962658738993,15.0,0.9843015956590178,2.341827012729564,6.495416726856097,6.0,23.0,1,0,68195
0,0.7723103163103597,0.6225098434559516,0.7530472784292174,0.8507462686567164,0.7938420348058902,0.8487282463186078,0.6691542288557214,0.3132530120481928,0.5676037483266398,0.18407960199004975,0.4819277108433735,0.2824631860776439,0.11733807266982622,50.286822241583515,43964,6.398519017165937,2.9784621175395003,0.4655759455589479,7.0,-0.46365111617717103,-0.4972861508009019,4.0,8.0,15.421433574597245,9.978261196043247,14.0,0.6470613828728294,0.9358718490511453,0.6602162600107335,9.0,19.0,24.70798102701588,42.746736942261,9.0,1.7300485558478602,2.4915622260420283,4.583451448695326,8.0,13.0,1,1,68252
0,0.8341296593953311,0.35657625373288027,0.24577209350221396,0.9875621890547264,0.4484605087014726,0.4190093708165997,0.6915422885572139,0.2677376171352075,0.09906291834002677,0.29850746268656714,0.18206157965194109,0.321285140562249,0.20943627450980393,4.2345573463499715,8125,0.18870684610883556,0.39907870649167665,2.1089313047888103,0.0,1.735681958215798,1.4656458755984905,0.0,0.0,0.12082758620689656,0.328898518825036,0.0,2.70791311800907,2.4083822579718808,4.1209838655464175,0.0,0.0,1.5662261380323055,2.802252535581134,1.0,1.7886713777634495,9.196360476679482,129.87754911506116,0.0,2.0,1,0,68918
0,0.8348377476015151,0.6104348762190782,0.726065048421048,0.8980099502487562,0.7737617135207496,0.8232931726907631,0.7487562189054726,0.3467202141900937,0.570281124497992,0.1517412935323383,0.428380187416332,0.2543507362784471,0.1485361842105263,55.20139496484287,38077,5.393201195880855,2.717906304350429,0.5040424347587651,6.0,0.18458222082048323,0.502427400681122,4.0,7.0,14.761016070502851,9.235653328694774,14.0,0.6257040559081397,0.89562440190932,0.5329370295301858,9.0,18.0,24.668305876567494,41.8406539248927,9.0,1.696101792820876,2.408307244388284,4.282697228074669,7.0,13.0,1,1,70661
0,0.8340947838517798,0.5980757437127839,0.28444444951907705,0.8980099502487562,0.7576974564926372,0.4431057563587684,0.7512437810945274,0.3427041499330656,0.18741633199464525,0.14925373134328357,0.41633199464524767,0.2570281124497992,0.1620444801714898,51.60089451691578,42208,5.318003307151716,2.6162778820221018,0.492061713611461,6.0,-0.018005384049176197,0.11567835271911875,4.0,7.0,14.890784982935154,9.412582069361934,13.0,0.6321325536293452,0.7044018569276518,-0.052784104230632956,8.0,20.0,27.28844642389311,40.89500996148967,11.0,1.4986016691670012,2.136568206957319,3.041606515795145,8.0,16.0,1,1,70729
0,0.8923724044053394,0.5951029928469783,0.31793044150744215,0.9402985074626866,0.7228915662650602,0.4323962516733601,0.8383084577114428,0.3828647925033467,0.22623828647925034,0.1044776119402985,0.3413654618473896,0.2074966532797858,0.23774826059456042,43.235770617667846,37331,4.344578056826647,2.312308493145978,0.5323361962194895,4.0,0.10064038012406924,-0.43934777879577513,3.0,6.0,17.625706214689266,10.85723886041239,17.0,0.6160106561124644,0.4627045672950874,-0.40398207434714983,9.0,25.0,23.3,26.36637111613274,14.0,1.131598262569535,1.9718656528184524,2.926830148744801,8.0,21.0,1,1,73032
0,0.8998292895557396,0.6124586737781936,0.6958800442673715,0.9402985074626866,0.7389558232931727,0.7938420348058902,0.8432835820895522,0.38420348058902276,0.5635876840696118,0.09950248756218906,0.35609103078982596,0.23159303882195448,0.20811421617627884,44.65307354328956,30697,3.9975984128641535,2.4937462458540023,0.6239051758306087,4.0,0.6237327264500823,1.006592533540517,2.0,6.0,17.176799440950383,12.476815822130963,15.0,0.7263919843181387,0.9254239781584415,0.5918735949148273,8.0,23.0,32.523633677991135,45.48983692195477,11.5,1.398657933317098,1.6224704519531645,1.0627319886048778,6.0,22.0,1,1,73176
0,0.9305203043035619,0.5680902784098174,0.3638930085835721,0.9776119402985075,0.6934404283801874,0.43775100401606426,0.8855721393034826,0.42971887550200805,0.2918340026773762,0.0945273631840796,0.26506024096385544,0.14725568942436412,0.43471074380165287,11.674400832730814,41699,4.630967469370511,2.932186628763327,0.6332485381556338,4.0,0.8013435997192804,0.18151738781482107,3.0,6.0,25.04010938924339,15.470114023335615,23.0,0.6178286186466385,0.7490402758658262,0.8373133507753181,13.0,36.0,26.691460055096417,19.455668619027833,24.0,0.7289200238144761,0.9154829549035145,0.4842229043575008,11.25,37.0,1,1,74581
0,0.9358040587032583,0.5786506799998016,0.6559781383915934,0.9975124378109452,0.7095046854082999,0.7269076305220884,0.8880597014925373,0.4203480589022758,0.570281124497992,0.11194029850746269,0.29049531459170014,0.15796519410977242,0.4072873545262829,8.989942623950608,41546,4.525266084955413,3.429248061824301,0.7578538241986919,4.0,1.5733747273789471,3.6213252791647252,2.0,6.0,25.00531914893617,16.31631819371994,23.0,0.6525277909369608,0.4850240057292361,-0.48572458525219453,12.0,37.0,26.113542526837325,22.12711367916759,23.0,0.8473483177592342,1.2445088591592617,1.5626918558608023,9.0,36.0,1,1,74669
0,0.9795660708133367,0.5218741147672787,0.6399628511401001,0.9975124378109452,0.5662650602409639,0.6800535475234271,0.9353233830845771,0.47523427041499333,0.6184738955823293,0.06467661691542288,0.09236947791164658,0.06291834002677377,0.47055195806352146,0.2726278827411701,8823,6.807994757536042,5.356334840838986,0.7868026091383914,5.0,0.7404236269479626,-0.5640091887575198,3.0,10.0,24.448343079922026,7.280496352039899,26.0,0.29781971352921605,-1.081145594714231,0.9995762493222458,21.0,29.0,10.51082251082251,9.61765777279231,7.0,0.9150323612189382,1.2137541536495462,0.42940673420287334,4.0,14.0,1,0,76390
