,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.310294462174046,0.6764704005624986,0.2066583817548695,0.44879518072289154,0.7878395860284605,0.3958602846054334,0.12048192771084337,0.4463130659767141,0.11513583441138421,0.3313253012048193,0.3428201811125485,0.2820181112548512,0.10122901159771508,33.12084335990414,42170,8.653727770177838,3.9242397643146076,0.4535370572648239,9.0,-0.11964413180682017,-0.5178148510678491,6.0,11.0,13.687677602686644,8.394248711277411,13.0,0.6132987389249124,0.9749103848587414,1.7843468635109687,8.0,17.0,11.631153068105192,9.42966344306368,10.0,0.8107410027918313,1.9387426293439316,4.852243269847021,6.0,13.0,1,1,2158
0,0.39128156052395296,0.6933526091296445,0.7593304693432456,0.5150602409638554,0.8111254851228978,0.8952134540750324,0.14457831325301204,0.4463130659767141,0.5446313065976714,0.37349397590361444,0.36610608020698576,0.351875808538163,0.09875805445853253,35.190343447314994,47407,8.26229939489608,3.69988061489494,0.44786960244727797,9.0,-0.3728190940692669,-0.3815841470479362,6.0,11.0,14.690215006581834,7.954784770423109,15.0,0.5415334788074933,0.36511527147729445,0.12210766230252768,9.0,19.0,15.095314377252704,20.26386438839387,11.0,1.3423716466139044,4.882473116782787,28.687849197765832,7.0,14.0,1,1,2958
0,0.38031965316951677,0.6465433839387177,0.21129436135915172,0.5120481927710844,0.7891332470892626,0.4049159120310479,0.1566265060240964,0.36351875808538164,0.11772315653298836,0.35843373493975905,0.4269081500646831,0.2884864165588616,0.10395434162250305,41.110245823302364,48233,8.155947712418302,3.9708203955297905,0.4869248321259938,8.0,-0.21650279332653963,-0.6391708419203534,5.0,11.0,15.890490583585212,9.111370625007442,16.0,0.5734119513256911,0.6190260211297262,0.5806834959391116,10.0,20.0,15.219227828746178,22.104570414331658,11.0,1.4523810460038749,4.2222883409219065,18.6858751167992,6.0,13.0,1,1,3500
0,0.6923864263035399,0.6819695645679203,0.7523732992628609,0.9969879518072289,0.8369987063389392,0.9223803363518758,0.1686746987951807,0.2703751617076326,0.5304010349288486,0.8313253012048193,0.5679172056921087,0.39327296248382926,0.3849508452223954,6.101690388185785,819888,49.47905555339277,48.44450964697014,0.979091658348963,31.0,0.8566560371092823,-0.37085606230648693,8.0,84.0,56.43539507772021,64.92061006756971,33.0,1.1503500529784774,2.2138517087969514,5.469668847023849,16.0,70.0,42.09003782516882,53.409104629976795,17.0,1.2689186912383426,1.9318438013599502,3.392643016412995,9.0,54.0,18,0,4006
0,0.4263571280265306,0.6065942595838139,0.2133884743581548,0.5662650602409639,0.7878395860284605,0.4036222509702458,0.18373493975903615,0.3078913324708926,0.13195342820181113,0.3855421686746988,0.48124191461837,0.2729624838292367,0.116878153187586,38.55381787788353,52515,7.917048179638107,3.484526441951593,0.4402002062724122,9.0,-0.6878318871192218,-0.5078606959176342,6.0,11.0,17.864497437040338,10.24585879656784,17.0,0.5735557508364216,0.5712023646413023,0.3868562616199043,11.0,23.0,17.46945778997941,26.88512502105463,12.0,1.5389479396742425,3.487536583627863,11.222437870014184,7.0,14.0,1,1,4593
0,0.4811492780105428,0.5732157768147086,0.2227493841571983,0.6234939759036144,0.7826649417852523,0.3945666235446313,0.25301204819277107,0.23932729624838292,0.15523932729624837,0.37349397590361444,0.5446313065976714,0.240620957309185,0.12734656348172554,32.9786941758224,53823,7.5010028078620135,3.341298459557313,0.4455208222602399,8.0,-0.5872435009360142,-0.4325681578246252,5.0,10.0,19.93485342019544,11.88083488639492,18.0,0.5960033230560559,0.5039621059314027,-0.10874001616485263,12.0,28.0,15.86100963135171,19.999977848606903,13.0,1.2609359288922892,3.8769296424819757,15.073746022687,8.0,15.0,1,1,8908
0,0.5459645175818484,0.5699559643440449,0.243225236959109,0.6867469879518072,0.7723156532988357,0.40620957309184996,0.35542168674698793,0.22897800776196636,0.16170763260025872,0.33433734939759036,0.5446313065976714,0.24579560155239327,0.12274034254281785,45.07181281390684,46307,6.126094927683846,3.294729176471087,0.5378942574530884,7.0,-0.23738977899058442,-0.8718364578446023,3.0,9.0,17.15552427867699,9.57204751934673,17.0,0.5579829203077342,0.2869134496365384,-0.21633341578603726,11.0,23.0,15.9198670605613,22.793023597362687,11.0,1.4317074258993951,3.575318963812685,12.275584341383126,7.0,14.0,1,1,23055
0,0.6023561989895064,0.5523224985293187,0.25104014522388685,0.7439759036144579,0.759379042690815,0.3777490297542044,0.4457831325301205,0.22509702457956016,0.17335058214747737,0.30120481927710846,0.535575679172057,0.2056921086675291,0.13245526083918208,45.144401616671686,38440,5.897121229498795,3.194948943978534,0.5418588088685515,7.0,-0.30395793436054575,-1.0394564534416229,3.0,8.0,17.486612021857923,9.965920941397544,16.0,0.5699417924494092,0.846501136023998,1.4929105946548051,12.0,22.0,12.60157946692991,11.330870359209333,11.0,0.8991707125469821,4.153841105616781,21.946522261431095,8.0,14.0,1,1,42535
0,0.8179953613915721,0.6587099173459247,0.18305581543282007,0.9969879518072289,0.8188874514877102,0.36093143596377747,0.463855421686747,0.48124191461837,0.029754204398447608,0.536144578313253,0.3389391979301423,0.33247089262613194,0.4242136216473104,0.6799610504774836,325591,30.855482425430612,35.29371878739403,1.1438348124316855,17.0,1.6237381943674274,2.2784302991737126,4.0,43.0,35.45204188481675,42.242866450745524,16.0,1.1915442005792185,1.5076707421745823,1.1248545553401197,6.0,50.0,29.925767549127947,33.88760259152999,16.0,1.1323843290424958,1.5444754035034738,1.8440867714468174,4.0,46.0,13,0,44632
0,0.670978085896213,0.553565897702383,0.26599736267867585,0.8012048192771084,0.7438551099611902,0.39715394566623546,0.5301204819277109,0.24191461836998707,0.18758085381630013,0.2740963855421687,0.5032341526520052,0.2108667529107374,0.13709842761840174,46.85892877611684,37879,5.585298516047394,2.8770239109635045,0.5151933615248081,6.0,-0.3722898431029127,-0.9900461192884102,3.0,8.0,15.129669734704926,10.52562394006491,14.0,0.695714342103456,1.2551791579220524,2.659919407794035,9.0,20.0,11.405160249949606,11.110148912157877,10.0,0.9741357887907078,4.334494912131479,22.606579845056803,7.0,12.0,1,1,47709
0,0.7430031542405733,0.561528649753514,0.29506798244268734,0.8644578313253012,0.7166882276843467,0.4178525226390686,0.6234939759036144,0.2858990944372574,0.21733505821474774,0.24397590361445784,0.4320827943078913,0.2018111254851229,0.14943190541992937,47.649284228083246,28258,4.612252761366555,2.6735554346921537,0.5797548005802063,5.0,-0.25374505271667747,-0.9571186978172279,2.0,7.0,13.362407862407862,9.324403651050787,12.0,0.697831252856074,0.7936915665080709,0.29448411701373134,7.0,18.0,10.689817103311913,10.923803071222588,9.0,1.0218866308954242,3.854234450788651,17.819693192600695,6.0,11.0,1,1,52331
0,0.8169056764873251,0.5768456826713256,0.32544640937612446,0.9186746987951807,0.6778783958602846,0.4217335058214748,0.7018072289156626,0.34928848641655885,0.2613195342820181,0.21987951807228914,0.3298835705045278,0.16170763260025872,0.20630588235294117,32.00249727755979,24581,4.63838199513382,2.7213861482659665,0.5867993088565325,5.0,-0.2626537538016889,-0.8343827600198899,2.0,7.0,14.382058470164196,9.25341058527724,15.0,0.6434243874120601,-0.022688277876788194,-1.205817800715455,6.0,22.0,12.024324324324324,10.75874878632872,11.0,0.8947574714940827,2.3518491577617646,6.943894543797166,5.0,14.0,1,0,56555
0,0.8475513594743607,0.6231759283026284,0.6708993325087083,0.927710843373494,0.723156532988357,0.7464424320827943,0.7078313253012049,0.3738680465717982,0.55627425614489,0.22289156626506024,0.35058214747736094,0.19146183699870634,0.18475117183604267,36.6701837268158,26273,3.9630229419703102,2.3376093276869794,0.5899585753972901,4.0,0.007287665413130269,-0.5721740485337055,2.0,6.0,15.747145877378436,8.518636711297537,16.0,0.5409930018197028,0.1689639716187438,-0.28740147334709754,10.0,22.0,16.553923324973127,24.300534933265652,9.0,1.4679340070761155,2.6320600323357675,5.7619913975351675,5.0,14.0,1,1,56919
0,0.8662691782338571,0.5659816253434312,0.6391268869536927,0.9759036144578314,0.6791720569210866,0.702457956015524,0.7409638554216867,0.39327296248382926,0.55627425614489,0.23795180722891565,0.2871927554980595,0.14747736093143596,0.38849375691480953,13.515577105981977,42277,4.988710333604557,2.9561221228134835,0.5926440464685782,5.0,0.36912060776377237,-0.4051657436578875,3.0,7.0,17.185195852534562,8.010435412748853,18.0,0.4661552493344449,-0.00945309087728481,-0.16352664708889098,12.0,22.0,21.211798839458414,14.38266190983215,21.0,0.6780652576159243,0.7670286990335822,0.5011511484256368,9.0,30.0,1,1,58757
0,0.8466195995621494,0.5297144544886079,0.37577839488981823,0.9608433734939759,0.6377749029754204,0.4514877102199224,0.7560240963855421,0.39197930142302717,0.32729624838292365,0.20783132530120482,0.24708926261319533,0.12548512289780078,0.3572623738327846,1.887408439800597,26394,4.536032633328297,3.1117534287233024,0.6860769318381196,4.0,0.7385599670967506,0.5214895979659233,2.0,6.0,12.91074074074074,7.008582271810259,13.0,0.5428843726464201,0.3478463767116517,0.25494425386860176,8.0,16.0,14.403523146251537,8.356344642191027,14.0,0.5801889140888252,0.2396962473406036,-0.4714115977108322,8.0,20.0,1,1,59472
0,0.9283463995334614,0.5801944303221866,0.6409085975321245,0.9969879518072289,0.759379042690815,0.7128072445019404,0.8102409638554217,0.4294954721862872,0.5601552393272963,0.1897590361445783,0.3311772315653299,0.1539456662354463,0.24478072478991597,2.398992863496776,44563,6.612444682848331,5.3808539976746,0.8137747052806225,6.0,0.781635198357303,-0.059211219733520615,2.0,9.0,32.25387797311272,17.80599517021321,29.0,0.552071385452362,0.9211663230176724,0.881423540850411,21.0,41.0,18.18486080700657,9.308839300961203,20.0,0.5119273373836859,-0.049969370660427566,-0.431198337824815,11.0,24.0,1,0,62870
0,0.9084053789100469,0.589103559436423,0.3102596150997298,0.9668674698795181,0.6869340232858991,0.40620957309184996,0.8493975903614458,0.45278137128072443,0.2056921086675291,0.12048192771084337,0.23544631306597671,0.2018111254851229,0.2469709777402085,0.5817698906230849,43445,7.249572162007986,3.107021066127651,0.42865873157062817,8.0,-0.2749648899927038,-0.25371848988778645,5.0,9.0,29.41852043455768,12.857525065572434,30.0,0.4370745979417172,-0.3650418415244967,-0.7787907204915281,20.0,41.0,23.05148270181219,12.437243613559962,23.0,0.5395619974842091,0.5010902130951034,0.1924342444801348,14.0,30.0,1,0,64698
0,0.9642137884721782,0.3499887390329639,0.4013957468721442,0.9969879518072289,0.3997412677878396,0.47089262613195343,0.9367469879518072,0.2664941785252264,0.34799482535575677,0.06325301204819277,0.13454075032341525,0.12419146183699871,0.34655448717948717,1.956130551737867,17726,4.480057803468208,3.203497293347073,0.715120722358655,4.0,0.4962347306873101,-0.45499014527931925,2.0,7.0,25.516564417177914,11.946621986154039,26.0,0.4682116910072788,1.5252766042112549,5.700378157754965,19.0,30.0,18.86826923076923,14.459293792654794,17.0,0.7663409544803713,0.9451621050165414,0.2781068538212321,7.0,25.25,1,0,68522
