,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.830529222533278,0.609112365630331,0.18529601232626175,0.9972602739726028,0.7229832572298326,0.350076103500761,0.5095890410958904,0.4733637747336377,0.0,0.4904109589041096,0.2511415525114155,0.3515981735159817,0.41713236258690806,1.6683079342356373,186266,32.93301465500975,35.719733160561866,1.0846152081592098,21.0,1.7730085921110765,2.7863084578356663,8.0,42.0,23.339234449760767,25.132804579527424,13.0,1.0768445635637152,1.3047486545077083,0.8281977232286244,3.0,36.0,28.820634677295722,28.826083070201722,18.0,1.000189038302893,1.2863390473373164,0.8901031095258318,6.0,44.0,3,0,39673
0,0.8388488447476448,0.6292929677284399,0.7036390397430398,0.9972602739726028,0.7351598173515982,0.8356164383561644,0.5205479452054794,0.4048706240487062,0.563165905631659,0.4794520547945205,0.3318112633181126,0.273972602739726,0.3830784913353721,0.561590317615082,191883,34.366684406599255,40.157103525760654,1.1684844125852578,16.0,1.611603504612879,1.9162996666877996,6.0,48.0,23.480444229840657,25.854248859650255,12.0,1.1010927865668894,1.3056019672354273,0.7252358256249063,3.0,37.0,28.585572742176918,34.14548174467481,14.0,1.1944937244713754,1.6325960884301571,1.63123623138492,5.0,37.0,1,0,40066
0,0.6687556394061193,0.5289991378909433,0.6645752323164622,0.7780821917808219,0.684931506849315,0.715372907153729,0.5726027397260274,0.2617960426179604,0.5555555555555556,0.20821917808219179,0.4246575342465753,0.1613394216133942,0.1490160275918036,20.532673623713425,19539,5.941229861583844,3.5080407777755567,0.5905259236875524,7.0,-0.06288591894769902,-0.9883900488637192,3.0,9.0,14.890684410646388,10.277575490925994,12.0,0.690222489779438,1.2274686272289657,1.2798269639146267,9.0,18.0,7.494750656167979,5.285356634393121,7.0,0.7052471295911066,2.887464243096647,14.869690920757659,5.0,9.0,1,1,41442
0,0.6665332998133221,0.49803628600652455,0.29095149880213506,0.7808219178082192,0.6834094368340944,0.4033485540334855,0.5780821917808219,0.2374429223744292,0.2100456621004566,0.2054794520547945,0.4474885844748858,0.1948249619482496,0.1443186649659864,41.06036696482623,25610,6.0775179524949365,3.1743784630253638,0.5223935320816194,7.0,-0.21912573369592658,-0.8249675782923425,3.0,8.0,12.720375965088955,9.44045837115594,12.0,0.7421727332849815,1.4668563930448313,3.253247866404837,6.0,16.0,8.794896255664202,8.027915435258166,8.0,0.9128024253455546,3.3448339304813905,14.227491311086665,5.0,9.0,1,1,41609
0,0.7328174830132174,0.5249430483395535,0.6532585275304233,0.8246575342465754,0.6590563165905632,0.7047184170471842,0.6547945205479452,0.2785388127853881,0.5555555555555556,0.1726027397260274,0.3820395738203957,0.1506849315068493,0.15413095094369994,21.09816082360427,14802,4.966579634464752,2.977925322297268,0.5996733905642242,6.0,-0.2001232742251977,-1.1724428755731118,2.0,7.0,12.48,9.78872984698764,11.0,0.784370631118311,1.4387984363249935,2.5161578319937328,6.0,15.0,6.501253918495298,5.71853381841891,6.0,0.8796232645037155,3.031728911319666,14.555462287431537,3.0,8.0,1,1,43735
0,0.7266339757272964,0.4751700483261215,0.3107740876480644,0.8273972602739726,0.6484018264840182,0.4246575342465753,0.6575342465753424,0.2526636225266362,0.2313546423135464,0.1726027397260274,0.3972602739726027,0.1948249619482496,0.14206178160919541,40.72186820199542,17186,4.599662873999157,2.9076897234832746,0.6322327462683386,5.0,0.011182859567075494,-0.9970016932944628,2.0,7.0,10.917394757744242,8.588755066447213,9.0,0.7867232552985536,1.8627139809179905,5.311299211402116,5.0,14.0,7.950045413260672,7.816465976860005,7.0,0.9831997643759041,3.0430186239208217,12.294302643173936,4.0,9.0,1,1,43813
0,0.7861637662371284,0.484996912271106,0.30602059562743955,0.8575342465753425,0.604261796042618,0.3820395738203957,0.7424657534246575,0.3059360730593607,0.2526636225266362,0.1178082191780822,0.2998477929984779,0.1308980213089802,0.24088065163498998,17.510549343120204,13758,4.122273952462631,2.1202793758829044,0.5144648161483345,4.0,-0.25167047400948994,-0.8518995858668648,3.0,6.0,13.217809096732864,9.9838955229034,11.0,0.7553551496080874,1.7457719664931988,4.383045483051114,7.0,17.0,7.965663416701992,5.392256359033818,7.0,0.6769780618228374,1.2902341297312296,2.8499036637396937,4.0,11.0,1,1,46840
0,0.7849507643282636,0.49359859165788966,0.6385254054679526,0.863013698630137,0.6149162861491628,0.684931506849315,0.7452054794520548,0.3120243531202435,0.5555555555555556,0.12054794520547946,0.30441400304414,0.1308980213089802,0.20087209302325582,12.081685417819488,12733,4.5424023154848046,2.101474518920354,0.4627533229348211,5.0,-0.49281477354671366,-0.5184753555984152,3.0,6.0,12.48643006263048,9.816952301879061,11.0,0.7862268098910102,1.2674339696475705,1.7667508903410876,5.0,17.0,7.069854469854469,4.706628969869005,6.0,0.6657793608876095,1.7243878061540672,6.649603849248679,4.0,9.0,1,1,47001
0,0.8318738516640696,0.45412953013948437,0.35063884732698836,0.8986301369863013,0.5707762557077626,0.4170471841704718,0.7863013698630137,0.3242009132420091,0.2983257229832572,0.11506849315068493,0.2480974124809741,0.1202435312024353,0.3757862856255339,0.8188024515722411,17670,3.887993387063443,3.0265905905299877,0.7785023756021617,3.0,1.0679279163436965,0.8465296033943117,2.0,5.0,18.828297715549006,12.23772015201237,17.0,0.6499828265982422,0.5816292224508238,-0.3153274873832008,10.0,26.0,13.622535211267605,8.82375018988526,13.0,0.6477577260993594,0.5007414308836787,-0.2846353353905342,7.0,20.0,1,1,49579
0,0.8298981620414367,0.46461182639434484,0.5996209191018963,0.8876712328767123,0.5722983257229832,0.6377473363774734,0.7972602739726027,0.3485540334855403,0.5601217656012176,0.09315068493150686,0.2252663622526636,0.0791476407914764,0.40098752598752596,0.26924010704886236,8317,2.369734283862605,2.145526663071106,0.9054269294042515,2.0,0.9410795175050687,0.2673190864318542,1.0,4.0,19.679873217115688,12.741217603339432,16.0,0.6474416791760044,0.7901695998484475,-0.45857470327824856,11.0,28.0,7.486801242236025,5.713149245178442,7.0,0.7631277941709987,1.2276486183165367,1.9305135452476478,3.0,10.0,1,1,50317
0,0.9132693917234488,0.49822284811001716,0.29476259049090625,0.9698630136986301,0.6255707762557078,0.4170471841704718,0.8465753424657534,0.3439878234398782,0.1993911719939117,0.12602739726027398,0.2831050228310502,0.2191780821917808,0.20575716845878136,1.425234471787999,33618,7.595173289784068,4.010553944511223,0.5281019523220036,8.0,-0.2003915585321121,-0.5971822750832763,5.0,10.0,26.163829787234043,13.463757758439163,25.0,0.5146128550398095,0.307468401778676,-0.2760851954126755,17.0,34.0,16.821601489757914,10.267828214477715,17.0,0.6104185622378129,0.4339952010215881,-0.3775261008709392,8.0,23.0,1,0,55213
