,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.556135087680843,0.6147009051748592,0.7539125411526585,0.6580459770114943,0.8011444921316166,0.8412017167381974,0.3735632183908046,0.34620886981402005,0.547925608011445,0.28735632183908044,0.4563662374821173,0.2947067238912732,0.10404175670329001,32.542416367042314,40902,7.485446833406465,3.0828192330443946,0.4119202742860063,8.0,-0.39367828327786436,0.04348337166383098,6.0,10.0,16.286688407945448,10.608751231955505,15.0,0.6513969917781496,1.1827686992281696,1.6101291206757113,10.0,19.0,14.914346895074946,17.98119730883525,11.0,1.2056171026617544,3.9301612856899073,15.834507779106985,8.0,14.0,1,1,52839
0,0.518674737973479,0.2832656368623261,0.25546471135059784,0.7155172413793104,0.3834048640915594,0.4234620886981402,0.4511494252873563,0.24177396280400573,0.1044349070100143,0.2672413793103448,0.1430615164520744,0.32045779685264664,0.10352678571428571,13.0381410610814,6716,1.9577404053471323,1.4455696143054775,0.7385203319217347,2.0,0.6243873187876022,0.3446482606633148,1.0,3.0,4.453763440860215,4.077246213706588,4.0,0.9154798605689999,1.256352124419838,1.7392042384464599,1.0,7.0,9.377537212449255,12.42744074044826,6.0,1.325200344031317,3.1400966621318678,10.20638927950966,4.0,9.0,4,0,76178
0,0.529951014603094,0.32620098629531213,0.7987062277165565,0.7385057471264368,0.4334763948497854,0.9356223175965666,0.4540229885057471,0.25178826895565093,0.6037195994277539,0.28735632183908044,0.18311874105865522,0.3333333333333333,0.08815048283261803,13.899534266668207,8696,2.6051730696082163,2.590388043415369,0.9943269208153279,2.0,2.6664965626174286,11.918144790638454,1.0,3.0,4.9812633832976445,4.5552223288374725,4.0,0.9144884519978578,0.6263409695480253,-0.18326518325825925,1.0,9.0,6.405109489051095,8.165211719265816,4.0,1.2747536914913757,2.321769966570181,5.270962961007317,2.0,6.0,1,0,76838
0,0.6180454560017774,0.5876667981116789,0.7372611726676513,0.7126436781609196,0.7939914163090128,0.8254649499284692,0.46839080459770116,0.3190271816881259,0.5565092989985694,0.2471264367816092,0.47639484978540775,0.2703862660944206,0.11181022292133404,43.58540097708183,38387,6.732414381128322,3.2264614485844874,0.4793201882287333,7.0,-0.31480391341846997,-0.2882120241105288,5.0,9.0,12.52017937219731,10.923286239741143,11.0,0.8724646389139674,2.2071796268959885,6.756741290384329,6.0,15.0,13.980950141110066,16.9735112446178,10.0,1.214030308598293,3.6567166592292657,13.856298392841001,8.0,12.0,1,1,79314
0,0.6092240238977513,0.5997966963170317,0.2574983600994208,0.7040229885057471,0.7796852646638054,0.4206008583690987,0.46839080459770116,0.31616595135908443,0.17167381974248927,0.23850574712643677,0.46494992846924177,0.2503576537911302,0.11381098901098902,41.87010769518445,38051,7.14490962459447,2.767183497247103,0.3873801437006275,8.0,-0.6790529177672846,-0.1285371044374375,6.0,9.0,15.093581283743251,10.914511141007937,13.0,0.7231410355690925,1.9150630006622178,5.182865345750621,9.0,18.0,12.849511089911758,14.863742143550382,10.0,1.1567432641040938,4.061821015175673,17.434358694687045,7.0,12.0,1,1,79316
0,0.6715710688890659,0.5908515080542325,0.2682743639041776,0.7614942528735632,0.765379113018598,0.4206008583690987,0.5402298850574713,0.31616595135908443,0.18168812589413447,0.22413793103448276,0.45064377682403434,0.24034334763948498,0.12127739984882842,43.5251344381511,35933,6.430663758180119,2.6251930737009794,0.40832250758769106,7.0,-0.6623779467558483,-0.2582148570546061,5.0,8.0,13.856924954240391,11.219314749000914,12.0,0.8096677378504352,2.5977494977366065,9.592282278694473,8.0,16.0,11.998213374170495,12.296720729234277,10.0,1.0248772436788522,4.016091572113209,18.13815090151045,7.0,12.0,1,1,86942
0,0.85224036670503,0.6394516268357785,0.1655078087205732,0.9971264367816092,0.765379113018598,0.32474964234620884,0.5431034482758621,0.5236051502145923,0.05722460658082976,0.45689655172413796,0.24320457796852646,0.26895565092989987,0.5049749687108886,0.5228436439047294,235707,25.20540306090836,34.168308391768626,1.3555804971142624,12.0,2.434251464626407,5.521340956225417,6.0,30.0,25.628745876903643,29.951359672245736,14.0,1.1686561316722783,1.529697748997782,1.2636956827866492,4.0,32.0,24.887883107626514,25.58529018650086,15.0,1.028020826642102,1.4615495147371014,1.3834952081573486,6.0,36.0,4,0,87123
0,0.695208264942021,0.6055565079885257,0.7267678080277041,0.7701149425287356,0.7811158798283262,0.804005722460658,0.5660919540229885,0.34334763948497854,0.5622317596566524,0.20689655172413793,0.43919885550786836,0.24320457796852646,0.11278022609695344,34.84555385593976,30567,5.769962623173632,2.3421275571432565,0.40602022749797284,6.0,-0.626054666720423,-0.1240776625006137,4.0,7.0,12.805431419731867,11.700907484639306,11.0,0.9137524030784457,3.1966438321436392,13.405467739641843,7.0,14.0,10.60453056768559,11.950004652341546,9.0,1.1268653252252683,4.674661916336174,24.298043977135755,7.0,10.0,1,1,88107
0,0.8675752473938656,0.6538604705955546,0.8210652765182521,0.9971264367816092,0.7725321888412017,0.927038626609442,0.5660919540229885,0.5350500715307582,0.6609442060085837,0.4339080459770115,0.23891273247496422,0.2675250357653791,0.4934515994748471,0.12269843105260367,213807,21.922388059701493,29.515712940919457,1.3463572719937227,11.0,2.433661918079596,5.452981420328136,5.0,23.0,22.677522616562282,28.81669329088803,10.0,1.2707041714367349,1.7706043402657259,2.1325802900403437,4.0,25.0,25.608192134307476,27.425186220311005,14.0,1.0709508553207887,1.405397452293032,0.9740571107223719,5.0,37.0,5,0,88203
0,0.7333502820670814,0.5741933881091911,0.2840675927703864,0.8189655172413793,0.7410586552217453,0.4206008583690987,0.6206896551724138,0.3333333333333333,0.1988555078683834,0.20114942528735633,0.40915593705293274,0.22317596566523606,0.14156356464048772,44.23503943988795,29772,5.230367321089297,2.3694350746311517,0.4531196012704322,6.0,-0.26942974378623746,-0.13994767477772552,4.0,7.0,11.93352694417554,11.038641948125187,9.0,0.9250171372324827,2.83205597314554,10.574322413995997,6.0,14.0,12.117302955665025,11.460894902766046,10.0,0.9458333353027684,3.311781013222919,12.588667152664392,7.0,12.0,1,1,91299
0,0.7623478695732517,0.5952722041611914,0.7061315747214602,0.8333333333333334,0.7553648068669528,0.7896995708154506,0.6350574712643678,0.351931330472103,0.5565092989985694,0.20114942528735633,0.40486409155937053,0.23462088698140202,0.13449107989313108,39.98581204323756,27742,4.896187119512977,2.046750867319626,0.41814838137597526,5.0,-0.5695254581955432,-0.12689045850858216,4.0,6.0,11.812971859986273,10.680503003561892,9.0,0.9041415647636647,3.1328123174950617,12.669123866211159,7.0,13.0,13.434156378600823,15.431565942985966,11.0,1.1486703621527299,3.6957286349537735,14.09258234386916,8.0,12.0,1,1,92377
0,0.7982293645319463,0.5656456592797964,0.3129701618118129,0.8706896551724138,0.7024320457796852,0.4206008583690987,0.6982758620689655,0.3676680972818312,0.23032904148783978,0.1752873563218391,0.3361945636623748,0.1917024320457797,0.1780882819942839,39.94100034840011,22347,4.2107703281027105,2.001019424168203,0.47533917289123856,4.0,0.2478714152963303,0.9029848159629692,3.0,5.0,11.660562180579216,9.582473794892001,10.0,0.8218001710655889,2.426726043481531,8.18560763046272,6.0,14.0,13.160612691466083,12.720249710176423,10.0,0.966541867504186,2.5481328870146327,6.7550131972749,7.0,13.0,1,1,96684
0,0.8252903444291719,0.5921625830257243,0.6784344322697089,0.8850574712643678,0.7167381974248928,0.7510729613733905,0.7126436781609196,0.38626609442060084,0.5550786838340487,0.1752873563218391,0.3319027181688126,0.19742489270386265,0.18362693653173412,28.85949016393114,21926,3.9719340023813574,1.9293567160057827,0.4858768645159311,4.0,0.20510129209728936,0.5137646046497579,3.0,5.0,12.459038901601831,10.173733146955644,10.0,0.8165891958529605,2.0256020881246104,5.426688191984578,6.0,15.0,17.863006923837784,20.56395694038404,12.0,1.1511950833909552,2.3488790964840036,4.537738023177457,8.0,15.0,1,1,97833
0,0.8523765295221838,0.5614764716861899,0.357237034637828,0.9137931034482759,0.6638054363376252,0.4206008583690987,0.7787356321839081,0.4334763948497854,0.296137339055794,0.13793103448275862,0.2317596566523605,0.12589413447782546,0.4155443322109989,9.730181888781948,24726,4.102464550979068,2.005934299919298,0.489082889589104,4.0,0.29354071060948217,0.09590349498816853,3.0,5.0,17.150644783118405,7.299792480509134,18.0,0.4256613620925135,-0.276699820624839,-0.1446041584331712,13.0,22.0,20.36181575433912,13.871388830861868,19.0,0.6812608333847835,0.8427307221816825,0.6208454213495433,10.0,26.75,1,1,103416
0,0.8699048354754939,0.5867188477317887,0.6315006110396775,0.9224137931034483,0.6781115879828327,0.6895565092989986,0.8017241379310345,0.45350500715307585,0.5565092989985694,0.1235632183908046,0.22603719599427755,0.13447782546494993,0.4040533261513601,6.587767425596702,23078,3.5312447925345776,1.9836998933558374,0.5618806198116602,3.0,0.20349254771937447,-0.3766822361943172,2.0,5.0,15.83313679245283,7.057445605409381,16.0,0.44577394384856606,-0.25349689858516494,-0.19616392784755599,12.0,20.0,22.026119402985074,16.624035026679188,21.0,0.7547530261458607,1.0361043031130615,1.1039005913538085,9.0,29.0,1,1,105745
0,0.9287265710825838,0.5573358105950849,0.2902790906029461,0.9971264367816092,0.6638054363376252,0.41917024320457796,0.8419540229885057,0.44206008583690987,0.17453505007153075,0.15804597701149425,0.22317596566523606,0.24606580829756797,0.20654442456768038,0.4754663168941554,40910,7.594189823168532,3.394804062700866,0.44709930123697916,8.0,-0.3219145193607891,-0.28062991014777294,5.0,10.0,21.063425925925927,9.77183688151698,21.0,0.4639498325700227,-0.17871582964304536,-0.7601252970850751,14.0,29.0,18.96196111580727,9.835917622462372,20.0,0.5187437532771424,-0.15741469613394318,-0.7291550013590444,12.0,26.0,1,0,110036
0,0.9458364899022792,0.5664090815767108,0.6976835326730914,0.9971264367816092,0.6738197424892703,0.8183118741058655,0.8620689655172413,0.4592274678111588,0.5836909871244635,0.13793103448275862,0.21602288984263232,0.23605150214592274,0.20742524583584188,0.36212500335229003,33091,6.151315789473684,3.554972667443845,0.5779892952712119,7.0,-0.14715237604648776,-1.025201359430049,3.0,9.0,21.13090495162208,8.984924473943233,21.0,0.4252302144323942,-0.3088060679372559,-0.575108025468126,15.0,29.0,19.015143603133158,9.47009153415981,20.0,0.49805532245766815,-0.20246804119408043,-0.7083799962240622,12.0,26.0,1,0,112869
0,0.9891705386171057,0.3198001068447554,0.5899762148280553,0.9971264367816092,0.38483547925608014,0.6452074391988555,0.9770114942528736,0.290414878397711,0.5207439198855508,0.022988505747126436,0.09585121602288985,0.12589413447782546,0.4106173677069199,0.6477748348648644,10776,3.4671623296158613,1.9723962232915413,0.5690034190268474,4.0,-0.26055348937336587,-1.0814997045454835,2.0,5.0,20.534246575342465,8.013120452246966,21.0,0.39026171041305424,0.19945655772718704,0.04703796774849556,15.0,25.0,30.858725761772853,18.80748927465469,25.0,0.6094833576892476,0.44512547010798487,-0.9428264533691553,16.0,46.0,1,0,123344
