,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.37973243125571304,0.6332977933295215,0.7439020875838012,0.5272727272727272,0.7788732394366197,0.8436619718309859,0.13506493506493505,0.38028169014084506,0.5352112676056338,0.3948051948051948,0.4,0.30985915492957744,0.08042573623559539,31.823846894067493,39881,8.78407960199005,3.5563236035659207,0.4049278737053327,9.0,-0.4961239654330809,0.041424389499988834,7.0,11.0,11.483764586504313,7.274556552509579,11.0,0.63349635926008,0.8778699221065205,1.2992403547749882,7.0,15.0,8.499223602484472,8.221454346372276,7.0,0.9673221236167237,3.0839292078787137,11.739507489831317,4.0,9.0,1,1,6616
0,0.3751042772833879,0.6420962141453131,0.19488102877803745,0.522077922077922,0.7915492957746478,0.3816901408450704,0.14805194805194805,0.37746478873239436,0.10845070422535211,0.37662337662337664,0.4154929577464789,0.2746478873239437,0.08839634941329856,34.21778836280559,43917,9.704228121927237,3.8901406346344576,0.40093242381836625,10.0,-0.5824709869678651,-0.16479310070341757,7.0,13.0,13.120082815734989,8.82757255231138,12.0,0.672853961543786,1.3583359402856883,2.8309621304720882,8.0,16.0,8.706517824990998,8.08310009359831,8.0,0.9284046563070535,3.1463015502655667,12.918731202233388,4.0,9.0,1,1,7309
0,0.4349515610887405,0.6054956509270332,0.20466686214439062,0.5844155844155844,0.7873239436619718,0.3845070422535211,0.18701298701298702,0.323943661971831,0.12816901408450704,0.4,0.4647887323943662,0.2577464788732394,0.09432025169730088,35.6776901937906,45969,9.303370786516854,3.632546645637227,0.39052040476532496,10.0,-0.6584677128341615,0.14728130783158866,7.0,11.0,13.406812652068126,9.03291363047224,12.0,0.6737798226229524,1.4132401890966377,2.904442040390412,8.0,16.0,8.993581303489137,11.31634710849632,8.0,1.2582405702537978,5.2069644274733635,33.59973143921883,4.0,9.0,1,1,9340
0,0.432096919432067,0.5926449539934932,0.7425816452924043,0.587012987012987,0.7788732394366197,0.828169014084507,0.18701298701298702,0.32816901408450705,0.5352112676056338,0.4025974025974026,0.45211267605633804,0.2943661971830986,0.0829047981040111,33.13717206532435,42993,8.756202804746493,3.5802865664249217,0.4089532521142285,9.0,-0.2572219965160921,0.2945746223905572,7.0,11.0,12.322960058809116,8.067520494066242,11.0,0.6547019347323263,1.0851340345159655,1.484013043216292,7.0,15.0,8.998939554612937,11.098176578077963,8.0,1.2332501247065664,5.655293919032833,40.54040379722902,5.0,9.0,1,1,9342
0,0.5006602413165223,0.5762021471442732,0.7255109932604131,0.6467532467532467,0.7774647887323943,0.8098591549295775,0.2545454545454545,0.2802816901408451,0.5394366197183098,0.3948051948051948,0.49859154929577465,0.271830985915493,0.09535727876818595,40.33480346258371,45255,7.702225633154259,3.0478810703139163,0.39579277766338555,8.0,-0.33372213634250786,0.8190258270135033,6.0,9.0,13.516408038667006,8.160378609710355,13.0,0.6037680142793983,0.8451279911321682,0.8556213002159461,8.0,17.0,10.235634400308523,11.406490013104793,9.0,1.1143789615814532,4.823723564171181,27.47441632953416,6.0,10.0,1,1,14765
0,0.5061844459125426,0.5876731812447314,0.22128621323761957,0.6493506493506493,0.780281690140845,0.3873239436619718,0.2701298701298701,0.28450704225352114,0.13943661971830987,0.38181818181818183,0.4971830985915493,0.24929577464788732,0.10417566940349866,44.905494288741906,48988,8.76785988631126,3.561390572531064,0.40625470342982434,9.0,-0.31633821878497465,0.3578322413339663,7.0,11.0,14.158242796410015,9.341791634843494,13.0,0.6598369537961661,1.0925518106955519,1.4855929140443447,8.0,18.0,11.006541429050655,15.27346619082736,8.0,1.3876364935148562,4.786549605603018,25.395615341212235,5.0,10.0,1,1,16625
0,0.5680475529423115,0.5710340763874251,0.23414877255801902,0.7064935064935065,0.7704225352112676,0.3816901408450704,0.3220779220779221,0.2704225352112676,0.14647887323943662,0.38701298701298703,0.5014084507042254,0.23661971830985915,0.11302835741037988,50.60532744091923,46037,7.661094674556213,3.204629545694491,0.4183750895612838,8.0,0.21051307393379015,3.159518900488076,6.0,9.0,13.419251600196947,9.241873041604169,12.0,0.6887257643864535,1.0254981908285943,1.1411782162143527,7.0,18.0,11.430439952437574,13.125445554178334,9.0,1.1482757735502365,4.227773236622485,21.194660690567382,6.0,11.0,1,1,27079
0,0.5760362388652737,0.5724181212418533,0.7032578926541613,0.7064935064935065,0.7718309859154929,0.7929577464788733,0.35324675324675325,0.2676056338028169,0.5253521126760563,0.35584415584415585,0.5056338028169014,0.26901408450704223,0.09987020373638233,48.82376225697881,45132,7.336740654205608,3.4805784260024026,0.4744755354643046,8.0,-0.0828659708816758,0.2604806473438721,5.0,9.0,12.704572659803686,9.19019241652889,11.0,0.723398516747446,1.5307685186450497,3.2938741667554243,6.0,16.0,10.805160311136406,14.369975152722265,8.0,1.3298872808607236,4.622833549781063,23.694291397007746,6.0,10.0,1,1,34309
0,0.6554393776717132,0.5694725553016432,0.6887343356422309,0.7688311688311689,0.7549295774647887,0.780281690140845,0.44675324675324674,0.2859154929577465,0.5267605633802817,0.3246753246753247,0.4704225352112676,0.2549295774647887,0.11441757369239422,49.9877303110184,38453,5.979615440219749,2.583877073549218,0.4322092098023678,7.0,-0.4762759216997312,-0.30795930728163157,4.0,8.0,11.595962177357526,8.684603943474382,10.0,0.7489550979507873,1.5667333585743104,3.40078567437275,5.0,15.0,11.888665325285043,17.978685423203494,8.0,1.5122112297784505,4.035547505901868,16.591927801227254,5.0,10.0,1,1,45536
0,0.6312636514401841,0.558251523918528,0.23698193188682126,0.7662337662337663,0.7549295774647887,0.3816901408450704,0.4701298701298701,0.28169014084507044,0.15352112676056337,0.2987012987012987,0.47464788732394364,0.2295774647887324,0.12166172106824925,48.241803003787275,41692,6.6057159958102645,2.819578725927526,0.42692598375898594,7.0,-0.5918097709524373,-0.1909980437529719,5.0,9.0,13.212531051614684,9.417084922050751,12.0,0.712760645527818,1.6153897433784568,3.951907800840191,7.0,17.0,10.464098073555167,9.005826302868053,9.0,0.8606537883890356,2.694238488253978,8.437345865434647,6.0,11.0,1,1,46403
0,0.8164613598195163,0.6520953620494295,0.15249638118784994,0.9974025974025974,0.8042253521126761,0.352112676056338,0.5116883116883116,0.4915492957746479,0.0,0.4883116883116883,0.31408450704225355,0.35352112676056335,0.42341843388776734,0.4340037100070715,320265,30.20772151898734,34.505735493861316,1.1422772550030793,17.0,1.8146477459162607,2.9426425120856883,5.0,41.0,29.08027274136061,35.05105220644599,12.0,1.2053135541276871,1.5200972364204381,1.287794292664863,5.0,43.0,29.226340390431673,30.80279295154873,17.0,1.0539375988392412,1.3717757741854542,1.0466430149719153,5.0,44.0,6,0,47686
0,0.7103522932445192,0.5427484400860206,0.6741459181260856,0.8285714285714286,0.7267605633802817,0.7661971830985915,0.5246753246753246,0.30422535211267604,0.532394366197183,0.3064935064935065,0.423943661971831,0.2352112676056338,0.14407066266138818,52.214835734145964,36159,5.226594863297431,2.3565356563374307,0.450979029168752,6.0,-0.10870761409686057,0.25940723353402007,4.0,7.0,10.966772151898734,8.42090158854763,9.0,0.7678771469636736,1.9150874626701242,5.541446398632771,5.0,15.0,12.780829152363347,17.14476511934417,9.0,1.341417172375046,3.7864838430919954,15.317043688493541,6.0,12.0,1,1,48029
0,0.8394076552220738,0.6600583628179025,0.7622364058583396,0.9974025974025974,0.795774647887324,0.9183098591549296,0.5376623376623376,0.5112676056338028,0.5591549295774648,0.4623376623376623,0.2859154929577465,0.36056338028169016,0.42834051724137934,0.4397951632008528,296021,28.549640610961365,33.930943993519215,1.1884827544111853,14.0,1.8979774820518789,3.3346000926089894,5.0,42.0,26.779712260216847,34.07785752444353,10.0,1.2725149799345772,1.6257720905167559,1.7069310797401327,4.0,40.0,30.085011885399723,30.507915430268103,18.0,1.014056484005898,1.3733292137657602,1.139356911776256,6.0,44.0,5,0,48453
0,0.6954638132022823,0.5592964576459696,0.2550580276722882,0.8207792207792208,0.7253521126760564,0.3816901408450704,0.5558441558441558,0.30422535211267604,0.1732394366197183,0.2675324675324675,0.4225352112676056,0.20985915492957746,0.14328859060402685,47.72534965257883,36294,5.456362217017955,2.6076166854447664,0.4779995502791058,6.0,-0.1141955011090881,-0.14806989623723332,4.0,7.0,12.431154822335026,9.170120033401437,11.0,0.7376935184980992,1.4391245610887033,3.1507239633101785,6.0,17.0,9.391476709613478,7.147819084874028,8.0,0.7611218324935531,2.0121916337577987,5.0599816777377775,6.0,11.0,1,1,48949
0,0.7630902116924732,0.5561572966212435,0.28788865193666513,0.8675324675324675,0.676056338028169,0.4112676056338028,0.6311688311688312,0.33380281690140845,0.2028169014084507,0.23896103896103896,0.3436619718309859,0.20985915492957746,0.17958521289470789,43.40481560207169,27151,4.050850053606984,2.5881256283470857,0.6389983819964483,4.0,0.5717739328304217,0.3502248596886237,2.0,6.0,11.152566371681417,8.68624575990624,9.0,0.7788760536686191,0.9383514712315998,0.6150344432688915,4.0,18.0,10.433540372670807,10.799260983421771,8.0,1.035049038835369,2.6635328068712663,8.26835238520853,4.0,12.0,1,1,51377
0,0.7869217395620217,0.5471889729587609,0.6604669578489568,0.8753246753246753,0.6774647887323944,0.7295774647887324,0.6441558441558441,0.35070422535211265,0.5422535211267606,0.23376623376623376,0.32816901408450705,0.18873239436619718,0.22938953302158735,29.14383235517791,27213,4.137810667411338,2.26769388051306,0.5481511629359065,4.0,0.12052098134710425,-0.15967614348026427,2.0,6.0,11.13726768829475,9.379183524982995,8.0,0.8421582051615322,1.2085070820671422,1.385093215777487,4.0,17.0,15.135524372230428,16.364625983553672,11.0,1.0812010459665473,2.8221829244015573,8.075888710996454,7.0,15.0,1,1,51857
0,0.7961750469782821,0.527820061293977,0.3205213108921644,0.9090909090909091,0.6169014084507042,0.38873239436619716,0.7038961038961039,0.3929577464788732,0.2535211267605634,0.2077922077922078,0.22535211267605634,0.13661971830985917,0.42403350515463917,9.690933289750237,36104,5.6058349794864,3.2214501429989446,0.5747360417755917,5.0,0.5637007339579795,0.03704406248391745,3.0,7.0,14.838000708968451,6.865758555354611,15.0,0.46275073975867215,0.40067455926245943,0.3490457600019603,10.0,19.0,14.611867364746946,8.03228464053955,15.0,0.5497404746120929,0.47453593356892376,0.22526956967106404,9.0,19.0,1,1,54565
0,0.8203523678057302,0.520114875805811,0.628466285784119,0.9064935064935065,0.6126760563380281,0.676056338028169,0.7246753246753247,0.4028169014084507,0.5521126760563381,0.18441558441558442,0.2112676056338028,0.12535211267605634,0.351310861423221,1.4343579380391793,23050,4.781023454157783,2.536999026832632,0.5307374694337688,5.0,0.6366097221315539,1.8322186186683123,3.0,6.0,13.816503800217156,7.6183395424651135,15.0,0.5514266290518675,-0.17822234005602447,-1.1861656287984348,7.0,20.0,14.471471471471471,9.778339450683712,12.0,0.675720071030094,0.4101274042651032,-1.0218673995270853,6.0,23.0,1,1,55285
0,0.8691463535303893,0.5571855777454028,0.27077368922171513,0.9506493506493506,0.6690140845070423,0.3816901408450704,0.7584415584415585,0.4183098591549296,0.15352112676056337,0.19480519480519481,0.252112676056338,0.2295774647887324,0.21787709497206703,0.6034350378685945,47381,8.059933931099575,3.1432688821695374,0.39006260428940576,8.0,0.014667902833614903,0.8142168651211468,6.0,10.0,24.402268760907504,10.54426988109556,24.0,0.43212530191809456,-0.17421053584309737,-0.7705805194247652,17.0,34.0,18.812765957446807,10.335814781428835,20.0,0.5494282646445566,-0.057296893126248465,-1.000666011851492,10.0,26.0,1,0,56555
0,0.9144601508237872,0.5914016876458191,0.6693460853085267,0.974025974025974,0.6746478873239437,0.7704225352112676,0.825974025974026,0.44366197183098594,0.5887323943661972,0.15064935064935064,0.2323943661971831,0.18309859154929578,0.2491841491841492,0.26656669702426666,32967,6.270159027128157,2.4450506942821923,0.3900476265553016,7.0,-0.7697309080092035,-0.16349837420536195,5.0,8.0,27.271929824561404,11.097652667877208,30.0,0.40694757546297805,-0.6888945471959029,-0.4384343976209166,20.0,36.0,16.29298794104511,10.248952079449044,15.0,0.6290634384004339,0.2978399324880735,-0.9898002906772296,8.0,24.0,1,0,58154
0,0.980880854784499,0.3116066690445328,0.3885460073597857,0.9974025974025974,0.35774647887323946,0.4225352112676056,0.9584415584415584,0.2647887323943662,0.35774647887323946,0.04155844155844156,0.09436619718309859,0.06619718309859154,0.4318831375039695,0.45353462426466395,6476,3.7808823529411764,2.3686545985419385,0.6265807281654475,4.0,-0.04223038850613809,-1.1456656840617094,2.0,6.0,22.96727272727273,8.900238956552938,25.0,0.3875449870456966,-0.5610511641617468,-0.4215115553286575,17.0,31.0,10.062818336162987,5.331314837243517,10.0,0.5298500687440428,-0.23769382660823923,-1.1758902987420987,6.0,15.0,1,0,59515
