,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4170581612051561,0.599980233192988,0.25636375392671873,0.5319148936170213,0.7279874213836478,0.43553459119496857,0.2198581560283688,0.3081761006289308,0.15251572327044025,0.31560283687943264,0.42138364779874216,0.28459119496855345,0.11027047085016904,31.940571244789542,30688,6.771733034212002,2.996516490203373,0.4425859509095695,7.0,-0.5782339601892629,-0.36293838681331314,5.0,9.0,14.969341408024224,8.174231930057099,15.0,0.5460952230304587,0.7966814588663734,1.1571041661068708,10.0,18.0,12.498076353950873,15.199470417610419,10.0,1.2161274951173215,4.09623956541888,18.84412411695175,6.0,12.0,1,1,647
0,0.4228853674724238,0.6306191235340756,0.7594758139700791,0.5283687943262412,0.7484276729559748,0.8773584905660378,0.22340425531914893,0.3050314465408805,0.5723270440251572,0.30851063829787234,0.4449685534591195,0.30660377358490565,0.09547884388873788,23.572895823148283,31032,6.357563104953502,3.169722912034882,0.49865399771920144,7.0,-0.6017640137580261,-0.723279793461832,4.0,9.0,14.547021943573668,6.913316601989657,15.0,0.47527537618569066,0.3075768976750748,0.5173789894042495,10.0,18.0,11.714331210191082,10.07621095001114,9.0,0.8601729451101687,2.4269315552514787,7.159912079423417,6.0,13.0,1,1,654
0,0.4736454552050684,0.6088983400872735,0.7668591555546778,0.5780141843971631,0.7484276729559748,0.8757861635220126,0.2872340425531915,0.330188679245283,0.5707547169811321,0.29432624113475175,0.419811320754717,0.30660377358490565,0.10738499951983098,20.305104956337694,29617,6.507422643534252,2.543765114728082,0.39099567654171347,7.0,-0.7712444417464511,0.19203724390766075,5.0,8.0,16.214028056112223,8.659552786253654,16.0,0.5341065557385252,0.5383848626414677,0.7725774064298343,11.0,20.0,12.584654407102093,10.135365090748984,11.0,0.8053903883638364,2.759430696972076,10.459181118620469,7.0,14.0,1,1,924
0,0.5041317185625147,0.5759698357594725,0.2612211219568383,0.6312056737588653,0.7279874213836478,0.43553459119496857,0.2907801418439716,0.25471698113207547,0.15880503144654087,0.34397163120567376,0.4748427672955975,0.2783018867924528,0.14676170165001684,35.580674473309024,60117,15.875717017208412,10.153298613243948,0.6395716823722394,20.0,-0.047494616375292446,-1.2921203335931029,6.0,23.0,18.99721337579618,19.570177050309535,15.0,1.0301588187888928,3.794959550735341,16.83111672885863,11.0,21.0,17.50880146946273,25.37955822098308,11.0,1.4495057676837186,3.208122733726319,9.380511412500365,8.0,14.0,7,1,944
0,0.520041317544953,0.5808440241990942,0.7632514364455849,0.6276595744680851,0.7405660377358491,0.8647798742138365,0.35106382978723405,0.28144654088050314,0.5691823899371069,0.2801418439716312,0.4606918238993711,0.2971698113207547,0.11882189356592086,20.19757574438336,28882,5.490121580547113,2.5516211151057058,0.46486333942206626,6.0,-0.5683292977703237,-0.24171502930005362,4.0,7.0,17.358288770053477,9.470659271103292,17.0,0.5456248465342001,0.39434336391950225,0.11103170878308655,12.0,22.0,13.255488386891505,9.664714029444967,12.0,0.729130803524316,2.8327994805260133,11.895045277423145,8.0,15.0,1,1,1127
0,0.5782332702326873,0.5777781911472787,0.7568151576939378,0.6773049645390071,0.7327044025157232,0.85062893081761,0.4326241134751773,0.27672955974842767,0.5691823899371069,0.24822695035460993,0.45754716981132076,0.2830188679245283,0.1207712867506682,26.11672604369222,28908,5.580303509326589,2.3861492890443077,0.42770461865320214,6.0,-0.7695766456475922,0.021143741012256356,4.0,7.0,17.436567164179106,9.606295780011834,17.0,0.5509539082807087,0.6407526317363077,0.4883541130369471,12.0,21.0,13.231336110221083,10.807893828841925,11.0,0.8168545401815169,3.140409367784535,13.103602142339728,8.0,15.0,1,1,1359
0,0.5861606320250599,0.5485302783775046,0.2740589288011375,0.6773049645390071,0.7138364779874213,0.43553459119496857,0.4432624113475177,0.22641509433962265,0.17295597484276728,0.2375886524822695,0.4889937106918239,0.2641509433962264,0.13464630225080385,43.416965655365374,28944,4.922956645344705,2.3852762060514245,0.4846257548403681,6.0,-0.6551971527123888,-0.42202588048923273,4.0,7.0,16.433601224646,9.599118806315644,16.0,0.5841406600069439,0.6812457974016163,0.44535105241343054,11.0,20.0,16.030764141581212,19.500650254179092,12.0,1.2164381961931512,3.2210750245051316,9.981444621917507,8.0,15.0,1,1,1397
0,0.6225852951169855,0.5278104077521178,0.7475710167515921,0.723404255319149,0.7216981132075472,0.8380503144654088,0.5,0.25943396226415094,0.5691823899371069,0.22695035460992907,0.4638364779874214,0.27044025157232704,0.13502167914860072,39.133902879900376,26342,4.920303605313093,2.443118916302933,0.49664054736721297,5.0,0.023061811402690844,0.09905562881538454,3.0,6.0,14.419229272090307,9.807879764786756,13.0,0.6802166303812792,1.5144091989518567,3.194427071119258,9.0,17.0,12.0,10.030033536294255,10.0,0.835849807207254,3.52298250445966,17.718359814349302,7.0,13.0,1,1,1545
0,0.6403946177898078,0.5293301527203732,0.2811226292225466,0.7304964539007093,0.7028301886792453,0.43553459119496857,0.5035460992907801,0.23427672955974843,0.18238993710691823,0.23049645390070922,0.470125786163522,0.25471698113207547,0.13891985631116066,46.79999770440538,27897,4.859414474661911,2.3319565003776788,0.4799912666995253,5.0,-0.4011596762459781,-0.710961108860404,3.0,7.0,14.954910202521972,10.40433850424764,14.0,0.6957342190041378,1.752444854541758,4.965177889471763,9.0,18.0,15.119798657718121,19.151839633724208,11.0,1.2666552916467815,3.3978807580861217,11.331355287835079,7.0,14.0,1,1,1549
0,0.8372802277980098,0.6319441043152084,0.7823463592325473,0.9964539007092199,0.7610062893081762,0.970125786163522,0.524822695035461,0.31761006289308175,0.5770440251572327,0.475177304964539,0.4449685534591195,0.3946540880503145,0.3738121718074698,0.4502172770195194,273897,19.07057582947313,24.58490565169951,1.289138657000989,8.0,2.2622571023912292,5.415690738217641,4.0,29.0,37.94653465346535,52.75434913197562,17.0,1.39021808962649,2.4869536792385607,6.3176509599395745,6.0,46.0,38.437192812827334,42.31836266728017,20.0,1.1009717047144225,1.5049041958526277,1.1965658831246513,10.0,53.0,34,0,1582
0,0.8373734824418713,0.6050899720716401,0.20374988888224807,0.9964539007092199,0.7342767295597484,0.4088050314465409,0.5319148936170213,0.44339622641509435,0.07547169811320754,0.46808510638297873,0.29245283018867924,0.33490566037735847,0.4936644959361906,0.46710908255511013,253499,22.93153696697004,29.299237711412317,1.2776710118733805,10.0,2.0708864735045993,3.7152187041739575,5.0,31.0,25.72982580874511,29.480249913453935,13.0,1.1457560722141367,1.6595137070198505,1.848852998450937,5.0,35.0,32.65252542090349,37.528741871929775,18.0,1.1493320059066188,1.8941656150025201,3.2194571903465605,7.0,43.0,1,0,1600
0,0.6931659357618556,0.5405985240081232,0.7335097320849729,0.7730496453900709,0.7044025157232704,0.8191823899371069,0.5815602836879432,0.2861635220125786,0.5707547169811321,0.1950354609929078,0.419811320754717,0.25,0.14806962994370246,35.47735906689545,22109,4.047884187082405,2.0647662442868087,0.5102063059441034,5.0,-0.30522021838835456,-0.6537814787040124,2.0,6.0,13.31321084864392,10.722840935985927,11.0,0.8054432258805765,2.038704387967934,5.715616772884654,7.0,16.0,12.879873966128397,13.822959760216788,11.0,1.0732159787114084,4.221141759839856,20.83510573902248,7.0,13.0,1,1,1647
0,0.7067492338323719,0.5373493475189095,0.2932478722895147,0.7801418439716312,0.6871069182389937,0.43553459119496857,0.5851063829787234,0.2672955974842767,0.19339622641509435,0.19858156028368795,0.42138364779874216,0.24371069182389937,0.1572941742898411,43.1392293259945,24970,4.307774716865626,2.191507237332718,0.5088470345759072,5.0,-0.29371286134577623,-0.6992352526744701,3.0,6.0,14.32267441860465,10.715536285993597,12.0,0.7481694970722153,1.9333962238888218,5.373779961996194,8.0,17.0,15.96123417721519,19.22375897068383,11.0,1.204390234928744,3.085822564160748,9.172204670247512,8.0,14.0,1,1,1652
0,0.7672042851826334,0.5329471159048854,0.32280771534175806,0.8297872340425532,0.6588050314465409,0.43553459119496857,0.6631205673758865,0.30660377358490565,0.2248427672955975,0.1702127659574468,0.35377358490566035,0.21226415094339623,0.1971028806584362,41.02060252346405,18714,3.225655587105395,2.0768777527263285,0.6439725891508534,4.0,0.255801267964323,-0.35455814784028394,1.0,5.0,11.941451990632318,10.790926138446688,9.0,0.903660835053965,2.319221572571317,8.049176649362355,5.0,15.0,15.052737317930688,17.780281870877296,11.0,1.1811872025757881,2.700345940698388,6.9708965117841455,7.0,14.0,1,1,1747
0,0.802609191866987,0.48497367523664553,0.6377393551146188,0.8971631205673759,0.5943396226415094,0.6965408805031447,0.7056737588652482,0.330188679245283,0.5691823899371069,0.1950354609929078,0.26572327044025157,0.1289308176100629,0.3603694616827825,0.6837065131594751,23589,4.306367641169404,2.7996472521432354,0.6501992598390998,4.0,0.84823030331231,0.6313136957265773,2.0,6.0,18.695836273817925,9.14926077692265,18.0,0.48940155665459817,0.2876167712078525,-0.3033573132382634,13.0,24.0,16.888663967611336,10.215987178312805,17.0,0.6049254264564132,0.05616871249404168,-1.1548779535692486,8.0,26.0,1,1,1780
0,0.7997230360373341,0.5355993907422844,0.6883359800754068,0.8617021276595744,0.6320754716981132,0.7547169811320755,0.7163120567375887,0.36163522012578614,0.5786163522012578,0.14893617021276595,0.2720125786163522,0.17767295597484276,0.2631336641260423,19.15098467847692,15505,3.073289269051322,1.6773224049766817,0.5459220841292485,3.0,-0.23364752643890965,-0.6706547380163959,2.0,4.0,13.658333333333333,9.698652679331373,12.0,0.7101117194102717,0.9506709843526759,0.9399819722984555,7.0,19.0,15.387072808320951,10.163032911878679,15.0,0.6605137003499604,1.609807418522215,4.6103962596273425,9.0,20.0,1,1,1790
0,0.8082850758779079,0.5059968273543838,0.3351854735001955,0.875886524822695,0.6242138364779874,0.43553459119496857,0.7198581560283688,0.34276729559748426,0.26572327044025157,0.1595744680851064,0.2830188679245283,0.17138364779874213,0.24959225280326197,18.2100010244936,15391,3.2820093935062284,1.7663536202696923,0.5383334034211131,4.0,0.041141548395463926,0.009189570787249135,2.0,4.0,12.052279635258358,10.280243020672824,9.0,0.8529830329828275,1.604939501862869,2.8239746314765415,5.0,16.0,14.901591895803184,8.914860649720294,15.0,0.5982758376568809,1.0873282554680945,2.7602849067223993,8.0,20.0,1,1,1794
0,0.8751839038793742,0.8572515252748631,0.6732347293596778,0.9964539007092199,0.8836477987421384,0.7405660377358491,0.7340425531914894,0.8333333333333334,0.5707547169811321,0.26595744680851063,0.05188679245283019,0.17138364779874213,0.4578815679733111,4.220353303489975,47719,36.18761384335155,25.133072653818452,0.6945298530254704,33.0,-0.016826563607521484,-1.4552226089400278,14.0,62.0,17.703025138474647,5.747776565726091,20.0,0.32471579320302507,-2.1863346259899457,3.3274624143033518,19.0,21.0,43.103840682788054,27.769058611554506,40.0,0.6442445482148182,0.3669958693448945,-0.999839270533148,17.0,64.0,1,0,1815
0,0.8795572580794615,0.8548279349574285,0.35995795776855183,0.9964539007092199,0.8805031446540881,0.43553459119496857,0.7446808510638298,0.8317610062893082,0.2971698113207547,0.2553191489361702,0.050314465408805034,0.139937106918239,0.45821629213483145,3.671341550182831,42479,38.93409961685824,23.53857838132956,0.6045850302932658,41.0,-0.35881337258890095,-1.2916688022770393,16.0,62.0,18.16543331688867,5.046194079178732,20.0,0.27783076573905896,-2.6265483025145353,5.97646951849625,19.0,21.0,39.4066985645933,25.187989286918103,39.0,0.6391895544377133,0.2972852729678375,-1.0291018649025263,16.0,57.0,1,0,1828
0,0.8253494052823694,0.48307056086844147,0.37388921709805656,0.9042553191489362,0.5707547169811321,0.43553459119496857,0.7553191489361702,0.3867924528301887,0.3380503144654088,0.1524822695035461,0.18553459119496854,0.09905660377358491,0.31853645412967446,3.942047716234962,6132,1.8361486486486487,1.6860001182325133,0.9182708865030709,1.0,0.6486190195303307,-0.5594508714382092,0.0,3.0,12.960526315789474,4.9078458752185155,13.0,0.3787243689995566,-0.27306329863604245,-0.05663133693201239,10.0,16.0,7.289637952559301,4.731649288964452,7.0,0.6491406266173327,0.29004897983639266,-0.9566846250832581,3.0,11.0,1,1,1839
0,0.9755804878581233,0.31510153881149255,0.5945256521013161,0.9964539007092199,0.3663522012578616,0.6289308176100629,0.950354609929078,0.27358490566037735,0.5581761006289309,0.04964539007092199,0.09433962264150944,0.07232704402515723,0.40652173913043477,0.4365883957229646,5198,3.764705882352941,2.36044613046498,0.627092556944322,4.0,0.007846416063319029,-1.0855395610604237,2.0,6.0,18.828070175438597,6.984029931176205,19.0,0.37097051878258763,-0.0425380378763284,-0.1859375682203317,15.0,23.0,10.421487603305785,5.380360061093455,11.0,0.516322039988477,-0.14244992020337618,-1.081939797374206,6.0,15.0,1,0,2886
